elec,dhw,occ,gains
10549.240043232638,0.0,668.0,50246.69894261571
16799.14297624526,0.0,668.0,52372.49949911831
17577.01380742493,561.3307439445073,668.0,52608.71137737506
17031.475394053225,1947.9967743643065,668.0,52416.99679240233
20583.58028899533,2744.9560282705406,668.0,53607.87809504269
19567.4584497303,53927.81016425234,668.0,53398.34995713696
20667.9903572827,147833.38711887086,668.0,54346.40438791251
55957.58396783524,175257.489289234,668.0,67860.42783748535
76659.99073998172,83381.2010914442,213.0,44884.97439037405
72524.80120019165,37061.89072758439,176.0,40134.66996147279
64347.93906086387,28286.394879891788,155.0,35844.28154322468
50098.74345914647,35443.542785978934,159.0,29973.213031201267
47881.99225837924,35325.55158206233,161.0,27972.002493775184
61109.20968391754,30499.11162019617,170.0,32616.920692315503
74565.6437459129,28096.60218507396,158.0,36031.92074517088
60357.74255396214,38947.945446282916,194.0,35096.49373942411
75297.50641981621,48951.12666782918,286.0,49126.382720271184
108194.94357887225,41933.42906680994,381.0,68322.40560152785
117501.25403534286,50735.912043771044,436.0,76941.4226569807
148978.7746889435,72330.26552822723,449.0,88866.40971653849
142745.84607298757,76844.65260794772,448.0,87020.73975585488
117653.07823115602,46773.2871732405,668.0,94438.00943190468
134196.57381810335,32607.444928816392,668.0,98492.47137574157
78939.44003397405,14999.601954378139,668.0,77226.0483198437
10724.44374476142,2007.3294803387705,668.0,50313.92194350367
23218.956879295416,437.44460086593847,668.0,54697.86703251116
16472.08050541508,1393.7219479480052,668.0,52298.44899882552
19503.357933705163,2639.3645278138206,668.0,53385.31484205125
17167.665954364584,3775.7730026759996,668.0,52483.82699801384
17517.477296062894,52276.735064958746,668.0,52805.27767308896
29348.97513803941,155388.8540142958,668.0,57090.740727348
61049.90444281015,173486.5777960486,668.0,69500.13317066364
88122.20783390665,90337.4574291157,231.0,50206.17429772884
78872.47526268083,36686.07546294465,181.0,42754.48284149119
61023.487362259344,29369.60403259052,162.0,35373.250372179384
52094.65691338139,33863.76041855511,169.0,31799.716377683966
54154.43655065679,34712.85589923565,188.0,32150.50274560277
47625.028482595924,33925.55551567358,178.0,28684.202955712386
66324.72699457411,34917.80689698577,171.0,34102.70070669849
61914.5484957572,31800.23761611514,214.0,35695.219858262215
68160.80382854113,44867.04212101704,298.0,44909.7514413342
101423.08350482816,38408.71182261119,388.0,65752.52429658698
118506.63246585,43894.98163596567,440.0,77513.21573354084
143003.5851732898,63919.683790420815,454.0,87335.32535671841
127860.46390758382,71497.72723859473,465.0,83462.99368796301
137339.93692107318,46603.08630378957,668.0,101244.9450412985
125528.50805521464,34668.56939184276,668.0,96572.66417794666
96253.58901596551,20120.632375433437,668.0,83031.06605459217
11027.569360176609,1973.005525694512,668.0,50537.72213259053
21342.205532196833,261.21697532161926,668.0,54246.948788287795
17531.487423396935,422.6372925512406,668.0,52545.39084972096
19879.366332028432,2732.07372673591,668.0,53459.44437452283
17894.48204848436,2014.3196249586233,668.0,52692.325112856946
20887.56001436086,56935.72349440058,668.0,53823.33401321191
30120.535925629098,153286.12858584934,668.0,57446.821727467934
59022.94871026759,155871.92659673528,668.0,68976.94680087609
84984.67893063028,93296.26767226848,226.0,48928.362847555436
70030.58343513854,43490.48507389224,184.0,40199.438108113194
63314.33520867339,29402.057473503464,156.0,35688.97356704501
58059.348567766625,38502.1028734709,149.0,31796.199029595075
56894.980333586274,36074.90678149733,166.0,31222.32391036584
70245.51061168006,30380.935566939726,159.0,34805.05882043619
58443.11589677724,31738.319312593143,167.0,31312.062398742033
60315.67327818347,42178.131450815454,220.0,37451.585628620836
76985.64800985352,49020.19012005368,288.0,50187.113650149135
106872.80536573601,46275.41235399234,366.0,67205.58902918117
132304.2025358884,45985.041420674606,419.0,80716.48885112253
133248.86368925567,72465.60310604765,448.0,83721.9645444634
128918.64632699318,73428.59959627574,467.0,84099.87795209633
134207.1026345385,51672.75064990106,668.0,99737.90270334133
124100.88537553843,40195.83860744158,668.0,96102.24358737987
100077.5215018979,17102.158061728653,668.0,85229.54213713681
10774.248138369776,1651.826335157753,668.0,50358.3600869445
20435.179200057184,378.0008369145769,668.0,53710.502861267596
18905.47224222479,1523.382537622389,668.0,53080.469003664475
19403.37709570974,2172.052601499509,668.0,53273.24151118496
18348.088246314834,2359.7019175457895,668.0,52827.898885517694
22070.20878483468,54841.0567133754,668.0,54298.76254585585
