elec,dhw,occ,gains
661.4556724032748,0.0,38.0,2878.280371893081
992.1111590936773,0.0,38.0,2987.396682500914
948.3569347418297,0.0,38.0,2972.957788464804
720.7683443287746,358.5565872213263,38.0,2897.853553628496
1163.4057282720414,699.449610319072,38.0,3050.8867669753786
1188.0688132254586,2436.6879906946137,38.0,3052.0627083644017
1254.422099563521,7332.636248956566,38.0,3116.5948305720012
1731.2494442210705,10478.654211059657,38.0,3394.6303868825566
8650.073103027817,6634.636108960564,13.0,4195.545694290266
2392.1553305966395,907.8181841518659,9.0,1577.3480326052086
4084.530709903377,440.732314056907,9.0,2236.8542195778414
5252.201049703315,2362.2507583569054,8.0,2461.799378372338
2695.4835651893786,1842.6132483632223,9.0,1597.3652413730283
3928.11018551583,575.061178353278,7.0,1833.159166768321
3819.8712411344777,2110.626611652388,11.0,2047.6617883277675
3249.1726633156777,2729.6102958511287,16.0,2369.3200315921304
5004.695057123813,2796.6325401817558,23.0,3566.896099598953
8184.484510653475,1497.2991511163668,27.0,5000.92371896625
6874.558598930701,2410.287725857358,23.0,4429.610226790788
9357.26665972887,6017.650578958405,22.0,5006.690368193287
4075.118842982044,6039.656141697314,27.0,3712.7711851304643
5970.497910319937,3457.3456383139514,38.0,5251.446168630384
9079.655736811317,1765.214720264552,38.0,6130.170900882917
2808.4859261941365,1223.1939866609737,38.0,3816.34673069192
724.0254735022592,11.200613807605501,38.0,2916.710069177837
1098.1326097900583,0.0,38.0,3076.520085774912
1371.0220392676695,228.94465685870648,38.0,3112.4372729583306
897.8014387663296,398.9011229032345,38.0,3005.75895696794
1033.3878573581226,357.06507041696267,38.0,3001.017992928181
1040.7734371042386,3868.5369709281467,38.0,3053.3649588769085
1562.8036004244595,5450.605377931219,38.0,3189.3324577579488
2758.263311749591,10714.674584080267,38.0,3716.0223306334155
8028.525599104387,3223.3661046117613,7.0,3507.7419989316304
2007.3874463918037,999.6180019072646,4.0,976.3979143360689
1705.5858389064726,477.8498019090398,9.0,1342.7653346489012
2504.855823754903,1864.3295418510424,9.0,1528.5209489644826
4705.468096011358,1962.4439357724527,10.0,2275.0468710203236
3967.1626948320286,1605.0632882510813,9.0,1955.8467125850084
4241.6124771165905,1110.8758201245168,8.0,1969.073560729965
1999.949770558901,1681.2629719815084,12.0,1508.6619261949702
6898.358885570075,2758.6945971588566,19.0,3690.888022212822
3829.8580803895566,790.0883095797103,21.0,3035.1434332550166
6471.538124147851,1733.954997182453,27.0,4420.3420308561745
4311.629178119709,3406.461316173825,29.0,3762.2133598409823
4920.228461911178,2034.8838949111737,27.0,3984.270068512981
5818.023952595216,2499.362431640154,38.0,4988.774177520605
6167.72825237657,2505.9353889785725,38.0,5154.006029249623
7885.625566360046,652.6090565578972,38.0,5603.703745905261
661.4556724032748,0.0,38.0,2878.280371893081
1106.5703702180276,0.0,38.0,3025.168222171949
848.8790728517832,0.0,38.0,2940.1300940410883
1188.7910674991626,551.0798255153379,38.0,3068.2246290679877
867.495474946075,149.7588453409592,38.0,2946.273506732205
987.2919861815418,5242.4127896734835,38.0,2995.8582145435084
1648.6617792309337,9618.220896906707,38.0,3269.796272338388
2555.7514815853615,12016.874786682622,38.0,3664.2078372491414
7619.689758810973,5031.536015909396,13.0,3638.6312120430985
3779.9986936937303,2103.170445108012,12.0,2364.8598224196517
2744.6908061658537,1487.0631767759282,10.0,1862.8079798485796
2765.144941615877,1999.3653833509557,9.0,1811.134668968895
5605.892107011301,2459.7498308880135,8.0,2482.437386657836
1836.174300489465,1738.1297482823281,7.0,1095.9375191615234
2784.9977636333315,1047.6171311172016,8.0,1494.1024251401304
8286.80149177131,2357.5931265238305,9.0,3464.0341748716755
3366.758508443972,2945.6653098066554,17.0,2491.2809616589707
5044.79754392514,1783.7160616062174,23.0,3558.543563130457
