elec,dhw,occ,gains
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,7.076505799937864,53.635603638628346
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,9.43534106658382,71.5141381848378
0.0,0.0,4.71767053329191,35.7570690924189
0.0,0.0,2.358835266645955,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
