elec,dhw,occ,gains
3319.723107390601,0.0,236.0,17615.508625438906
5033.735290529187,0.0,236.0,18187.24440918396
5429.741628851218,251.23660520292933,236.0,18331.153477078926
4527.803385651291,323.9569625602105,236.0,18014.17511726493
5397.16583102719,889.456915836624,236.0,18301.064724238975
5343.9783419128125,20517.29921948723,236.0,18346.968783545824
10372.300510130739,63343.90967083328,236.0,20275.86360768009
15480.629891446439,63225.41736838647,236.0,22895.50185453502
30128.36427805699,31867.853529461045,86.0,17816.16352366467
27509.744519824504,14886.776794567937,69.0,15417.184662915613
27032.919447253913,10677.804504940565,71.0,15209.571147805578
25346.412727783867,11238.412390618707,62.0,13723.180793319454
19183.144326161437,10611.814904102614,64.0,11197.518966611087
26768.229118651572,10459.19761643567,67.0,13693.361642557533
26140.935396267512,10666.983399999996,61.0,13041.730403347163
23510.259192882902,10297.462398917718,66.0,13176.361483157953
22374.16925477567,14439.021828538167,104.0,15903.736456173028
31048.8122525661,11846.802088163842,123.0,20545.684983795694
45678.22583262014,16862.56441458733,140.0,27273.911050733856
37979.45453940155,27498.30288531046,152.0,25619.934194595455
46070.06203026712,24681.408010820913,150.0,28566.93791648973
43286.182084199034,14816.215120081486,236.0,33508.52037100108
45886.838043969416,13032.979772980258,236.0,34395.592070319304
31088.277861027815,3608.271738983288,236.0,28345.706112261425
3381.58337013142,1419.4373286069053,236.0,17655.71779622044
7845.045519063693,0.0,236.0,19237.95964847657
6539.922163693591,1435.5961685324744,236.0,18702.47890828329
7298.562923650082,716.0407031636823,236.0,18938.474581318536
4817.143026558174,1125.9571201916758,236.0,18153.382029051158
4765.254025050735,17715.470743292382,236.0,18092.533828266754
10191.318087215544,57959.82183646527,236.0,20103.041346202062
16195.367720494163,64562.875327062946,236.0,22817.772639200433
28163.285890046267,30256.392669159464,80.0,16794.953436966523
21243.648951883435,8299.6390984591,58.0,12239.48534773127
28001.908433264012,9364.667494210706,53.0,14247.201023219528
17981.832135850396,8613.11103294875,57.0,10671.699218040532
29277.746490346493,12030.862851702947,76.0,15319.404998944952
21287.59205044278,11676.837196800145,73.0,12329.420115715859
24559.01552582688,9515.471427869277,67.0,12919.360056041358
20821.008873464838,18239.35383260437,76.0,12301.043551401182
26101.91941163277,20888.117222925182,117.0,17301.843132883565
37947.526437878914,15922.779798299207,151.0,25690.872186564226
51756.317342294285,15159.624415444485,154.0,30651.03401882816
50990.61214681131,25533.542842911167,152.0,30498.56601843145
39964.40283026941,26087.052895339824,142.0,26086.60970336987
49885.575240394755,13282.721947863456,236.0,35985.12295061743
48965.65444376855,10677.521619002368,236.0,35284.166442131056
36289.07903496065,3403.0180161117896,236.0,29694.458133752643
3515.123156669434,40.02039999705642,236.0,17742.518657470147
6547.253644368448,355.74257716113937,236.0,18925.593012772286
5190.083966739823,0.0,236.0,18232.727709024148
5221.200846362532,0.0,236.0,18242.99627929964
5364.966823992715,273.8457637138335,236.0,18290.4390519176
5851.991777430004,21963.01244475244,236.0,18473.04795297853
10847.143346914225,52455.67375289209,236.0,20285.05695230471
16157.116853446896,57384.74721628722,236.0,23110.216508749545
36856.68025154085,36340.36739240989,86.0,20482.35285944546
26340.84604458921,18363.59132732236,67.0,14811.140437731996
26121.243595380623,9500.166053283743,61.0,14489.434476564576
22304.935245430126,14092.200370211487,65.0,12753.963642638746
14371.6038549912,14593.253654548473,75.0,10401.553487614015
22042.343751424356,9954.669489026917,57.0,11490.588005883352
12738.568160832294,8787.058866007568,48.0,7669.299319099745
21835.20155260043,9829.866338536624,63.0,12140.460141554922
