elec,dhw,occ,gains
885.4789936653216,0.0,57.0,4282.208067909557
1592.3249261600126,0.0,57.0,4515.467225632805
1088.4327582105782,0.0,57.0,4349.182810209491
1483.4362365633585,0.0,57.0,4479.533958065909
1307.6279174365475,0.0,57.0,4421.517212754061
1556.637999339199,6919.685803425087,57.0,4539.293028327813
3437.219027100607,17182.371709079078,57.0,5208.961709574107
4237.1322097170805,16264.046331456482,57.0,5674.767674007838
7817.243671148921,5574.556531293825,14.0,3978.268722515271
7403.717796027456,2785.6430839517125,17.0,3919.5943132746097
3992.3760831429104,4039.7829824893124,19.0,2974.345714765569
8421.281509936824,2479.336579644879,16.0,4112.667723434682
3591.802376557843,4450.061509933294,19.0,2606.0008586126364
6248.043352480417,3660.8293690892892,19.0,3462.3833268521967
4062.704576866055,1438.7996238135606,12.0,2208.11227397808
4141.22163321863,1403.6984175990287,12.0,2387.64409843824
5036.717061344519,2989.4770852627603,19.0,3281.6018824727626
6697.3267174848515,4139.864103110922,30.0,4719.914898265348
13535.07350132177,3674.7308123666426,40.0,7730.196965165827
9564.518455140704,6200.412008519302,36.0,6387.611189336532
8531.32705263641,8456.650925458434,38.0,6197.506919700449
10771.801224730527,3914.500806759295,57.0,8220.192071958045
14713.934231934421,4281.620458855629,57.0,9570.493135102513
3815.6763594516497,2116.014960637127,57.0,5805.796271082163
912.5319492142862,237.53217479856102,57.0,4299.792489016383
1086.3782419623,201.38917036955147,57.0,4356.279038306908
1708.3525641738938,87.40514157102031,57.0,4567.302664864229
1007.4304314312722,720.799946128949,57.0,4361.476502457424
1424.2966489077019,393.3887671701726,57.0,4520.986719217373
1314.2574199311784,5077.661617700438,57.0,4423.7049485772895
1451.267345007219,13031.672001728746,57.0,4552.3809569728755
5140.603630819029,13541.015963987904,57.0,5973.984128375614
14534.192994637297,8312.563589665715,21.0,6792.855541649693
4227.442615418923,2829.6949507427003,13.0,2764.719677206904
9520.39161650094,2567.1723127222003,12.0,4362.459616830235
2468.4823766953205,1716.8065262248294,10.0,1702.486129712005
2415.6181240035057,3594.5514930799163,11.0,1640.4217161788933
1828.7339102627564,3347.451919852489,11.0,1390.8469159857677
1832.6211514439544,2067.580705601807,10.0,1325.3589819446502
1541.8757374564632,3398.180818455979,12.0,1360.0502626618566
4538.75912728292,2457.4466902677955,21.0,3035.0020875644686
6817.377244294954,2838.761627899909,31.0,4770.547011893757
9303.126623077964,4638.460293192511,37.0,6150.977603029369
7620.26177134068,5216.332230025234,33.0,5295.443622068739
15707.71612992357,7358.72097322665,35.0,8283.688403452432
10241.427604942272,2520.67720824798,57.0,7958.86758245171
7375.822529101781,3137.6194436402425,57.0,7157.6958779549705
5406.786359800854,1313.754918891502,57.0,6207.762207848338
885.4789936653216,44.96371693821469,57.0,4282.208067909557
1734.919615587272,0.0,57.0,4615.925298090903
1389.2444872542214,102.33974595370431,57.0,4459.554321464223
1454.6889387919646,0.0,57.0,4470.047349801349
2404.265542760786,411.16726186805073,57.0,4789.033299144379
1578.7084282922294,6846.561084661369,57.0,4530.652826346315
