elec,dhw,occ,gains
125.86725897477747,0.0,11.0,811.5361954616765
125.86725897477747,0.0,11.0,811.5361954616765
125.86725897477747,0.0,11.0,811.5361954616765
279.9581785822497,0.0,11.0,862.3861989321424
125.86725897477747,72.90812015520366,11.0,811.5361954616765
125.86725897477747,490.07473133135557,11.0,811.5361954616765
125.86725897477747,601.9237844650486,11.0,811.5361954616765
257.01712806443857,3010.054567334455,11.0,889.3897172179263
317.45729008728324,225.31541546970803,2.0,300.20056042805186
1530.2782304669565,60.532269699680185,3.0,747.2371868429503
1891.9361403807059,280.20089310284965,1.0,700.7292511662575
2177.7028835373562,718.9412571237845,4.0,1005.9908251340458
322.2865188518433,729.0689265421643,5.0,458.1459607093781
1714.5284049306392,588.6937008354901,5.0,923.9761079560053
4690.113285774356,786.8773138569319,5.0,1905.9191186344315
1427.5755483270866,385.630151910435,4.0,777.7829328985863
1194.6190995541367,165.37612014604406,6.0,919.6902925965
595.9114792818108,493.5034480292653,4.0,571.6988263074502
467.490272459701,322.58443169558205,2.0,325.8168987002443
492.3614939313798,576.5211974169447,4.0,499.37972615836816
424.0503983377755,746.9582314845243,6.0,637.2431775648724
1018.4630335270992,376.5400710655858,11.0,1177.4961436207864
579.9324487073882,289.2529749122841,11.0,1070.6541707922925
2309.629433452115,403.2161165340647,11.0,1579.7719847941057
125.86725897477747,0.0,11.0,811.5361954616765
250.68164658679842,0.0,11.0,852.7249433736436
125.86725897477747,0.0,11.0,811.5361954616765
210.66842900927176,0.0,11.0,839.5205815730596
242.6021317411149,0.0,11.0,850.0587034745679
125.86725897477747,904.5173916161032,11.0,811.5361954616765
125.86725897477747,2736.5054321368852,11.0,811.5361954616765
519.2888120262185,2641.2557388341916,11.0,996.246973621627
565.7670220084508,556.2982609579922,2.0,401.1943138242315
410.50096352273863,223.48973412547784,0.0,216.4094326104146
157.55060524801715,337.76951067633394,1.0,121.99169973184566
2255.3508147327675,12.807798785178845,1.0,816.4734795186197
320.9595883277315,195.48399120842126,2.0,245.91666414815143
221.01231041454753,690.4718487576587,3.0,288.943866657833
2178.4244023425226,1647.4368372368765,4.0,1004.1059694869735
2391.605630125938,1126.7652604911045,6.0,1217.9397191314615
1334.3678522816276,541.1958731815345,4.0,726.7317160935615
1925.1547716872149,188.14779256215553,4.0,956.511444779633
1298.4725038451302,1266.998931208051,6.0,917.4064150624641
2011.9270857513206,1175.895321875861,8.0,1303.437858049736
2764.468804734887,1125.7298046248218,7.0,1518.360452506267
968.5980843802623,909.5140749445102,11.0,1210.3764308055413
2111.365380019407,758.8851482343472,11.0,1562.4720860970801
1615.012269136446,0.0,11.0,1302.9540488150271
125.86725897477747,0.0,11.0,811.5361954616765
125.86725897477747,0.0,11.0,811.5361954616765
125.86725897477747,0.0,11.0,811.5361954616765
125.86725897477747,0.0,11.0,811.5361954616765
247.30914967489923,0.0,11.0,851.6120193927168
125.86725897477747,877.195012258978,11.0,811.5361954616765
1274.0657233180136,3362.3190938403804,11.0,1198.8902540491492
270.5439375512797,2605.9843470430305,11.0,874.2604606385535
562.8097064908278,1841.190421387757,3.0,460.00247818009296
