elec,dhw,occ,gains
2294.347563977452,13.48502278341814,163.0,12167.134696112564
7842.295127468818,0.0,163.0,14018.365050136481
4828.925927370963,173.23259549926485,163.0,13003.54555603242
3840.6479132261943,789.2574813140483,163.0,12740.22977738519
3990.139195914504,877.8716572869334,163.0,12726.745934651788
3799.0249908445,13137.971827152025,163.0,12766.846947752929
8042.3647625130425,44465.957811949,163.0,14278.25750637073
11208.289499781813,35355.09577234046,163.0,15685.71573049746
16077.213184110524,19024.810697720048,54.0,10228.876766996049
11964.058863006405,6477.82988465457,33.0,7010.371264487043
16012.276021707923,5234.3487712536,37.0,8539.190386255186
14826.96801012975,9375.341235702892,43.0,8310.86770831178
14552.798122432758,6620.0327521401805,54.0,8836.161501602232
23302.876974159517,9313.609271689988,47.0,11139.913557860064
19849.00222342222,8622.144099942552,46.0,9882.377392269693
14024.730851823124,8836.26173528466,50.0,8540.264574901521
25845.150330395925,8324.620304635499,79.0,14958.565677182776
24350.917190648957,8869.63367423826,93.0,16110.719648619835
29176.460626033353,10975.040231163353,103.0,18607.35554322964
22357.061257150413,13716.62943877053,100.0,16348.371168647418
23871.584168261783,18882.23919350219,111.0,17579.433828499372
31442.976933339276,11667.887590292643,163.0,23931.25441039537
25877.425509623696,6818.118081893921,163.0,21831.543263024014
36696.111135246705,4836.141151566627,163.0,24566.483289435386
2368.2481045861355,760.050256921417,163.0,12215.170047508207
5717.141274035939,0.0,163.0,13353.521069303693
4238.153387908141,0.0,163.0,12836.411848878442
4393.224704984436,0.0,163.0,12885.107039756847
3639.7271998367764,550.9826539550113,163.0,12611.109975946138
5088.629531429079,7844.495695386851,163.0,13155.032852887245
4134.60195596562,33452.1485065997,163.0,12952.018268877278
19444.818317556208,38869.56001946738,163.0,18431.074132465903
21291.222045352697,21617.75192770696,48.0,11687.305665561405
14233.328719228419,8636.7140903927,34.0,7758.363463610305
10822.196605242458,4219.686652467379,31.0,6551.254806917512
11289.08093447414,7708.150026877535,29.0,6283.322795747875
16825.327640935702,5919.402293699933,41.0,8652.449716831194
17493.620551764994,8166.766732849239,45.0,9040.080921054188
14761.215424315948,5983.846510439129,43.0,7989.98286503967
10240.655385155533,9508.056392335146,49.0,6918.251712043495
13314.448852363617,11687.416137822649,74.0,9985.639706467047
29546.544618694214,8858.44910976533,88.0,17236.764325719512
33242.75022586373,9600.13047334818,106.0,20318.193916571574
34689.40649267464,16823.72551309058,103.0,20810.28376407597
25838.568783588064,17183.8302407443,103.0,17909.005825533564
26550.32442132496,10571.261129072996,163.0,22176.457297515954
28279.367326888496,9751.209963785685,163.0,22493.868491945555
29816.86090232818,5550.504440702046,163.0,22607.901576828477
2362.197507328974,1068.7389546319725,163.0,12211.237159291053
12335.082144516342,0.0,163.0,15720.258710733473
4051.037502773842,0.0,163.0,12746.842375915372
3988.919763383582,0.0,163.0,12726.343521916582
3369.0649683534057,1147.2389250452609,163.0,12555.326263247383
5131.139102395269,14157.26973622017,163.0,13199.490799755313
5388.31013565427,41746.57020881437,163.0,13474.734947116034
13484.03128773155,38190.768590306354,163.0,16664.158331262763
19057.861050424806,20250.978970430962,52.0,11088.303029223169
10564.901701514162,7934.657120611226,46.0,7683.07562629162
11594.575648406619,5440.97804899445,38.0,7505.086891057466
16815.539496166097,7267.507129577616,34.0,8479.941081935842
