elec,dhw,occ,gains
2778.798218457998,0.0,186.0,13937.003412091144
6239.089984313776,0.0,186.0,15133.68633558588
4881.350621204105,35.85238166688507,186.0,14654.15636512863
6791.1244555129615,1433.5167794405465,186.0,15294.731780652373
5806.261966733247,407.43522935587885,186.0,14942.509794466641
4277.745193364267,14692.671287927793,186.0,14431.655913810215
6990.87477193605,44808.73674160537,186.0,15502.937900296049
16008.744573417145,46665.39732280671,186.0,19178.68785993658
23852.317791575937,23787.444070214315,57.0,13268.840619041315
14119.211884846989,10306.040523522834,45.0,8848.736296178899
24246.583826763374,8372.442538467825,53.0,12783.071418647754
15564.91725923078,8578.28523977489,48.0,9184.776039755629
13159.068661871073,11630.49735397291,59.0,8686.897170240125
19781.824051394397,10306.977033750243,68.0,11427.838808279505
25150.332444389274,7784.5403070047205,59.0,12534.072479837152
22984.15719048671,13613.830981069977,61.0,12455.074822939401
24727.698221652787,11729.29075773898,93.0,16076.362551439306
33501.571484723376,11232.948503578116,110.0,20672.82038332764
28291.714801268237,13350.475611453265,121.0,20008.31208211531
43136.32819107224,21833.00867307214,134.0,26217.52096498039
36617.832189705376,18375.145392367926,141.0,24663.79365319574
36327.40068266431,14438.582592525794,186.0,27793.919857219335
44337.38261942456,11573.300495761006,186.0,30031.488353610606
35946.55972541845,5049.887343546079,186.0,26401.251785494354
2770.414188639445,602.964909970899,186.0,13934.236682251023
6410.974196109525,0.0,186.0,15286.145718032072
4948.303108035123,212.8934192004468,186.0,14652.940025651595
4226.855511063785,326.90014285707537,186.0,14431.825956459395
4305.706212263679,65.7735941302788,186.0,14448.833445392318
5483.540777240142,15784.524028001892,186.0,14861.75745092708
6206.281362813025,49629.40790208731,186.0,15243.560708347239
14789.671986144187,48460.951796930654,186.0,18588.10643680517
23007.77954675017,24920.574313224854,59.0,13299.316365034445
18357.851321343962,14718.404604526493,61.0,11793.757420581269
29143.939509220032,8307.77599047537,53.0,14913.972308308985
16564.194481766,11690.166525735209,52.0,9946.410656067677
26870.158897912654,12756.059492277309,54.0,13066.952070155157
16783.837660914924,10306.68416024577,48.0,9123.403012490744
19783.872164357686,10027.406569551162,49.0,10141.683468785795
12872.791653253107,9486.809424282066,69.0,9179.558475171241
15675.976546371505,13663.631488890444,91.0,12027.931265340285
35018.16418343095,9455.755859087687,111.0,20941.280610437665
36837.14152079949,11364.52321165405,122.0,22798.265942822665
44094.4685678162,22064.683337814324,124.0,25453.269174751927
34889.127272571546,25303.799825992977,135.0,23587.53896195588
52033.845887135394,11450.610915123114,186.0,32677.96059262452
51187.6825480404,10596.21200700871,186.0,32132.676492981293
24126.575547649096,4545.007905855822,186.0,22108.004518624984
2863.853390413495,502.69818150337665,186.0,13994.972163404156
4304.974811470374,0.0,186.0,14498.832831336127
4432.469759077408,185.99956721919102,186.0,14522.914965949154
6158.784282987594,1074.7725484405032,186.0,15072.723358154593
5000.637336871255,1708.5360153985046,186.0,14670.210321167518
8300.424055961153,14296.02195757538,186.0,15792.841166957849
8587.246793958218,39437.02788814714,186.0,16222.231154684672
18771.46442569747,48258.67151608411,186.0,19976.946888944338
24147.7995966932,24647.756586034473,61.0,13628.228060437641
15917.893898921777,8603.033563232711,45.0,9392.112392031544
18135.97304670143,8114.602011858118,47.0,10358.430407687267
17130.012029073994,10564.246780015354,44.0,9201.399063032211
15903.95636816454,14032.661353360076,53.0,9181.655606827971
17994.770514451888,12633.75312758423,53.0,9800.657870502733
21516.39821927968,8183.406172438851,48.0,10525.844206484015
12600.930932761894,10464.807687049819,58.0,8665.129128062012
25570.06239188832,15131.284424849458,89.0,15865.221613086633
29856.859948546135,17871.976584683514,115.0,19739.945809674122
29603.32525207477,12743.08947839238,125.0,20743.36433393541
33406.57718264173,22719.355481792863,130.0,22515.709905105294
28676.74551520763,16147.05421572696,124.0,20491.41681280268
34265.95754259563,13059.487360420158,186.0,26829.165380989707
36125.30051453791,9505.677084343874,186.0,26938.965721546072
24057.21908857487,5252.8863412314895,186.0,22079.58684440082
2880.3719783240726,674.5163054687426,186.0,14005.709245546032
6582.149838182844,0.0,186.0,15415.118025889546
5050.369192300353,330.1064287381421,186.0,14686.621833459125
5634.657726044156,756.3009195274576,186.0,14922.975506035447
4642.2374000195905,1154.791037197605,186.0,14584.788424042288
4355.815101059464,11409.244719888646,186.0,14511.991173454779
11232.840241469097,43420.77144757338,186.0,16872.837029782255
17466.460604523556,52792.48109987624,186.0,19492.98735027409
22523.191177534118,28199.584409950363,70.0,13748.604273281111
26136.1285326939,18078.38140445731,65.0,14785.580962625983
23644.028408188773,12866.06850985229,57.0,13255.937143091405
19053.879962444935,14182.08606672616,60.0,11122.824447815863
22254.922594169602,12604.843330152467,61.0,11924.452772437264
10369.617051892168,10236.463128327487,53.0,7239.204335202015
19309.52344843247,10577.099162979157,53.0,10198.381363819562
24924.584917563057,14492.198241375567,69.0,13169.792860839476
23845.431176961272,13911.328303133101,90.0,14261.19493116896
27506.84463068504,14205.585658694858,111.0,18319.982544279592
42011.97587608609,12008.17638194015,118.0,24127.481338048892
29546.631844740066,21585.14436167079,117.0,20123.12512653637
38115.55825392195,18949.997195388565,116.0,23351.455313869887
42390.866821537034,13243.52609654473,186.0,29576.459776993885
29950.695289116215,13321.799594444681,186.0,25383.080490411685
36621.62775175704,5473.257555557837,186.0,26703.76425432374
2830.793357730267,142.0853895641708,186.0,13973.483142160057
5889.695387585896,526.4117812819138,186.0,15068.388063147077
4260.618747191812,1067.8601056305847,186.0,14434.804537382814
4335.504983761206,927.086843076195,186.0,14524.614973142083
5120.2822330924655,834.9622021845969,186.0,14759.821093553634
4937.875487099775,12071.880832195413,186.0,14677.319286018286
7207.510238190635,49118.856806964104,186.0,15543.16183041695
11603.216700742425,68514.6271483999,186.0,17587.7860746866
22005.176349098365,21968.668449373632,57.0,12593.58647591864
20048.26413293615,8672.010121918036,43.0,10673.61994195223
19575.20156748966,8276.119466487755,40.0,9625.12062583517
13022.676572844359,6956.281789340559,43.0,7481.493072154751
11515.506197956805,6623.9460259918405,44.0,6989.469547231725
8742.06855818764,6277.4976181875045,53.0,6607.196953082508
18538.158698815554,8977.860381737955,48.0,9548.18241956422
15299.763938755903,11008.269859461438,55.0,8972.349101024814
18211.168999508838,10428.041401253433,76.0,11439.930011086466
30565.04698590755,9706.885310891457,99.0,18273.636168970952
25613.62324838211,12123.549725627876,119.0,18703.886251071825
36650.9548650837,19125.281168452868,115.0,22524.112007273397
34609.53814267502,16280.382718885514,123.0,22393.204758494718
39085.1214422444,11995.518720111055,186.0,28276.715197421665
36976.94188983891,8924.730056162383,186.0,27399.74175669513
26941.5075032221,5637.781128431249,186.0,23307.5345534119
3830.910937388262,1078.4630324788625,186.0,14298.52275602382
6700.5939341211215,0.0,186.0,15483.371002013902
4501.5751890064785,0.0,186.0,14549.795356652225
5893.954612201659,192.10910590866504,186.0,15021.607079447289
4633.559607126473,892.8727783933417,186.0,14571.583147403611
5217.533325328279,8173.730179713131,186.0,14800.809669481374
