elec,dhw,occ,gains
2004.2187239878851,0.0,149.0,11091.392178916001
3310.151040013716,84.93683796416282,149.0,11535.068464211048
2957.906323851965,0.0,149.0,11406.109086871147
3319.3627477133596,133.85897691367921,149.0,11525.389706745407
4398.326268955655,430.3223671516073,149.0,11929.66425863525
3714.739297300279,13929.719084931383,149.0,11710.958489490513
8659.244789569577,30953.659765695964,149.0,13470.986686345399
12354.489050283397,33734.467564234394,149.0,15341.416930412546
18190.21635232967,15762.128958675297,46.0,10347.921848583297
9452.278800173832,8239.71873615386,37.0,6639.737557957795
15463.298342316992,5154.622857874317,35.0,8492.053674403434
9650.737119449554,5688.16932829218,36.0,6001.423677022258
10546.244446553606,7194.422401728434,33.0,5969.889155678787
11703.674362483724,6411.748670982534,32.0,6194.092421157813
15357.620067376834,3875.8045140418953,37.0,7745.54841791812
13239.172407700564,8124.600012561503,36.0,6946.273299735418
9190.950644767237,7527.333461708053,60.0,7310.671335690939
19281.765805649004,9707.60448747614,91.0,13304.517909171263
25427.8579353952,9444.760505028198,99.0,17081.199472548265
26670.177237907512,13067.464740822528,91.0,17125.773024786722
31553.648547924444,12202.87835404095,94.0,18979.84083176956
25790.019954736123,8310.618931982373,149.0,20797.06282989689
28866.92874797246,6006.811484494443,149.0,21697.27252703725
22423.956833985478,2627.3237754700904,149.0,18888.229742843374
2032.0276204136037,478.52656129177876,149.0,11109.467961592718
3901.0714066393784,0.0,149.0,11816.685759742966
3995.078509728702,201.7238614163706,149.0,11805.579445060237
5471.634984708498,199.38894733098616,149.0,12266.386727897268
3204.907137578418,431.923637617848,149.0,11502.703054265645
3193.3279911452646,6023.298192741618,149.0,11499.820937265013
7905.2036775943725,30436.498152177686,149.0,13249.491903784658
9907.814582325269,34058.57962051968,149.0,14406.97248819694
16347.130048628313,18832.55322949651,45.0,9503.474609236442
13775.860509641941,9296.794840620914,33.0,7627.246644474433
17343.3935894099,5989.645284466781,31.0,8665.154618904775
11121.508225636091,6346.618058667229,30.0,6127.551421728445
9929.398070839325,5985.078742952417,35.0,5905.988747304238
9678.86599411723,4114.798241324912,30.0,5392.822673556648
13107.229093265201,4312.776130513904,23.0,5988.4935971980985
8400.946930046055,10068.634889327488,38.0,5510.236102013975
12394.630983136265,10239.18249220068,63.0,8594.041407869725
19641.196409100892,6445.759084566278,85.0,12575.45965725955
33293.662357619905,8606.199859713324,101.0,19182.60417534547
23454.55622566349,12640.353252864557,98.0,16584.149315401926
26504.167883641054,13541.044065318758,98.0,17709.85037956074
32365.127822226204,8812.471679805625,149.0,23372.95464585101
31929.77714029015,7734.880998066288,149.0,23022.596324057664
17202.097631224555,4059.1630827711733,149.0,17224.16526573478
2017.7917368699484,513.8849104428091,149.0,11100.214637289342
3774.981329626931,0.0,149.0,11720.397549206824
4630.741700764171,156.38696555696563,149.0,11974.82168964041
5348.502618057427,506.3960806748024,149.0,12231.345913184228
3602.5433557824076,399.7514307081719,149.0,11618.839307408196
3310.866987116575,11638.722760271723,149.0,11631.182733233232
5653.142595162208,25699.647833594314,149.0,12463.902250458877
16123.837750538727,30365.34416867909,149.0,16384.420132916934
15817.29403816152,19160.037308283554,52.0,9978.659833377296
18667.943407130468,9056.035398392723,38.0,9882.916881642708
11130.442006094825,5686.775141935221,36.0,7063.249440413758
12229.282607923915,6061.372189541338,35.0,7350.218339295089
11761.1914464325,7092.354185321302,38.0,7412.303326212821
15239.174588582066,7006.225470577835,30.0,7944.837243300782
10372.756532959818,4711.285176451019,29.0,6463.976395850219
13787.248843583458,6981.804673470913,37.0,7774.916514222425
13624.030568066846,8762.578861028282,57.0,9321.27905940498
24842.972604465474,7289.554499488203,76.0,14833.30492817005
24165.98194462584,7629.838277978394,96.0,16276.41850026968
25065.95384188615,15605.186130872678,102.0,17232.828535780347
26836.64301016042,13054.62251735964,95.0,17424.54496246395
31928.194980314413,6749.310504242062,149.0,22770.585798143617
23987.271944899123,8451.547671732274,149.0,20222.970140079007
14840.090514126465,3509.4742257905696,149.0,16395.6428773663
2004.2187239878851,738.5310389177098,149.0,11091.392178916001
3592.5730780494187,0.0,149.0,11621.821233435296
3899.677726196234,254.94932158916492,149.0,11716.893649644755
3075.972417038999,216.6560320718039,149.0,11445.070897622869
3502.5858951204486,128.168291391279,149.0,11589.555311752685
4583.2130004425435,10116.85218388448,149.0,11942.46029014604
4642.658531901441,44034.93885856867,149.0,12133.015249509115
12187.053883744298,29992.593393057337,149.0,15222.69689579898
15088.058870326337,15523.793421146154,43.0,9034.626040227202
15365.913160856799,9516.035600817793,36.0,8278.917031166711
19973.8039385435,4997.498487018366,36.0,9859.454921618646
10543.66719109259,5718.081504412403,30.0,6304.179154267511
20055.771165512408,7390.708654144368,35.0,9732.134285333017
15055.429196895899,5491.9833638929285,34.0,8017.853724595157
10605.81520760386,5179.1355343615805,34.0,6522.344784213488
9600.6061372172,6791.252477963793,44.0,6674.910734173036
23229.415999264376,7759.597399622887,69.0,13255.11063703943
26372.531920426572,9738.261993686092,84.0,16063.221933004343
26129.608857347546,7345.494883621727,94.0,17000.456257675694
31991.486377259655,16248.24815055169,106.0,19842.93624858987
28326.283763548105,14740.842761338497,105.0,18944.792003659008
30437.508558922058,9310.879541635952,149.0,22705.196574111837
34387.67777199124,8474.604291639387,149.0,23895.08090823882
26964.83028875124,3218.441296153343,149.0,20561.489294656018
2060.464163888356,76.22670704397218,149.0,11127.951714851308
4057.7514900891906,22.280023325774042,149.0,11858.786302958839
4247.308999106896,547.0262798575277,149.0,11836.779638327967
4132.87014698234,539.6764421434666,149.0,11800.788335434676
3528.812780589867,315.7928032390696,149.0,11640.351488182576
2902.0633186329246,13055.496729289736,149.0,11387.680895148864
4554.601679864967,33810.14082186985,149.0,12005.434496334228
12937.492537872558,47352.201111738475,149.0,15378.382008643823
15959.559987395787,14124.116466383315,45.0,9543.38627623964
16712.25335443279,7284.700220636686,33.0,8611.978981730845
16747.96273010393,5078.099220201,33.0,8418.852841398213
12888.985830107036,2934.9515322983243,28.0,6494.909511928148
11745.247414960191,5070.44214445636,31.0,6136.130045425681
9113.669683211003,5629.558681125241,29.0,5149.670737185949
13985.679145354597,7410.138136737988,36.0,7165.478516758128
21290.468028753847,5690.012968251217,40.0,9923.166298669037
17548.503208363974,8436.57607347041,66.0,10511.819744585438
18881.456767297404,9843.72244636963,93.0,12866.756458129254
22875.083344938736,10722.668829205015,105.0,16281.787026586806
20462.287534854095,17129.38841815066,95.0,15165.114860519117
29198.102463500247,13802.560324179576,101.0,18793.49169879365
33638.51228773708,12181.379526957246,149.0,23629.317215939784
25056.90781996395,7413.740848696808,149.0,20423.12164137829
14120.921248907242,3442.0140414622306,149.0,16023.995759950209
2045.114239571473,0.0,149.0,11117.974264045333
3309.910929797496,43.310261192327985,149.0,11522.270606833172
3979.3136772552543,696.7617574483855,149.0,11774.702064786721
3699.7659331727655,0.0,149.0,11670.591152843797
3249.9792738606116,134.48791276701184,149.0,11502.493160374002
3152.451639447551,12175.93795729995,149.0,11530.28548314135
4716.833566032923,21207.783006974158,149.0,12192.62425763122
10338.586094627737,21931.09409260151,149.0,14095.09115116866
11422.964803620443,17725.698047333804,44.0,7452.202459705088
16261.555691269034,9101.412120386607,60.0,10859.885578461233
19909.10437092295,6962.324835443564,69.0,12955.561499122496
24657.315058899196,10676.985471364384,80.0,15674.58756933918
23833.45750222688,9137.612786976997,78.0,14873.600044125076
29448.300871694042,7772.22536860222,74.0,15637.992252407474
17131.494307077155,6512.996436736713,63.0,10322.42250562983
14524.447559629632,6678.606679769884,51.0,8556.522141869462
13336.205962008527,7956.580448058579,60.0,8711.482785438684
19570.46975108468,7127.022423780207,73.0,11640.404704821678
20902.101785967552,8422.102803479478,97.0,15028.245281552156
21317.561676112342,11367.302196330536,88.0,15042.866244893661
34680.50180798788,11219.905419087358,92.0,19941.419187296782
25663.983592922552,10095.344568648032,149.0,20830.272443804035
27431.36763092067,7531.84261381027,149.0,21109.34336873101
18078.13780798983,4266.865495885938,149.0,17425.409983371614
3864.7197773520766,540.0065599558002,149.0,11719.339065264696
9659.398746550703,204.60147609447984,149.0,13688.732248255163
4233.357255529629,912.0775949442952,149.0,11840.925129027264
3607.2020705340233,0.0,149.0,11620.376683276225
3447.231561926975,13.792717554567693,149.0,11567.5864154359
3447.837011293415,8724.035312238531,149.0,11599.284559753185
4126.973228082597,14543.57687985611,149.0,11876.139971768622
7584.185173997396,26674.008606147396,149.0,13354.388551441405
12664.661443924186,20958.914607988896,63.0,9747.359868695336
20225.397933806766,17008.03414570106,81.0,13902.777778989715
20096.664311466782,14406.736529143822,79.0,13805.764850481428
20524.113331331122,16134.888292064541,69.0,12697.223211918306
23442.065305636264,14732.953400177541,78.0,13601.707270545172
18544.65097822306,11595.832796205621,74.0,12193.115611895546
17579.067107010364,8619.334976187829,70.0,11983.092402669314
20379.104179132442,12252.038868723595,66.0,12615.485711215722
17248.6410175726,9234.627769724068,79.0,12348.003250859385
26542.548160409893,8549.095404900296,95.0,15949.446482567379
25611.687408442063,8638.728455791905,99.0,16780.15204581858
16009.863173141914,12944.214084696589,93.0,13667.594637291306
22621.104549074727,11979.259430392916,85.0,15334.155993625647
22697.09107166273,9006.896347675118,149.0,19830.37181689758
23452.111101879982,6950.37810325662,149.0,19708.381532004852
20813.362453300128,3779.45958466829,149.0,18445.86025921305
2045.0404368868542,196.50277395055943,149.0,11117.926292300332
3133.23462272658,0.0,149.0,11550.815101769038
2724.587244613638,0.0,149.0,11367.119606167753
3150.9326799416554,127.62572910285088,149.0,11532.84181975336
4002.9019486841,634.4783920214395,149.0,11750.957643065753
5764.4847430018,13798.980647862909,149.0,12425.921210057319
11639.563560794675,35754.56682656936,149.0,14488.8123827736
11039.876450959298,31879.626073399864,149.0,14887.281172450692
15608.209990213525,16987.286587413997,45.0,9513.544554858303
15767.675189401596,7731.0984685347175,36.0,8666.381966290615
14243.192411689744,8793.010928835249,36.0,8140.293374304392
16117.132888060209,6630.127692809402,43.0,9357.843685839292
16377.655370433931,10013.133371489976,50.0,10106.358951847382
17825.223736826243,6284.6904385481075,40.0,9773.294511116113
11805.87933318863,6102.660547491473,40.0,7697.747889003566
12336.739966993546,9860.061668215421,53.0,8790.206813798595
18163.534168754857,8514.339859534688,72.0,12207.23488315015
27639.663785912984,8784.644126295769,83.0,16515.269140392982
27568.652003140836,9576.023192203616,88.0,16821.001552888607
30469.713056732027,15985.272454235355,92.0,18324.304501692677
28491.75700804078,17244.645397472807,88.0,17664.14359518585
35174.43916511187,8332.294876273207,149.0,24271.492497110034
23158.61230907293,6679.5439193380225,149.0,20015.573072990235
24617.734091894075,4475.114823211443,149.0,19780.924089174725
2029.8180784794288,1038.637134346203,149.0,11105.007634520905
5859.490789081847,0.0,149.0,12541.051365080824
4009.8168146016137,0.0,149.0,11753.239548818528
3202.1489668621343,474.7462604762715,149.0,11486.709159064501
3574.4290765948467,0.0,149.0,11609.561595276298
3989.642987618503,14004.534399192005,149.0,11758.578163425267
5853.521431177562,30974.54078523867,149.0,12497.560418813619
13438.350894865318,30204.237979131933,149.0,15420.941310067921
20627.27777683129,13896.985800585288,39.0,10767.95289972917
13861.229669791173,7992.860429355474,34.0,7884.346214146858
15671.122966361021,4739.984717088944,31.0,8350.68255904489
11477.566801905212,5340.585607609239,31.0,6765.812382015108
13059.163610485695,7058.907545716137,40.0,7905.097419499544
18547.78288842291,6027.1563122280095,36.0,9499.697903041068
15630.784289029545,6983.739786657853,34.0,8090.478738266322
8453.499925286942,8833.378571582707,47.0,6814.4368602580935
15513.16905893285,7485.273095882208,68.0,10867.966298531526
18700.376194795408,8112.092827679609,79.0,13024.448052699676
22993.786823974006,7805.79859066599,104.0,16720.18028676289
25646.152793500012,15844.32709165561,105.0,18135.802371836337
30800.935250193135,16363.289689138779,108.0,20162.631677787405
32000.554409242082,8793.47887674062,149.0,23546.137320400427
31149.875234047366,8591.802774634061,149.0,22702.67393034382
27825.058144870094,4650.9932682881745,149.0,20850.023578013504
2014.2616352011864,239.6600383947487,149.0,11094.70633961639
2753.4810460087824,506.1416488339038,149.0,11365.265209044102
3921.6763760636704,354.5540890484117,149.0,11755.020804860325
3546.8938745406426,498.8273736186869,149.0,11613.33647891479
3315.5523520499037,768.0891039379445,149.0,11524.132276176468
4274.426443010115,4704.298105939567,149.0,11840.560726193338
5231.418037315802,24823.188628147363,149.0,12211.360163288724
13828.127240373557,26859.37493905674,149.0,15557.333767756216
14385.070271103576,19284.650362153203,46.0,9223.940773304183
19079.234384108506,10243.567017665573,43.0,10157.264963402815
21582.467183491954,8131.18505947903,44.0,11240.446442851046
15150.766808977045,8776.789804704946,40.0,8922.814124949587
21909.215078141737,9399.618685736752,44.0,11378.729792138718
18648.626202939908,7610.247379424742,48.0,10007.637756506228
11706.318234113041,8028.064817584125,45.0,7252.412600952657
17567.8845771504,11617.926856076723,58.0,9962.181527078623
17538.890672665486,8400.539252183373,69.0,10735.506559077068
24550.97318499771,8530.399779781386,85.0,14111.748417866309
24974.90633952466,9478.455189536193,98.0,16394.389022534866
36865.08476508622,14751.6572048552,104.0,21473.402235129335
29645.130427988563,16168.721991444425,99.0,18966.312873020714
29811.432773338016,10260.748930169992,149.0,22798.07372542337
27017.82253510473,6023.989832179533,149.0,21083.020704450653
22421.60382625177,6091.614883235791,149.0,19063.361484913785
2062.0027023379607,382.0630981495526,149.0,11110.460891771527
6389.9328490954285,41.50883615772861,149.0,12714.943101330904
4144.655428777904,114.96818710030833,149.0,11817.907330555392
4124.350057629651,0.0,149.0,11791.035519017782
5187.238985857953,428.5637762819882,149.0,12141.788865333121
3697.9232411147527,12011.363619623293,149.0,11667.869331029166
4221.261517967015,33736.21056043403,149.0,11939.139322263381
8870.285611760191,34684.47218532075,149.0,14014.401244381806
16362.268758067257,15714.084199231454,47.0,9734.964017534026
16099.33965902716,8541.4088059655,32.0,8182.878122943778
12012.357800382326,3404.6502234573168,28.0,6553.262045263262
8281.943570045489,6759.8965675902045,29.0,5312.292286656441
8588.535138121957,6903.82779743784,29.0,5182.961414506893
7691.932697035412,7070.603352573261,37.0,5254.769994666775
13117.096782258033,5607.827429451595,34.0,6800.618107173597
16999.826304197442,7092.98504530947,45.0,8833.590097529404
19219.055467167516,6882.047804256501,57.0,10418.202369872253
18747.68436532014,8266.51900125497,72.0,11335.598243019556
23768.135952316992,8679.480834649694,96.0,15638.82250659405
30578.815812144327,15407.680321964848,104.0,19184.440416398564
32721.708900369245,14996.923841027068,101.0,19826.21276828492
