elec,dhw,occ,gains
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,80.88546159874609,111.08368469734431
157422.2185506558,0.0,202.21365399686522,277.70921174336075
157422.2185506558,0.0,323.54184639498436,444.33473878937724
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,404.42730799373044,555.4184234867215
157422.2185506558,0.0,323.54184639498436,444.33473878937724
