elec,dhw,occ,gains
2222.6040248272416,0.0,160.0,11933.459328192988
3574.1872595562354,268.5595558031744,160.0,12409.621182672054
3879.7062788056596,9.629274647151867,160.0,12483.805277909061
4412.5751323191325,106.64891143046539,160.0,12666.054677662036
3798.97784083611,401.4556972016176,160.0,12453.662687475915
4888.59090143786,10871.503227495206,160.0,12824.245116744234
5080.608105471705,42368.777856203116,160.0,13071.515436940801
11352.031835716549,31599.722351887613,160.0,15647.66219155373
17100.983997359963,19831.619773064394,47.0,10207.010001723498
14840.0352781729,10447.796743162682,35.0,8113.08306557733
19846.902361144945,4647.946726295512,30.0,9249.942897689105
15987.740723850211,5129.776317371392,24.0,7245.5027536613425
6763.434456494823,5903.869850951179,31.0,4494.217415037448
13495.568147037991,8096.241948047058,34.0,6914.334835324844
12540.509107529775,4779.502261328011,34.0,6576.369176397027
16304.345678251062,9697.409295690184,42.0,8797.935176514162
17467.180519821883,12046.32119048621,77.0,12029.931697582684
28289.312916223844,8999.396587226049,103.0,17957.333495222072
29659.01435303082,12731.733763276032,105.0,18998.776158704906
33590.62369553573,18442.469434624207,112.0,20939.364824313692
28572.168899730892,15503.40591725007,108.0,19139.19826978253
27445.993147308593,12220.978948043385,160.0,22429.079342192126
33037.993853094405,10061.058466600343,160.0,23963.477993302415
26644.93172939226,3573.6700882298555,160.0,21219.768768626556
2266.3288756201528,0.0,160.0,11961.880481208382
8717.12270573528,311.8901149670613,160.0,14232.103467224037
3655.2952543593533,204.76745183836124,160.0,12406.247433938586
5134.221553978003,251.97542093790932,160.0,12894.29311281274
3229.141348864369,208.7802539046582,160.0,12265.616645125243
3138.1484684829807,13769.975186299398,160.0,12256.925041418977
6252.243414574415,27534.468813190426,160.0,13389.538988490409
10461.001185422047,31377.552243304097,160.0,15188.380904489528
13084.439637475893,20994.409577417966,55.0,9454.205390920415
18680.889036420915,9039.956699928098,42.0,9953.156221630341
12372.664663322086,4066.332576981154,32.0,7110.1811780864455
11669.097373106179,6152.878230085449,31.0,6516.168334573607
18056.725369071384,6165.984267256549,32.0,8395.829377925174
11951.296603857452,8615.546519611522,33.0,6386.802101925925
11181.960530019423,5948.994737941253,31.0,5917.506995653513
6036.721376361671,9261.0631682818,49.0,5477.474908001404
14190.445676336753,8123.54434077049,66.0,9611.59326322156
15561.611994853369,7888.394771118382,89.0,12620.81656981082
32802.31296590287,13140.569875633599,95.0,19292.840895334837
30618.38679516067,14373.699193313245,109.0,19873.191001199288
28403.5061083614,17452.995057835356,112.0,19119.408064898187
23155.65107756025,9996.384606505682,160.0,20684.475092630597
27651.843154999373,7052.67879219272,160.0,22312.743916755884
22070.374268030282,2601.8939481969437,160.0,19637.24434616357
5081.853795370033,236.45290027783,160.0,12906.03702926643
5665.002321133168,0.0,160.0,13226.268654824837
3262.4612326213232,232.02279150910084,160.0,12276.612206765038
3605.512106509378,779.687976991979,160.0,12400.072982420093
5803.750787164313,267.08543712549726,160.0,13147.783653709579
5443.453962020409,8478.170207650493,160.0,13026.842936192752
