0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1632.97
1078.63
768.03
624.06
860.50
1198.12
1454.14
2405.91
0.00
1293.92
380.47
0.00
389.25
0.00
0.00
0.00
0.00
0.00
0.00
2209.33
0.00
989.04
0.00
0.00
0.00
0.00
0.00
583.82
0.00
0.00
652.37
0.00
869.43
0.00
684.20
1196.22
755.20
868.19
1341.89
0.00
0.00
0.00
0.00
0.00
937.11
623.64
0.00
1068.57
0.00
1772.82
0.00
299.51
531.91
0.00
0.00
0.00
0.00
0.00
767.29
0.00
0.00
0.00
0.00
0.00
0.00
965.54
580.49
567.87
0.00
0.00
1086.85
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
625.59
1551.35
3862.49
2555.10
4854.09
2578.48
0.00
0.00
2162.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1124.09
0.00
0.00
0.00
0.00
63.37
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
28.20
1312.93
0.00
0.00
378.41
653.87
0.00
0.00
0.00
0.00
1163.36
0.00
0.00
0.00
2128.07
0.00
893.65
0.00
0.00
1324.35
0.00
0.00
0.00
0.00
0.00
0.00
1265.77
0.00
0.00
0.00
0.00
241.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1175.63
2204.18
1138.33
1902.00
516.67
2351.03
1207.50
813.54
1825.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
260.92
471.04
61.84
0.00
0.00
0.00
0.00
0.00
1415.84
0.00
0.00
0.00
0.00
0.00
0.00
