Koordinatensystem : Lambert konform konisch
Rechtswert        : 4035500 Meter
Hochwert          : 2829500 Meter
Hoehenlage        : 75 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4035500 2829500  1  1 21   3.6 1000 238  0.8 7  4.2  85    0    0 308 -317  0
4035500 2829500  1  1 22   3.0 1001 255  0.3 5  4.2  86    0    0 285 -317  0
4035500 2829500  1  1 23   2.4 1002 134  0.8 5  4.1  88    0    0 268 -318  0
4035500 2829500  1  1 24   2.8 1003 169  1.2 5  4.1  88    0    0 267 -318  0
4035500 2829500  1  2  1   2.6 1004 160  0.6 6  4.2  89    0    0 274 -318  0
4035500 2829500  1  2  2   1.9 1004 236  0.4 7  4.0  89    0    0 285 -318  0
4035500 2829500  1  2  3   1.8 1005 262  0.4 8  4.0  90    0    0 300 -318  0
4035500 2829500  1  2  4   2.0 1006 244  0.6 8  4.1  92    0    0 309 -318  0
4035500 2829500  1  2  5   1.2 1006 234  1.0 5  3.9  92    0    0 278 -318  0
4035500 2829500  1  2  6   0.7 1007 258  0.5 4  3.8  93    0    0 241 -318  0
4035500 2829500  1  2  7   0.5 1008 233  0.7 6  3.8  94    0    0 251 -318  0
4035500 2829500  1  2  8   0.8 1008 252  0.8 8  3.8  96    0    0 287 -318  0
4035500 2829500  1  2  9   1.0 1009 241  0.5 8  3.9  97    0    0 306 -318  0
4035500 2829500  1  2 10   1.7 1010 254  1.0 8  4.0  96    0   30 308 -318  0
4035500 2829500  1  2 11   2.4 1010 283  1.7 8  4.2  95    0   47 310 -319  0
4035500 2829500  1  2 12   2.6 1011 263  1.0 8  4.3  94    0   46 312 -321  0
4035500 2829500  1  2 13   2.6 1011 274  0.9 7  4.3  94    0   51 305 -322  0
4035500 2829500  1  2 14   2.6 1012 294  1.6 8  4.4  95    0   30 306 -323  0
4035500 2829500  1  2 15   2.5 1012 288  1.9 8  4.4  96    0   25 313 -323  0
4035500 2829500  1  2 16   2.6 1013 293  1.1 8  4.4  96    0   12 313 -322  0
4035500 2829500  1  2 17   2.7 1013 282  1.8 6  4.4  96    0    0 300 -320  0
4035500 2829500  1  2 18   2.7 1013 283  1.1 8  4.5  97    0    0 302 -317  0
4035500 2829500  1  2 19   2.9 1014 285  0.9 8  4.5  97    0    0 315 -316  0
4035500 2829500  1  2 20   2.9 1015 301  1.2 8  4.5  96    0    0 315 -316  0
4035500 2829500  1  2 21   2.8 1015 309  1.9 5  4.5  96    0    0 297 -316  0
4035500 2829500  1  2 22   2.4 1015 322  2.4 8  4.4  96    0    0 296 -316  0
4035500 2829500  1  2 23   2.2 1016 324  2.0 8  4.3  97    0    0 314 -317  0
4035500 2829500  1  2 24   2.1 1016 312  1.1 7  4.3  97    0    0 307 -317  0
4035500 2829500  1  3  1   2.0 1016 331  1.6 8  4.3  97    0    0 306 -317  0
4035500 2829500  1  3  2   1.8 1017 339  1.7 7  4.2  97    0    0 306 -317  0
4035500 2829500  1  3  3   1.7 1017 339  1.3 8  4.2  97    0    0 304 -317  0
4035500 2829500  1  3  4   1.6 1018 337  1.3 8  4.1  97    0    0 309 -318  0
4035500 2829500  1  3  5   1.6 1018 332  1.3 8  4.1  97    0    0 308 -318  0
4035500 2829500  1  3  6   1.3 1017 355  0.5 6  4.0  96    0    0 294 -318  0
4035500 2829500  1  3  7   0.8 1017 317  0.9 8  3.9  96    0    0 294 -318  0
4035500 2829500  1  3  8   0.7 1018 326  0.9 8  3.9  97    0    0 305 -317  0
4035500 2829500  1  3  9   0.6 1018 330  0.9 8  3.9  98    0    0 304 -317  0
4035500 2829500  1  3 10   0.6 1019 299  1.3 7  3.8  97   10   39 296 -317  0
4035500 2829500  1  3 11  -0.1 1019 328  0.8 7  3.7  96    0   44 288 -318  0
4035500 2829500  1  3 12  -0.4 1020 290  0.5 7  3.6  97    0   54 287 -319  0
4035500 2829500  1  3 13  -0.4 1020 300  0.6 7  3.5  96    0   64 286 -320  0
4035500 2829500  1  3 14  -0.8 1020 286  1.1 7  3.5  96    0   49 286 -320  0
4035500 2829500  1  3 15  -1.3 1020 296  1.4 7  3.3  96    0   32 285 -321  0
4035500 2829500  1  3 16  -1.6 1020 269  1.0 8  3.3  96    0    9 291 -321  0
4035500 2829500  1  3 17  -1.9 1021 251  1.0 7  3.2  97    0    0 290 -319  0
4035500 2829500  1  3 18  -1.7 1021 244  0.8 6  3.2  97    0    0 280 -318  0
4035500 2829500  1  3 19  -1.5 1021 261  0.9 8  3.2  96    0    0 285 -316  0
4035500 2829500  1  3 20  -1.5 1021 286  0.6 8  3.2  94    0    0 296 -315  0
4035500 2829500  1  3 21  -1.9 1022 216  0.4 7  3.2  95    0    0 290 -315  0
4035500 2829500  1  3 22  -1.9 1022 194  0.2 7  3.1  96    0    0 283 -315  0
4035500 2829500  1  3 23  -2.0 1022 165  0.4 7  3.1  96    0    0 283 -315  0
4035500 2829500  1  3 24  -1.8 1022 233  0.2 4  3.1  96    0    0 266 -315  0
4035500 2829500  1  4  1  -1.7 1022   0  0.5 6  3.2  96    0    0 263 -315  0
4035500 2829500  1  4  2  -1.5 1022  99  0.1 7  3.2  96    0    0 279 -314  0
4035500 2829500  1  4  3  -1.3 1022 141  0.3 3  3.3  97    0    0 265 -314  0
4035500 2829500  1  4  4  -1.0 1022 358  0.0 8  3.4  98    0    0 272 -314  0
4035500 2829500  1  4  5  -0.8 1022 108  0.2 8  3.4  96    0    0 296 -313  0
4035500 2829500  1  4  6  -0.7 1022 348  0.0 7  3.4  96    0    0 292 -313  0
4035500 2829500  1  4  7  -0.4 1022  50  0.6 8  3.5  96    0    0 294 -313  0
4035500 2829500  1  4  8  -0.6 1022  21  2.0 8  3.3  92    0    0 301 -313  0
4035500 2829500  1  4  9  -0.9 1023  43  1.7 8  3.2  89    0    0 301 -313  0
4035500 2829500  1  4 10  -1.2 1023  61  1.8 6  3.1  90    0   41 290 -313  0
4035500 2829500  1  4 11  -1.1 1023 100  1.4 7  3.1  91    0   45 285 -314  0
4035500 2829500  1  4 12  -1.1 1024  59  1.7 7  3.2  92    0   39 290 -315  0
4035500 2829500  1  4 13  -1.1 1024  61  2.8 7  3.3  95    0   40 291 -315  0
4035500 2829500  1  4 14  -0.8 1023  52  2.6 8  3.3  94    0   32 297 -315  0
4035500 2829500  1  4 15  -0.6 1023  70  2.7 8  3.2  91    0   17 304 -315  0
4035500 2829500  1  4 16  -0.5 1023  62  2.5 8  3.3  92    0    3 305 -315  0
4035500 2829500  1  4 17  -0.4 1023  61  2.9 8  3.4  94    0    0 306 -315  0
4035500 2829500  1  4 18  -0.2 1023  61  3.2 7  3.5  94    0    0 301 -316  0
4035500 2829500  1  4 19   0.0 1023  52  2.3 8  3.4  92    0    0 301 -316  0
4035500 2829500  1  4 20  -0.1 1023  43  3.2 8  3.4  90    0    0 307 -316  0
4035500 2829500  1  4 21  -0.3 1023  52  3.4 8  3.2  87    0    0 306 -316  0
4035500 2829500  1  4 22  -0.3 1022  33  3.0 8  3.2  87    0    0 306 -316  0
4035500 2829500  1  4 23  -0.4 1022  31  2.7 8  3.2  89    0    0 306 -316  0
4035500 2829500  1  4 24  -0.5 1022  34  2.8 8  3.2  89    0    0 306 -316  0
4035500 2829500  1  5  1  -0.5 1021  44  2.4 8  3.3  92    0    0 305 -315  0
4035500 2829500  1  5  2  -0.4 1021  69  2.4 8  3.4  94    0    0 305 -315  0
4035500 2829500  1  5  3  -0.4 1020  49  3.2 7  3.5  96    0    0 298 -315  0
4035500 2829500  1  5  4  -0.2 1020  52  3.4 8  3.6  97    0    0 298 -315  0
4035500 2829500  1  5  5   0.1 1020  62  3.1 8  3.6  97    0    0 306 -315  0
4035500 2829500  1  5  6   0.3 1019  71  4.2 8  3.7  97    0    0 307 -315  0
4035500 2829500  1  5  7   0.4 1019  81  4.6 8  3.8  97    0    0 309 -315  0
4035500 2829500  1  5  8   0.6 1018  81  4.6 8  3.8  97    0    0 310 -315  0
4035500 2829500  1  5  9   0.7 1018  83  4.7 8  3.8  96    0    0 311 -315  0
4035500 2829500  1  5 10   0.8 1018  83  5.0 8  3.8  95    0   21 311 -315  0
4035500 2829500  1  5 11   1.0 1017  91  5.0 8  3.8  95    0   23 310 -315  0
4035500 2829500  1  5 12   1.0 1017  89  5.2 8  3.8  94    0   22 312 -316  0
4035500 2829500  1  5 13   1.2 1016  82  5.1 8  3.8  93    0   29 312 -316  0
4035500 2829500  1  5 14   1.2 1016  82  4.8 8  3.8  91    0   29 313 -316  0
4035500 2829500  1  5 15   1.0 1016  89  4.7 8  3.8  92    0   23 313 -316  0
4035500 2829500  1  5 16   1.0 1015  89  5.1 8  3.8  93    0    6 312 -317  0
4035500 2829500  1  5 17   0.8 1015  81  5.2 8  3.8  93    0    0 312 -316  0
4035500 2829500  1  5 18   0.6 1015  89  4.9 8  3.7  93    0    0 311 -316  0
4035500 2829500  1  5 19   0.5 1015  90  5.9 8  3.7  93    0    0 311 -316  0
4035500 2829500  1  5 20   0.5 1015  90  5.6 8  3.6  92    0    0 310 -316  0
4035500 2829500  1  5 21   0.7 1015  99  5.5 8  3.5  88    0    0 309 -316  0
4035500 2829500  1  5 22   0.5 1014  99  5.1 8  3.4  86    0    0 309 -316  0
4035500 2829500  1  5 23   0.4 1014  89  5.0 8  3.4  86    0    0 308 -316  0
4035500 2829500  1  5 24   0.2 1014  87  4.7 8  3.4  88    0    0 306 -316  0
4035500 2829500  1  6  1   0.0 1014  88  5.4 8  3.5  91    0    0 306 -316  0
4035500 2829500  1  6  2   0.0 1014  87  6.0 8  3.5  92    0    0 306 -316  0
4035500 2829500  1  6  3  -0.1 1014  80  5.4 8  3.5  93    0    0 305 -315  0
4035500 2829500  1  6  4  -0.3 1015  79  5.1 8  3.5  94    0    0 304 -315  0
4035500 2829500  1  6  5  -0.3 1015  89  5.9 7  3.5  94    0    0 299 -316  0
4035500 2829500  1  6  6  -0.4 1015  79  5.5 7  3.5  94    0    0 295 -316  0
4035500 2829500  1  6  7  -0.4 1015  79  4.2 8  3.4  94    0    0 299 -316  0
4035500 2829500  1  6  8  -0.4 1015  81  4.7 8  3.4  93    0    0 303 -316  0
4035500 2829500  1  6  9  -0.4 1015  91  5.3 8  3.4  93    0    0 302 -316  0
4035500 2829500  1  6 10  -0.5 1016  91  5.6 8  3.4  94    0   23 302 -316  0
4035500 2829500  1  6 11  -0.5 1016  92  5.3 8  3.5  95    0   27 302 -316  0
4035500 2829500  1  6 12  -0.7 1017  88  5.5 8  3.5  96    0   28 301 -317  0
4035500 2829500  1  6 13  -1.0 1017  96  4.7 7  3.4  97    0   34 297 -318  0
4035500 2829500  1  6 14  -1.2 1017  98  5.0 7  3.4  98    0   30 292 -319  0
4035500 2829500  1  6 15  -1.5 1017  79  5.3 7  3.4  98    0   21 291 -319  0
4035500 2829500  1  6 16  -1.5 1017  89  5.1 8  3.3  98    0    6 296 -318  0
4035500 2829500  1  6 17  -1.5 1017  88  5.0 7  3.3  97    0    0 295 -317  0
4035500 2829500  1  6 18  -1.5 1018  88  5.1 7  3.2  96    0    0 291 -316  0
4035500 2829500  1  6 19  -1.5 1018  98  4.8 8  3.2  95    0    0 295 -316  0
4035500 2829500  1  6 20  -1.6 1018  91  4.5 8  3.2  94    0    0 299 -316  0
4035500 2829500  1  6 21  -1.6 1019 101  4.3 8  3.2  94    0    0 299 -316  0
4035500 2829500  1  6 22  -1.5 1019  91  3.8 8  3.2  95    0    0 298 -316  0
4035500 2829500  1  6 23  -1.4 1019  90  4.1 8  3.3  96    0    0 300 -316  0
4035500 2829500  1  6 24  -1.3 1019  80  3.1 8  3.3  98    0    0 300 -316  0
4035500 2829500  1  7  1  -1.3 1019  90  3.4 8  3.4  98    0    0 300 -316  0
4035500 2829500  1  7  2  -1.1 1019  89  3.5 8  3.3  96    0    0 300 -316  0
4035500 2829500  1  7  3  -0.9 1019  87  3.0 7  3.3  95    0    0 296 -316  0
4035500 2829500  1  7  4  -0.9 1019  87  2.8 8  3.3  95    0    0 296 -316  0
4035500 2829500  1  7  5  -0.8 1019  86  3.3 8  3.4  96    0    0 301 -316  0
4035500 2829500  1  7  6  -0.7 1019  87  3.4 8  3.4  96    0    0 301 -316  0
4035500 2829500  1  7  7  -0.6 1020  88  3.4 8  3.5  96    0    0 301 -316  0
4035500 2829500  1  7  8  -0.7 1020  80  3.4 8  3.4  96    0    0 301 -316  0
4035500 2829500  1  7  9  -0.8 1020  91  3.5 8  3.4  96    0    0 301 -316  0
4035500 2829500  1  7 10  -0.8 1021  90  3.4 8  3.4  95    0   28 300 -316  0
4035500 2829500  1  7 11  -0.7 1021  91  3.0 8  3.4  95    0   32 300 -318  0
4035500 2829500  1  7 12  -0.6 1021  81  3.2 8  3.4  96    0   31 299 -319  0
4035500 2829500  1  7 13  -0.4 1021  90  3.1 7  3.5  95    0   34 294 -320  0
4035500 2829500  1  7 14  -0.3 1021  82  3.9 7  3.5  97    0   29 288 -320  0
4035500 2829500  1  7 15  -0.3 1021  91  4.2 8  3.6  99    0   18 294 -319  0
4035500 2829500  1  7 16  -0.2 1020  92  4.1 8  3.6  99    0    6 300 -318  0
4035500 2829500  1  7 17  -0.2 1021  93  4.3 8  3.7  99    0    0 300 -317  0
4035500 2829500  1  7 18   0.0 1021  99  3.7 8  3.7  98    0    0 300 -316  0
4035500 2829500  1  7 19  -0.2 1021  98  3.7 8  3.6  96    0    0 300 -316  0
4035500 2829500  1  7 20  -0.5 1021 100  4.2 8  3.5  95    0    0 300 -315  0
4035500 2829500  1  7 21  -0.9 1022  82  4.7 8  3.4  96    0    0 299 -315  0
4035500 2829500  1  7 22  -1.2 1022  91  4.2 8  3.3  96    0    0 298 -315  0
4035500 2829500  1  7 23  -1.2 1022  90  4.4 8  3.3  97    0    0 297 -314  0
4035500 2829500  1  7 24  -1.2 1022  89  3.8 7  3.4  98    0    0 292 -313  0
4035500 2829500  1  8  1  -1.3 1022  90  4.6 7  3.3  98    0    0 285 -312  0
4035500 2829500  1  8  2  -1.5 1022  92  3.9 6  3.3  97    0    0 280 -312  0
4035500 2829500  1  8  3  -2.0 1022  81  4.9 7  3.2  96    0    0 279 -312  0
4035500 2829500  1  8  4  -2.3 1022  92  4.0 5  3.0  94    0    0 272 -311  0
4035500 2829500  1  8  5  -2.5 1022 101  4.2 4  2.9  92    0    0 256 -311  0
4035500 2829500  1  8  6  -2.9 1021 129  3.5 7  2.8  92    0    0 266 -311  0
4035500 2829500  1  8  7  -2.6 1021  93  2.8 7  2.8  92    0    0 280 -311  0
4035500 2829500  1  8  8  -2.6 1022 100  3.2 8  2.9  92    0    0 284 -310  0
4035500 2829500  1  8  9  -2.4 1022 108  2.4 8  2.9  92    0    0 289 -309  0
4035500 2829500  1  8 10  -2.2 1022  89  3.5 7  2.9  92    0   40 284 -309  0
4035500 2829500  1  8 11  -2.2 1023  79  3.4 7  2.9  90    1   67 278 -309  0
4035500 2829500  1  8 12  -2.4 1023 126  4.4 7  2.8  89    1   88 277 -310  0
4035500 2829500  1  8 13  -2.6 1023 118  4.5 8  2.8  89    1   88 281 -310  0
4035500 2829500  1  8 14  -2.2 1022 113  3.0 7  2.8  88    6   80 280 -310  0
4035500 2829500  1  8 15  -2.3 1022 114  2.9 6  2.8  87    4   69 270 -309  0
4035500 2829500  1  8 16  -2.3 1022 116  2.9 7  2.7  86    1   26 269 -307  0
4035500 2829500  1  8 17  -2.3 1022  94  2.7 6  2.8  87    0    0 269 -304  0
4035500 2829500  1  8 18  -3.0 1022  67  1.7 4  2.7  87    0    0 254 -301  0
4035500 2829500  1  8 19  -3.1 1022  76  2.9 0  2.7  89    0    0 225 -300  0
4035500 2829500  1  8 20  -3.7 1023  74  0.5 0  2.6  89    0    0 207 -299  0
4035500 2829500  1  8 21  -3.8 1023  76  1.0 0  2.5  89    0    0 206 -298  0
4035500 2829500  1  8 22  -3.8 1023 114  0.5 0  2.5  90    0    0 207 -297  0
4035500 2829500  1  8 23  -4.0 1023  88  0.8 0  2.5  90    0    0 207 -297  0
4035500 2829500  1  8 24  -4.4 1023 110  0.2 0  2.5  90    0    0 206 -297  0
4035500 2829500  1  9  1  -4.9 1023 150  0.1 0  2.4  90    0    0 204 -297  0
4035500 2829500  1  9  2  -5.1 1023  94  0.5 0  2.3  90    0    0 203 -297  0
4035500 2829500  1  9  3  -5.6 1023   3  0.2 0  2.3  90    0    0 203 -296  0
4035500 2829500  1  9  4  -5.8 1023  57  0.8 0  2.2  90    0    0 202 -296  0
4035500 2829500  1  9  5  -6.2 1023  55  1.0 0  2.2  90    0    0 202 -296  0
4035500 2829500  1  9  6  -6.6 1022 105  0.8 0  2.1  89    0    0 201 -296  0
4035500 2829500  1  9  7  -5.7 1022 102  1.3 0  2.1  88    0    0 202 -297  0
4035500 2829500  1  9  8  -6.1 1022  79  1.4 0  2.1  87    0    0 202 -297  0
4035500 2829500  1  9  9  -6.2 1023  85  1.2 0  2.1  87    0    0 202 -296  0
4035500 2829500  1  9 10  -4.7 1023 104  1.1 0  2.2  90   50   45 204 -297  0
4035500 2829500  1  9 11  -2.5 1023 138  1.8 0  2.6  89  105   66 209 -299  0
4035500 2829500  1  9 12  -1.8 1022 132  2.7 0  2.6  80  144   82 211 -303  0
4035500 2829500  1  9 13  -1.0 1022 137  2.8 0  2.5  74  156   86 214 -306  0
4035500 2829500  1  9 14  -0.5 1021 130  2.8 0  2.6  73  144   74 215 -309  0
4035500 2829500  1  9 15  -0.5 1020 163  2.4 1  2.6  73   92   57 221 -309  0
4035500 2829500  1  9 16  -1.2 1020 146  2.1 1  2.7  76    0    0 226 -307  0
4035500 2829500  1  9 17  -2.0 1020 151  1.7 0  2.6  79    0    0 220 -304  0
4035500 2829500  1  9 18  -2.1 1020 140  1.6 0  2.6  80    0    0 214 -301  0
4035500 2829500  1  9 19  -2.2 1020 141  1.3 0  2.6  80    0    0 214 -298  0
4035500 2829500  1  9 20  -2.2 1020 168  1.6 0  2.6  80    0    0 214 -296  0
4035500 2829500  1  9 21  -2.8 1020 188  0.9 1  2.5  79    0    0 218 -295  0
4035500 2829500  1  9 22  -3.4 1020 159  1.5 1  2.4  81    0    0 220 -294  0
4035500 2829500  1  9 23  -3.6 1020 182  1.1 1  2.4  83    0    0 219 -294  0
4035500 2829500  1  9 24  -4.1 1020 148  1.8 1  2.4  84    0    0 218 -293  0
4035500 2829500  1 10  1  -4.2 1020 158  1.8 1  2.4  86    0    0 217 -293  0
4035500 2829500  1 10  2  -4.8 1019 182  1.3 1  2.3  87    0    0 215 -294  0
4035500 2829500  1 10  3  -3.7 1019 211  2.6 1  2.4  88    0    0 214 -293  0
4035500 2829500  1 10  4  -3.5 1019 203  2.2 1  2.5  87    0    0 217 -293  0
4035500 2829500  1 10  5  -3.6 1019 211  2.0 2  2.5  87    0    0 220 -294  0
4035500 2829500  1 10  6  -3.1 1019 220  2.2 1  2.5  86    0    0 219 -295  0
4035500 2829500  1 10  7  -2.9 1019 222  3.1 0  2.6  85    0    0 211 -294  0
4035500 2829500  1 10  8  -3.3 1020 212  1.8 1  2.5  84    0    0 210 -294  0
4035500 2829500  1 10  9  -3.2 1020 210  2.2 2  2.5  84    0    0 217 -295  0
4035500 2829500  1 10 10  -2.2 1020 207  2.4 6  2.6  84   19   56 240 -295  0
4035500 2829500  1 10 11  -1.0 1020 214  2.2 5  2.8  83   58   95 255 -298  0
4035500 2829500  1 10 12   0.2 1020 231  2.8 5  2.9  80  105  117 253 -302  0
4035500 2829500  1 10 13   1.0 1020 224  3.2 3  3.0  76  129  120 244 -307  0
4035500 2829500  1 10 14   0.6 1020 213  3.6 3  3.0  76  102  109 232 -310  0
4035500 2829500  1 10 15   0.7 1019 228  2.6 3  3.1  78   39   84 230 -310  0
4035500 2829500  1 10 16   0.4 1019 217  1.7 5  3.1  80    9   37 238 -309  0
4035500 2829500  1 10 17   0.2 1019 226  1.8 6  3.1  81    0    0 249 -306  0
4035500 2829500  1 10 18  -0.5 1019 229  2.0 4  3.1  83    0    0 244 -303  0
4035500 2829500  1 10 19  -0.7 1019 239  1.6 3  3.0  83    0    0 232 -301  0
4035500 2829500  1 10 20  -0.7 1019 215  1.9 2  3.0  82    0    0 224 -300  0
4035500 2829500  1 10 21  -0.8 1019 201  1.3 5  2.9  82    0    0 233 -300  0
4035500 2829500  1 10 22  -0.4 1019 177  2.6 7  3.0  82    0    0 253 -300  0
4035500 2829500  1 10 23  -0.4 1018 186  1.5 7  3.0  82    0    0 262 -300  0
4035500 2829500  1 10 24   0.0 1018 208  2.7 5  3.0  80    0    0 256 -299  0
4035500 2829500  1 11  1   0.4 1018 214  2.0 3  2.9  76    0    0 241 -299  0
4035500 2829500  1 11  2   0.3 1017 216  2.8 3  2.8  74    0    0 233 -300  0
4035500 2829500  1 11  3  -0.3 1017 211  2.0 5  2.8  75    0    0 241 -301  0
4035500 2829500  1 11  4   0.0 1017 239  1.2 4  2.9  76    0    0 245 -301  0
4035500 2829500  1 11  5   0.3 1016 212  2.4 2  2.9  75    0    0 235 -302  0
4035500 2829500  1 11  6  -0.3 1016 219  1.7 3  2.8  74    0    0 231 -304  0
4035500 2829500  1 11  7  -0.6 1015 220  1.7 4  2.8  76    0    0 239 -304  0
4035500 2829500  1 11  8   0.3 1015 216  2.6 3  2.8  74    0    0 241 -305  0
4035500 2829500  1 11  9   0.7 1015 231  3.0 4  2.8  71    0    0 242 -306  0
4035500 2829500  1 11 10   1.1 1015 230  2.3 4  2.8  70   40   57 248 -307  0
4035500 2829500  1 11 11   2.2 1016 235  3.3 5  2.9  67   60   95 254 -309  0
4035500 2829500  1 11 12   2.5 1016 224  4.5 6  3.0  66   49  128 264 -312  0
4035500 2829500  1 11 13   2.9 1016 206  3.6 6  3.0  66   69  137 269 -314  0
4035500 2829500  1 11 14   4.0 1015 221  3.0 5  3.1  64   80  112 269 -315  0
4035500 2829500  1 11 15   3.4 1015 234  4.0 4  3.2  65   60   81 265 -316  0
4035500 2829500  1 11 16   3.4 1014 236  4.0 7  3.2  67   18   40 273 -316  0
4035500 2829500  1 11 17   3.3 1014 226  3.4 7  3.3  68    0    0 284 -315  0
4035500 2829500  1 11 18   3.6 1015 232  3.3 8  3.3  69    0    0 288 -315  0
4035500 2829500  1 11 19   2.8 1015 229  3.4 8  3.5  73    0    0 292 -315  0
4035500 2829500  1 11 20   2.0 1016 235  3.5 8  3.6  80    0    0 291 -315  0
