Koordinatensystem : Lambert konform konisch
Rechtswert        : 3797500 Meter
Hochwert          : 2746500 Meter
Hoehenlage        : 58 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3797500 2746500  1  2 10   0.8  999 286  2.8 7  3.9  96    0   18 292 -314  1
3797500 2746500  1  2 11   1.2  999 288  3.0 7  3.9  95    0   51 286 -314  1
3797500 2746500  1  2 12   1.3 1000 289  3.4 8  4.0  95    0   54 293 -315  1
3797500 2746500  1  2 13   1.4 1001 317  3.1 8  4.0  95    0   41 301 -315  1
3797500 2746500  1  2 14   1.6 1002 319  3.3 8  4.0  94    0   30 301 -315  1
3797500 2746500  1  2 15   1.6 1003 327  3.2 8  4.0  93    0   25 301 -314  1
3797500 2746500  1  2 16   1.7 1005 315  2.5 8  4.0  92    0   15 301 -312  1
3797500 2746500  1  2 17   1.7 1006 324  2.0 7  3.9  91    0    2 295 -309  1
3797500 2746500  1  2 18   1.8 1007 314  3.6 7  3.9  90    0    0 288 -308  1
3797500 2746500  1  2 19   1.6 1009 317  2.9 7  3.9  90    0    0 288 -308  1
3797500 2746500  1  2 20   1.7 1010 327  2.8 6  3.9  90    0    0 282 -309  1
3797500 2746500  1  2 21   1.8 1012 326  2.8 7  3.8  89    0    0 283 -309  1
3797500 2746500  1  2 22   1.7 1013 324  3.3 7  3.8  88    0    0 289 -310  1
3797500 2746500  1  2 23   1.5 1014 333  2.7 7  3.8  88    0    0 289 -310  1
3797500 2746500  1  2 24   1.6 1015 344  2.5 7  3.7  88    0    0 289 -308  1
3797500 2746500  1  3  1   1.4 1016 351  1.4 6  3.7  87    0    0 283 -308  1
3797500 2746500  1  3  2   1.2 1017 353  1.9 6  3.6  88    0    0 277 -308  1
3797500 2746500  1  3  3   1.3 1018  20  1.1 8  3.7  88    0    0 289 -307  1
3797500 2746500  1  3  4   1.2 1019 334  1.6 8  3.6  88    0    0 301 -307  1
3797500 2746500  1  3  5   1.2 1019 357  1.9 8  3.6  88    0    0 298 -307  1
3797500 2746500  1  3  6   1.1 1020 350  1.7 8  3.6  89    0    0 297 -304  1
3797500 2746500  1  3  7   1.2 1020 359  2.3 8  3.6  88    0    0 297 -300  1
3797500 2746500  1  3  8   1.2 1021   3  2.3 8  3.5  85    0    0 295 -297  1
3797500 2746500  1  3  9   1.2 1022  13  2.1 8  3.2  79    0    0 292 -295  1
3797500 2746500  1  3 10   1.1 1023 352  1.2 7  3.1  77    0   29 284 -294  1
3797500 2746500  1  3 11   1.2 1024 351  1.3 7  3.1  77    0   49 279 -294  1
3797500 2746500  1  3 12   1.2 1025  18  1.8 7  3.1  77    0   57 280 -296  1
3797500 2746500  1  3 13   1.5 1025  13  1.7 7  3.1  75    0   62 281 -299  1
3797500 2746500  1  3 14   1.7 1025  24  0.8 6  3.0  72    5   90 275 -300  1
3797500 2746500  1  3 15   1.7 1025  68  1.6 2  3.0  71   57   84 248 -300  1
3797500 2746500  1  3 16   1.7 1025  74  1.9 4  3.0  71   13   40 237 -297  1
3797500 2746500  1  3 17   1.0 1025  66  1.6 3  3.0  73    0    5 240 -295  1
3797500 2746500  1  3 18   0.0 1026  64  1.3 1  3.0  77    0    0 222 -293  1
3797500 2746500  1  3 19  -0.4 1026  86  2.0 0  3.0  80    0    0 208 -290  1
3797500 2746500  1  3 20  -0.9 1026  87  2.7 0  2.9  82    0    0 202 -289  1
3797500 2746500  1  3 21  -1.6 1026  95  2.2 0  2.9  84    0    0 202 -288  1
3797500 2746500  1  3 22  -1.8 1027  71  2.1 1  2.8  84    0    0 205 -287  1
3797500 2746500  1  3 23  -2.4 1026 123  0.9 0  2.7  83    0    0 204 -286  1
3797500 2746500  1  3 24  -2.7 1026 110  2.4 1  2.6  84    0    0 202 -285  1
3797500 2746500  1  4  1  -3.0 1026 113  2.3 0  2.5  84    0    0 201 -284  1
3797500 2746500  1  4  2  -3.4 1027 103  2.4 1  2.5  84    0    0 200 -283  1
3797500 2746500  1  4  3  -3.8 1026 100  0.9 2  2.4  85    0    0 206 -282  1
3797500 2746500  1  4  4  -4.1 1026  90  0.8 2  2.4  86    0    0 209 -281  1
3797500 2746500  1  4  5  -5.3 1026  68  0.7 1  2.4  89    0    0 202 -280  1
3797500 2746500  1  4  6  -4.3 1026  59  1.2 2  2.3  88    0    0 202 -279  1
3797500 2746500  1  4  7  -5.4 1026 151  1.2 0  2.2  86    0    0 197 -279  1
3797500 2746500  1  4  8  -4.7 1026 152  1.3 0  2.2  86    0    0 190 -278  1
3797500 2746500  1  4  9  -5.3 1026  71  1.3 0  2.1  83    0    0 190 -278  1
3797500 2746500  1  4 10  -5.0 1027  99  1.4 0  2.2  86   24   35 188 -278  1
3797500 2746500  1  4 11  -2.9 1027 100  1.3 0  2.4  85   83   63 191 -280  1
3797500 2746500  1  4 12  -0.6 1027   7  0.3 0  2.5  76  136   73 196 -284  1
3797500 2746500  1  4 13   1.0 1027   4  0.4 0  2.3  60  193   59 198 -287  1
3797500 2746500  1  4 14   1.4 1027 276  0.7 0  2.0  49  190   49 199 -290  1
3797500 2746500  1  4 15   1.7 1026  81  0.9 0  1.9  46  146   40 200 -290  1
3797500 2746500  1  4 16   1.0 1026 123  1.0 0  1.9  47   54   33 200 -288  1
3797500 2746500  1  4 17   0.0 1026  35  0.3 0  1.9  50    3    7 198 -286  1
3797500 2746500  1  4 18  -1.2 1026  23  0.4 1  1.8  50    0    0 199 -284  1
3797500 2746500  1  4 19  -2.0 1026  24  0.7 0  1.7  50    0    0 196 -281  1
3797500 2746500  1  4 20  -2.6 1026  58  1.1 0  1.6  50    0    0 191 -279  1
3797500 2746500  1  4 21  -2.8 1026  89  2.1 0  1.7  56    0    0 191 -277  1
3797500 2746500  1  4 22  -4.2 1026 109  2.4 1  1.8  64    0    0 192 -276  1
3797500 2746500  1  4 23  -3.8 1026 119  2.9 0  1.8  65    0    0 190 -276  1
3797500 2746500  1  4 24  -3.4 1025 107  3.5 0  1.8  64    0    0 189 -277  1
3797500 2746500  1  5  1  -3.3 1025 118  3.0 3  1.9  64    0    0 196 -276  1
3797500 2746500  1  5  2  -3.4 1025 126  2.8 2  1.9  65    0    0 200 -275  1
3797500 2746500  1  5  3  -3.5 1025 120  3.4 3  1.9  65    0    0 199 -274  1
3797500 2746500  1  5  4  -3.9 1025 132  1.8 2  1.9  65    0    0 198 -272  1
3797500 2746500  1  5  5  -4.1 1025 132  2.2 1  1.8  66    0    0 194 -272  1
3797500 2746500  1  5  6  -4.4 1025 121  1.2 2  1.8  66    0    0 193 -273  1
3797500 2746500  1  5  7  -4.8 1024 124  1.4 0  1.8  68    0    0 191 -274  1
3797500 2746500  1  5  8  -5.0 1024 121  1.2 0  1.8  70    0    0 187 -274  1
3797500 2746500  1  5  9  -5.5 1024 147  1.6 0  1.8  71    0    0 186 -276  1
3797500 2746500  1  5 10  -5.1 1024 149  1.9 0  1.8  71   17   36 185 -278  1
3797500 2746500  1  5 11  -4.2 1024 159  2.2 0  1.8  68   75   66 186 -281  1
3797500 2746500  1  5 12  -3.7 1023 160  3.7 0  1.9  67  123   77 187 -285  1
3797500 2746500  1  5 13  -3.2 1022 158  2.8 0  1.9  66  162   71 187 -288  1
3797500 2746500  1  5 14  -3.0 1021 157  2.6 0  1.9  64  170   57 187 -290  1
3797500 2746500  1  5 15  -2.9 1021 148  3.0 0  1.9  62  123   47 186 -291  1
3797500 2746500  1  5 16  -3.1 1020 147  2.2 1  1.8  61   52   32 188 -290  1
3797500 2746500  1  5 17  -3.4 1020 147  1.1 2  1.8  61    3    8 195 -289  1
3797500 2746500  1  5 18  -3.6 1019 128  3.8 2  1.8  62    0    0 198 -287  1
3797500 2746500  1  5 19  -3.5 1019 140  3.6 2  1.8  63    0    0 200 -285  1
3797500 2746500  1  5 20  -3.4 1018 157  3.0 2  1.8  62    0    0 202 -284  1
3797500 2746500  1  5 21  -3.2 1018 150  4.0 2  1.8  62    0    0 204 -283  1
3797500 2746500  1  5 22  -3.2 1017 164  3.1 3  1.8  62    0    0 209 -283  1
3797500 2746500  1  5 23  -3.3 1016 160  5.1 3  1.8  62    0    0 214 -283  1
3797500 2746500  1  5 24  -3.7 1015 149  5.1 2  1.8  63    0    0 213 -284  1
3797500 2746500  1  6  1  -3.8 1014 160  4.1 2  1.8  64    0    0 213 -285  1
3797500 2746500  1  6  2  -3.5 1013 166  3.1 1  1.8  64    0    0 212 -285  1
3797500 2746500  1  6  3  -3.6 1012 162  3.1 1  1.9  64    0    0 211 -285  1
3797500 2746500  1  6  4  -4.2 1012 146  3.6 1  1.9  66    0    0 212 -285  1
3797500 2746500  1  6  5  -4.2 1011 148  3.3 5  1.9  68    0    0 225 -285  1
3797500 2746500  1  6  6  -4.2 1011 166  3.5 6  1.9  69    0    0 242 -285  1
3797500 2746500  1  6  7  -4.5 1010 157  4.0 5  1.9  69    0    0 244 -286  1
3797500 2746500  1  6  8  -4.5 1010 148  3.7 6  1.9  70    0    0 245 -286  1
3797500 2746500  1  6  9  -4.6 1010 148  2.8 6  1.9  70    0    0 251 -286  1
3797500 2746500  1  6 10  -4.3 1011 152  2.7 6  1.9  70    0   29 253 -286  1
3797500 2746500  1  6 11  -4.0 1011 161  2.6 8  1.9  70    0   45 263 -287  1
3797500 2746500  1  6 12  -3.8 1012 181  2.5 8  2.0  69    0   64 274 -293  1
3797500 2746500  1  6 13  -3.7 1012 168  2.5 7  2.0  68    8  103 272 -298  1
3797500 2746500  1  6 14  -3.8 1012 156  3.6 8  2.0  70    5   87 275 -300  1
3797500 2746500  1  6 15  -3.4 1012 135  2.5 7  2.1  72    5   66 277 -302  1
3797500 2746500  1  6 16  -3.3 1013 118  1.9 8  2.2  73    0   26 278 -300  1
3797500 2746500  1  6 17  -3.2 1014 177  2.0 7  2.2  75    0    3 279 -293  1
3797500 2746500  1  6 18  -3.0 1015 195  1.9 8  2.3  76    0    0 280 -286  1
3797500 2746500  1  6 19  -2.8 1015 170  1.1 7  2.3  76    0    0 279 -283  1
3797500 2746500  1  6 20  -2.7 1016 187  1.6 7  2.4  77    0    0 276 -281  1
3797500 2746500  1  6 21  -2.3 1017 188  1.5 8  2.4  78    0    0 281 -279  1
3797500 2746500  1  6 22  -2.4 1017 218  1.1 8  2.5  78    0    0 285 -277  1
3797500 2746500  1  6 23  -2.0 1018 187  1.2 7  2.5  78    0    0 281 -275  1
3797500 2746500  1  6 24  -2.0 1018 191  1.5 7  2.5  78    0    0 275 -273  1
3797500 2746500  1  7  1  -2.4 1018 223  0.9 8  2.6  81    0    0 278 -268  1
3797500 2746500  1  7  2  -2.5 1019  52  0.7 8  2.7  85    0    0 280 -267  1
3797500 2746500  1  7  3  -2.6 1020  34  0.7 8  2.7  88    0    0 278 -269  1
3797500 2746500  1  7  4  -2.5 1020  22  0.4 8  2.8  89    0    0 276 -270  1
3797500 2746500  1  7  5  -2.3 1021  48  0.7 8  2.8  89    0    0 275 -271  1
3797500 2746500  1  7  6  -2.2 1021  19  2.2 8  2.8  89    0    0 272 -272  1
3797500 2746500  1  7  7  -2.1 1022  40  1.4 5  2.8  89    0    0 259 -271  1
3797500 2746500  1  7  8  -2.2 1023  48  1.8 8  2.8  88    0    0 257 -270  1
3797500 2746500  1  7  9  -2.1 1024  42  1.7 8  2.8  87    0    0 266 -266  1
3797500 2746500  1  7 10  -2.3 1025  15  1.5 7  2.7  86    1   30 262 -264  1
3797500 2746500  1  7 11  -2.4 1025  60  1.9 5  2.6  83   11   70 252 -267  1
3797500 2746500  1  7 12  -2.3 1026   8  1.3 5  2.5  79    9   90 245 -275  1
3797500 2746500  1  7 13  -2.0 1026 350  0.6 6  2.4  75   17  106 250 -282  1
3797500 2746500  1  7 14  -1.5 1026 343  1.9 6  2.4  73    9   90 253 -287  1
3797500 2746500  1  7 15  -1.7 1027 324  1.8 6  2.5  74    6   68 249 -287  1
3797500 2746500  1  7 16  -2.0 1027 329  1.0 5  2.4  74   18   37 238 -283  1
3797500 2746500  1  7 17  -2.7 1027 358  0.2 3  2.4  75    3    7 223 -276  1
3797500 2746500  1  7 18  -3.4 1028 307  0.5 3  2.3  78    0    0 214 -270  1
3797500 2746500  1  7 19  -3.7 1028 285  0.7 4  2.3  81    0    0 215 -266  1
3797500 2746500  1  7 20  -3.8 1028 240  0.3 3  2.3  82    0    0 213 -265  1
3797500 2746500  1  7 21  -2.9 1029 243  0.3 5  2.4  81    0    0 217 -270  1
3797500 2746500  1  7 22  -3.1 1029 172  1.0 6  2.4  80    0    0 227 -276  1
3797500 2746500  1  7 23  -3.2 1029 212  1.1 6  2.3  79    0    0 231 -277  1
3797500 2746500  1  7 24  -3.2 1029 189  1.8 5  2.3  79    0    0 229 -277  1
3797500 2746500  1  8  1  -3.3 1029 169  2.3 6  2.4  81    0    0 230 -277  1
3797500 2746500  1  8  2  -3.4 1028 198  2.6 8  2.4  81    0    0 241 -277  1
3797500 2746500  1  8  3  -3.3 1028 179  2.9 8  2.3  80    0    0 248 -278  1
3797500 2746500  1  8  4  -3.3 1028 179  2.0 7  2.3  79    0    0 246 -279  1
3797500 2746500  1  8  5  -3.2 1027 180  3.0 2  2.3  79    0    0 226 -281  1
3797500 2746500  1  8  6  -2.6 1027 173  4.0 4  2.3  77    0    0 217 -282  1
3797500 2746500  1  8  7  -3.4 1027 173  3.6 5  2.3  77    0    0 231 -283  1
3797500 2746500  1  8  8  -3.1 1026 183  3.4 7  2.2  76    0    0 243 -283  1
3797500 2746500  1  8  9  -3.5 1026 174  3.7 7  2.2  76    0    0 252 -282  1
3797500 2746500  1  8 10  -3.4 1026 165  4.3 6  2.2  78    2   37 248 -282  1
3797500 2746500  1  8 11  -3.1 1025 173  4.6 8  2.3  77    0   52 253 -284  1
3797500 2746500  1  8 12  -2.9 1025 174  4.9 7  2.3  76    6   93 259 -287  1
3797500 2746500  1  8 13  -2.7 1024 174  5.0 7  2.3  76    7  105 255 -291  1
3797500 2746500  1  8 14  -2.1 1024 174  4.0 5  2.3  74   57  124 248 -295  1
3797500 2746500  1  8 15  -1.8 1022 172  4.2 7  2.4  74   14   84 252 -297  1
3797500 2746500  1  8 16  -1.4 1021 174  3.7 8  2.5  74    0   24 267 -297  1
3797500 2746500  1  8 17  -1.4 1021 173  4.9 8  2.5  74    0    1 273 -297  1
3797500 2746500  1  8 18  -1.5 1020 175  5.1 8  2.7  81    0    0 277 -298  1
3797500 2746500  1  8 19  -1.0 1019 183  4.8 8  3.0  87    0    0 281 -300  1
3797500 2746500  1  8 20  -0.6 1019 183  3.9 8  3.1  88    0    0 286 -301  1
3797500 2746500  1  8 21  -0.2 1018 191  3.6 7  3.3  89    0    0 287 -302  1
3797500 2746500  1  8 22   0.1 1018 194  3.2 8  3.3  89    0    0 291 -304  1
3797500 2746500  1  8 23   0.5 1018 202  2.3 8  3.4  89    0    0 297 -305  1
3797500 2746500  1  8 24   0.5 1017 195  2.0 7  3.5  90    0    0 297 -306  1
3797500 2746500  1  9  1   0.6 1017 204  1.0 5  3.6  91    0    0 290 -308  1
3797500 2746500  1  9  2   1.0 1018 189  0.9 7  3.6  90    0    0 289 -308  1
3797500 2746500  1  9  3   1.3 1017 255  0.7 3  3.7  90    0    0 282 -308  1
3797500 2746500  1  9  4   1.3 1018 236  0.4 6  3.8  91    0    0 279 -308  1
3797500 2746500  1  9  5   0.7 1018 256  0.3 6  3.8  93    0    0 288 -308  1
3797500 2746500  1  9  6   1.2 1018 233  0.6 7  3.8  93    0    0 292 -309  1
3797500 2746500  1  9  7   1.4 1018 226  0.6 6  3.8  92    0    0 293 -310  1
3797500 2746500  1  9  8   1.5 1018 193  0.8 8  3.9  92    0    0 298 -311  1
3797500 2746500  1  9  9   1.6 1018 208  1.2 6  3.9  92    0    0 297 -311  1
3797500 2746500  1  9 10   1.7 1018 213  2.9 7  3.9  93    0   17 292 -312  1
3797500 2746500  1  9 11   2.2 1018 212  3.1 8  4.1  93    0   54 303 -313  1
3797500 2746500  1  9 12   2.3 1018 204  3.2 8  4.2  94    0   68 308 -313  1
3797500 2746500  1  9 13   2.7 1018 226  3.4 8  4.3  94    0   58 308 -314  1
3797500 2746500  1  9 14   2.9 1017 225  3.4 8  4.3  94    0   46 309 -315  1
3797500 2746500  1  9 15   3.3 1016 224  4.9 8  4.4  94    0   39 311 -315  1
3797500 2746500  1  9 16   3.4 1015 223  4.6 8  4.5  94    0   19 315 -316  1
3797500 2746500  1  9 17   3.6 1014 213  5.3 8  4.5  92    0    2 317 -316  1
3797500 2746500  1  9 18   3.8 1013 222  4.8 8  4.5  91    0    0 319 -316  1
3797500 2746500  1  9 19   3.8 1012 220  5.8 8  4.5  91    0    0 321 -316  1
3797500 2746500  1  9 20   4.4 1010 219  6.0 8  4.7  92    0    0 324 -316  1
3797500 2746500  1  9 21   5.2 1008 228  6.8 8  4.9  91    0    0 327 -316  1
3797500 2746500  1  9 22   5.5 1007 228  7.4 8  5.0  90    0    0 329 -316  1
3797500 2746500  1  9 23   5.6 1006 239  6.8 8  5.1  91    0    0 330 -317  1
3797500 2746500  1  9 24   6.1 1004 249  6.3 8  5.3  91    0    0 332 -317  1
3797500 2746500  1 10  1   6.5 1003 250  7.6 8  5.4  90    0    0 335 -317  1
3797500 2746500  1 10  2   6.5 1001 261  5.9 8  5.4  89    0    0 337 -316  1
3797500 2746500  1 10  3   4.9 1000 281  7.2 7  5.0  87    0    0 328 -318  1
3797500 2746500  1 10  4   5.4 1001 273  4.8 5  4.7  84    0    0 305 -323  1
3797500 2746500  1 10  5   5.9 1001 284  6.3 4  4.6  80    0    0 285 -325  1
3797500 2746500  1 10  6   5.8 1001 280  6.8 5  4.3  75    0    0 281 -324  1
3797500 2746500  1 10  7   5.6 1002 278  6.1 6  4.1  72    0    0 291 -322  1
3797500 2746500  1 10  8   5.2 1002 272  6.2 6  4.0  71    0    0 296 -321  1
3797500 2746500  1 10  9   4.2 1003 286  6.3 6  4.0  74    0    0 292 -322  1
3797500 2746500  1 10 10   4.4 1003 267  4.5 6  4.0  77    9   35 289 -323  1
3797500 2746500  1 10 11   4.4 1003 280  5.4 6  4.1  77   43   64 287 -324  1
3797500 2746500  1 10 12   4.7 1004 269  5.0 7  4.1  77   14   89 291 -324  1
3797500 2746500  1 10 13   3.9 1004 277  5.1 8  4.1  78    1   84 303 -324  1
3797500 2746500  1 10 14   3.5 1003 275  4.4 7  4.1  83    0   67 298 -325  1
3797500 2746500  1 10 15   3.4 1003 271  3.9 8  4.2  85    0   47 297 -326  1
3797500 2746500  1 10 16   3.3 1002 281  3.7 7  4.2  87    1   29 299 -327  1
3797500 2746500  1 10 17   3.5 1002 289  2.7 8  4.3  87    0    5 301 -325  1
3797500 2746500  1 10 18   3.6 1001 251  4.1 8  4.3  87    0    0 309 -324  1
3797500 2746500  1 10 19   2.8 1001 261  3.1 8  4.2  88    0    0 310 -322  1
3797500 2746500  1 10 20   3.5 1000 273  4.2 8  4.2  88    0    0 311 -321  1
3797500 2746500  1 10 21   3.1  998 262  3.5 8  4.2  87    0    0 311 -319  1
3797500 2746500  1 10 22   2.7  997 230  3.0 8  4.2  88    0    0 310 -318  1
3797500 2746500  1 10 23   2.2  995 217  2.8 8  4.1  89    0    0 310 -317  1
3797500 2746500  1 10 24   1.1  993 161  1.1 8  3.9  90    0    0 308 -317  1
3797500 2746500  1 11  1   0.8  992  32  1.5 8  3.8  91    0    0 306 -316  1
3797500 2746500  1 11  2   1.1  991 359  2.1 8  3.8  91    0    0 304 -316  1
3797500 2746500  1 11  3   1.2  992 326  3.0 8  3.9  92    0    0 303 -316  1
3797500 2746500  1 11  4   1.5  993 304  3.4 8  4.0  93    0    0 301 -316  1
3797500 2746500  1 11  5   2.0  994 300  4.3 8  4.1  92    0    0 298 -316  1
3797500 2746500  1 11  6   2.1  995 312  3.5 6  4.0  90    0    0 285 -316  1
3797500 2746500  1 11  7   2.1  996 284  3.4 6  3.9  87    0    0 272 -314  1
3797500 2746500  1 11  8   1.6  997 284  4.5 6  3.8  86    0    0 269 -312  1
3797500 2746500  1 11  9   1.7  998 295  3.9 7  3.7  85    0    1 272 -312  1
3797500 2746500  1 11 10   1.7  999 285  4.0 6  3.6  83    0   34 271 -312  1
3797500 2746500  1 11 11   1.7 1000 289  4.0 3  3.6  83   47   96 250 -314  1
3797500 2746500  1 11 12   2.9 1000 289  4.6 3  3.7  81   70  127 234 -315  1
3797500 2746500  1 11 13   3.4 1001 296  4.3 3  3.7  78   51  138 236 -316  1
3797500 2746500  1 11 14   3.5 1001 296  4.6 5  3.8  77    5   96 245 -316  1
3797500 2746500  1 11 15   3.7 1001 287  4.7 4  3.9  78   14   87 252 -317  1
3797500 2746500  1 11 16   3.6 1002 287  4.6 5  3.8  77    8   44 254 -317  1
