Koordinatensystem : Lambert konform konisch
Rechtswert        : 4000500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4000500 2975500  1  2  8   3.1 1024 239  3.7 8  4.4  94    0    0 300 -315  1
4000500 2975500  1  2  9   2.9 1024 239  4.3 8  4.4  94    0    0 302 -315  1
4000500 2975500  1  2 10   2.6 1024 228  4.1 5  4.3  95    0    9 286 -315  1
4000500 2975500  1  2 11   3.0 1024 240  4.2 6  4.4  95    0   21 277 -315  1
4000500 2975500  1  2 12   4.1 1024 232  5.3 6  4.6  96    7   99 287 -317  1
4000500 2975500  1  2 13   4.7 1024 239  4.6 8  4.9  94    0   35 299 -320  1
4000500 2975500  1  2 14   5.3 1023 228  4.7 7  4.9  92    0   59 306 -323  1
4000500 2975500  1  2 15   5.8 1023 228  4.3 7  5.0  90    1   56 306 -323  1
4000500 2975500  1  2 16   6.1 1023 241  3.8 7  5.1  88    0   17 312 -323  1
4000500 2975500  1  2 17   6.7 1022 239  3.9 8  5.2  88    0    0 322 -323  1
4000500 2975500  1  2 18   7.0 1022 240  3.2 8  5.4  89    0    0 329 -325  1
4000500 2975500  1  2 19   7.0 1022 250  3.0 8  5.6  90    0    0 329 -326  1
4000500 2975500  1  2 20   7.3 1022 240  4.0 8  5.7  91    0    0 329 -327  1
4000500 2975500  1  2 21   7.3 1022 260  3.4 8  5.7  90    0    0 329 -328  1
4000500 2975500  1  2 22   7.2 1022 250  2.9 8  5.6  89    0    0 329 -329  1
4000500 2975500  1  2 23   6.4 1022 250  2.4 8  5.4  89    0    0 327 -329  1
4000500 2975500  1  2 24   6.5 1022 249  2.4 5  5.4  90    0    0 310 -330  1
4000500 2975500  1  3  1   6.3 1022 243  2.3 7  5.4  91    0    0 305 -331  1
4000500 2975500  1  3  2   7.1 1022 231  1.9 8  5.5  90    0    0 322 -331  1
4000500 2975500  1  3  3   7.2 1021 222  3.0 8  5.7  90    0    0 330 -331  1
4000500 2975500  1  3  4   7.1 1021 217  3.1 8  5.7  90    0    0 330 -332  1
4000500 2975500  1  3  5   7.3 1020 212  3.4 8  5.7  90    0    0 329 -332  1
4000500 2975500  1  3  6   7.3 1020 221  3.5 8  5.7  90    0    0 328 -332  1
4000500 2975500  1  3  7   7.7 1019 211  4.2 8  5.7  89    0    0 328 -332  1
4000500 2975500  1  3  8   7.8 1018 217  4.8 8  5.7  88    0    0 328 -331  1
4000500 2975500  1  3  9   7.8 1018 220  5.5 8  5.7  86    0    0 327 -329  1
4000500 2975500  1  3 10   8.0 1017 221  4.5 7  5.6  84    0   13 321 -327  1
4000500 2975500  1  3 11   8.5 1017 230  4.6 7  5.5  81    0   36 315 -327  1
4000500 2975500  1  3 12   8.5 1017 230  5.6 8  5.5  80    0   26 321 -329  1
4000500 2975500  1  3 13   8.5 1016 231  5.6 8  5.6  82    0   38 325 -331  1
4000500 2975500  1  3 14   8.2 1016 230  5.4 8  5.9  86    0   31 324 -333  1
4000500 2975500  1  3 15   8.2 1015 231  5.5 8  6.1  90    0   22 324 -334  1
4000500 2975500  1  3 16   8.3 1015 230  4.9 8  6.2  91    0    9 325 -334  1
4000500 2975500  1  3 17   8.4 1015 240  4.6 8  6.3  92    0    0 326 -333  1
4000500 2975500  1  3 18   8.5 1014 229  4.6 8  6.3  92    0    0 329 -333  1
4000500 2975500  1  3 19   8.6 1014 230  4.9 8  6.4  92    0    0 332 -334  1
4000500 2975500  1  3 20   8.4 1014 230  4.7 8  6.3  92    0    0 333 -335  1
4000500 2975500  1  3 21   8.4 1014 230  5.0 8  6.2  91    0    0 334 -335  1
4000500 2975500  1  3 22   8.1 1013 229  4.8 8  6.1  90    0    0 334 -336  1
4000500 2975500  1  3 23   7.8 1013 229  4.8 8  6.0  90    0    0 334 -337  1
4000500 2975500  1  3 24   7.6 1013 228  4.4 8  6.0  91    0    0 334 -337  1
4000500 2975500  1  4  1   7.4 1012 228  4.7 8  5.9  92    0    0 334 -337  1
4000500 2975500  1  4  2   6.1 1012 300  4.2 8  5.6  91    0    0 332 -337  1
4000500 2975500  1  4  3   5.3 1012 289  4.1 8  5.2  91    0    0 331 -337  1
4000500 2975500  1  4  4   4.8 1013 288  3.2 8  5.0  91    0    0 329 -337  1
4000500 2975500  1  4  5   4.5 1013 238  2.8 7  4.8  90    0    0 322 -337  1
4000500 2975500  1  4  6   4.2 1013 248  2.6 6  4.7  91    0    0 308 -337  1
4000500 2975500  1  4  7   3.7 1013 247  3.1 6  4.6  92    0    0 301 -336  1
4000500 2975500  1  4  8   3.9 1014 238  2.0 6  4.6  92    0    0 303 -336  1
4000500 2975500  1  4  9   3.7 1014 236  1.8 7  4.6  92    0    0 313 -336  1
4000500 2975500  1  4 10   3.5 1014 240  1.8 6  4.5  92    0   28 313 -336  1
4000500 2975500  1  4 11   3.9 1015 230  2.9 7  4.6  92    7   76 315 -337  1
4000500 2975500  1  4 12   4.2 1015 244  2.0 6  4.7  92    5   94 316 -339  1
4000500 2975500  1  4 13   4.0 1015 237  1.7 6  4.7  92    4   97 310 -339  1
4000500 2975500  1  4 14   4.2 1014 207  2.1 4  4.7  92   13  109 297 -337  1
4000500 2975500  1  4 15   4.3 1013 198  2.0 5  4.7  92   11   80 290 -334  1
4000500 2975500  1  4 16   4.0 1012 149  3.2 8  4.7  92    0   25 317 -330  1
4000500 2975500  1  4 17   4.1 1011 139  2.8 7  4.7  92    0    0 331 -324  1
4000500 2975500  1  4 18   4.7 1010 141  3.4 8  4.8  93    0    0 331 -320  1
4000500 2975500  1  4 19   5.5 1009 150  3.1 8  5.1  93    0    0 341 -319  1
4000500 2975500  1  4 20   6.0 1008 161  4.1 8  5.4  93    0    0 342 -323  1
4000500 2975500  1  4 21   6.4 1006 174  4.0 8  5.5  93    0    0 343 -326  1
4000500 2975500  1  4 22   7.7 1006 220  6.1 7  5.8  92    0    0 337 -328  1
4000500 2975500  1  4 23   8.2 1005 253  6.5 7  6.0  89    0    0 328 -328  1
4000500 2975500  1  4 24   7.4 1005 262  6.0 7  5.5  83    0    0 324 -329  1
4000500 2975500  1  5  1   7.1 1006 252  6.4 7  5.2  81    0    0 321 -330  1
4000500 2975500  1  5  2   6.5 1006 269  7.3 6  5.0  81    0    0 312 -332  1
4000500 2975500  1  5  3   5.7 1007 259  7.2 5  4.6  77    0    0 292 -333  1
4000500 2975500  1  5  4   5.0 1008 260  6.9 5  4.3  77    0    0 279 -333  1
4000500 2975500  1  5  5   5.0 1009 259  6.2 6  4.3  78    0    0 286 -333  1
4000500 2975500  1  5  6   4.4 1010 260  6.1 3  4.2  79    0    0 270 -334  1
4000500 2975500  1  5  7   3.9 1012 259  4.8 1  4.1  80    0    0 232 -335  1
4000500 2975500  1  5  8   4.0 1013 263  5.3 4  4.1  80    0    0 244 -335  1
4000500 2975500  1  5  9   3.7 1014 248  4.6 5  4.1  82    0    0 273 -335  1
4000500 2975500  1  5 10   3.6 1015 250  3.9 4  4.1  83    6   35 271 -335  1
4000500 2975500  1  5 11   4.4 1016 239  3.8 3  4.1  82   58   70 257 -335  1
4000500 2975500  1  5 12   4.6 1017 248  3.7 2  4.1  79   95   97 245 -335  1
4000500 2975500  1  5 13   5.1 1017 250  3.4 4  4.2  78   65  112 249 -335  1
4000500 2975500  1  5 14   5.1 1017 241  4.3 6  4.3  79   12   91 272 -334  1
4000500 2975500  1  5 15   5.4 1017 239  3.6 3  4.3  78   36   72 265 -332  1
4000500 2975500  1  5 16   5.0 1017 219  3.0 3  4.2  77   12   31 245 -328  1
4000500 2975500  1  5 17   4.0 1018 220  2.1 5  4.2  81    0    1 250 -322  1
4000500 2975500  1  5 18   3.8 1018 209  2.4 5  4.2  84    0    0 257 -319  1
4000500 2975500  1  5 19   3.9 1018 189  2.3 5  4.2  84    0    0 257 -317  1
4000500 2975500  1  5 20   3.7 1018 179  2.4 4  4.1  83    0    0 254 -316  1
4000500 2975500  1  5 21   3.3 1018 160  2.5 4  4.0  83    0    0 250 -316  1
4000500 2975500  1  5 22   3.1 1018 162  2.7 2  4.0  84    0    0 241 -315  1
4000500 2975500  1  5 23   2.7 1017 161  3.0 2  3.9  84    0    0 233 -315  1
4000500 2975500  1  5 24   1.7 1017 150  2.3 4  3.7  83    0    0 244 -316  1
4000500 2975500  1  6  1   2.4 1017 158  2.6 3  3.7  84    0    0 251 -318  1
4000500 2975500  1  6  2   2.4 1016 158  2.8 4  3.7  83    0    0 254 -321  1
4000500 2975500  1  6  3   1.9 1016 158  2.2 4  3.7  84    0    0 261 -320  1
4000500 2975500  1  6  4   2.7 1016 161  2.6 4  3.8  85    0    0 264 -317  1
4000500 2975500  1  6  5   2.9 1015 163  2.7 3  3.9  84    0    0 261 -316  1
4000500 2975500  1  6  6   3.0 1015 170  3.1 1  3.9  84    0    0 247 -315  1
4000500 2975500  1  6  7   3.1 1015 170  3.0 1  4.0  85    0    0 239 -316  1
4000500 2975500  1  6  8   2.9 1014 161  3.3 1  4.0  85    0    0 239 -318  1
4000500 2975500  1  6  9   2.9 1014 170  2.7 0  4.0  86    0    0 233 -320  1
4000500 2975500  1  6 10   4.3 1014 171  2.9 1  4.2  85    0    0 232 -322  1
4000500 2975500  1  6 11   5.6 1014 191  3.7 3  4.3  81   41   74 248 -325  1
4000500 2975500  1  6 12   7.1 1014 192  4.2 5  4.5  76   40  103 270 -329  1
4000500 2975500  1  6 13   7.7 1013 200  4.6 5  4.7  73   47  111 283 -334  1
4000500 2975500  1  6 14   7.7 1012 199  5.2 4  4.8  73   98   94 279 -339  1
4000500 2975500  1  6 15   8.1 1012 199  3.7 4  4.9  74   38   73 276 -340  1
4000500 2975500  1  6 16   8.1 1011 209  4.5 5  5.0  74    8   30 282 -340  1
4000500 2975500  1  6 17   8.1 1011 209  3.0 7  5.0  74    0    1 298 -338  1
4000500 2975500  1  6 18   8.4 1011 220  4.0 8  5.0  74    0    0 313 -338  1
4000500 2975500  1  6 19   7.5 1011 230  3.0 8  5.2  78    0    0 320 -338  1
4000500 2975500  1  6 20   7.1 1011 210  2.9 8  5.5  86    0    0 322 -338  1
4000500 2975500  1  6 21   7.3 1012 219  3.0 8  5.6  89    0    0 324 -339  1
4000500 2975500  1  6 22   7.2 1012 229  2.3 8  5.7  89    0    0 327 -339  1
4000500 2975500  1  6 23   7.7 1012 230  3.5 8  5.7  89    0    0 330 -340  1
4000500 2975500  1  6 24   7.8 1013 239  3.1 8  5.8  88    0    0 333 -341  1
4000500 2975500  1  7  1   7.8 1013 249  2.2 8  5.9  90    0    0 334 -342  1
4000500 2975500  1  7  2   7.8 1014 258  1.9 8  6.0  90    0    0 335 -341  1
4000500 2975500  1  7  3   7.2 1015 239  1.9 8  5.8  90    0    0 335 -340  1
4000500 2975500  1  7  4   7.5 1015 250  2.1 7  5.8  90    0    0 327 -338  1
4000500 2975500  1  7  5   7.3 1016 230  1.9 8  5.7  90    0    0 324 -336  1
4000500 2975500  1  7  6   7.2 1016 239  1.7 7  5.7  90    0    0 321 -335  1
4000500 2975500  1  7  7   7.3 1017 229  1.5 7  5.7  90    0    0 313 -335  1
4000500 2975500  1  7  8   7.1 1017 231  1.8 7  5.7  90    0    0 310 -335  1
4000500 2975500  1  7  9   7.1 1017 228  2.0 7  5.6  90    0    0 307 -333  1
4000500 2975500  1  7 10   6.9 1018 230  2.9 7  5.6  90    8   32 305 -331  1
4000500 2975500  1  7 11   6.9 1018 240  3.5 7  5.3  86    1   51 304 -331  1
4000500 2975500  1  7 12   6.6 1019 259  3.6 8  5.1  84    1   73 309 -331  1
4000500 2975500  1  7 13   7.0 1019 240  4.3 6  5.0  82   38   94 303 -332  1
4000500 2975500  1  7 14   7.0 1018 220  4.3 6  4.9  80   27   86 292 -333  1
4000500 2975500  1  7 15   7.1 1018 219  4.7 6  5.0  80    4   54 292 -333  1
4000500 2975500  1  7 16   6.8 1018 220  4.1 7  4.9  79    0    8 295 -333  1
4000500 2975500  1  7 17   6.7 1017 220  3.2 7  4.8  78    0    0 297 -333  1
4000500 2975500  1  7 18   6.4 1017 210  3.3 7  4.8  79    0    0 296 -332  1
4000500 2975500  1  7 19   6.3 1017 212  2.8 6  4.8  80    0    0 289 -333  1
4000500 2975500  1  7 20   5.7 1017 210  4.3 6  4.7  81    0    0 282 -333  1
4000500 2975500  1  7 21   5.3 1017 219  4.2 6  4.6  82    0    0 279 -333  1
4000500 2975500  1  7 22   5.5 1017 230  3.9 7  4.6  83    0    0 284 -332  1
4000500 2975500  1  7 23   5.1 1016 210  3.5 7  4.6  84    0    0 288 -330  1
4000500 2975500  1  7 24   4.8 1016 211  4.3 7  4.5  84    0    0 286 -328  1
4000500 2975500  1  8  1   5.1 1015 220  5.0 7  4.5  84    0    0 287 -327  1
4000500 2975500  1  8  2   5.5 1015 211  4.9 5  4.5  82    0    0 280 -326  1
4000500 2975500  1  8  3   4.7 1014 211  4.1 2  4.4  81    0    0 256 -325  1
4000500 2975500  1  8  4   4.8 1014 210  4.2 3  4.4  83    0    0 246 -325  1
4000500 2975500  1  8  5   5.8 1014 210  4.9 5  4.5  82    0    0 266 -325  1
4000500 2975500  1  8  6   5.7 1013 210  5.2 7  4.5  79    0    0 291 -326  1
4000500 2975500  1  8  7   5.8 1013 209  5.3 6  4.4  78    0    0 299 -327  1
4000500 2975500  1  8  8   5.9 1012 211  5.2 7  4.4  77    0    0 301 -329  1
4000500 2975500  1  8  9   6.1 1013 220  4.8 8  4.5  77    0    0 316 -331  1
4000500 2975500  1  8 10   6.3 1013 220  3.9 7  4.5  77    0   19 318 -333  1
4000500 2975500  1  8 11   6.2 1013 230  5.1 6  4.6  78    0   49 308 -335  1
4000500 2975500  1  8 12   6.3 1013 228  5.4 6  4.8  81    0   50 303 -337  1
4000500 2975500  1  8 13   5.8 1013 229  4.7 8  5.0  85    0   30 317 -340  1
4000500 2975500  1  8 14   5.8 1013 220  4.4 8  5.1  89    0   31 329 -342  1
4000500 2975500  1  8 15   6.2 1013 230  3.6 8  5.3  91    0   15 331 -343  1
4000500 2975500  1  8 16   6.2 1014 220  3.3 8  5.4  92    0    5 333 -344  1
4000500 2975500  1  8 17   6.2 1014 219  3.4 8  5.4  92    0    0 333 -344  1
4000500 2975500  1  8 18   6.2 1014 228  2.8 8  5.4  92    0    0 333 -344  1
4000500 2975500  1  8 19   6.3 1015 229  3.2 8  5.5  93    0    0 334 -344  1
4000500 2975500  1  8 20   5.9 1015 220  2.6 7  5.4  92    0    0 327 -344  1
4000500 2975500  1  8 21   6.3 1015 230  2.0 5  5.3  91    0    0 309 -344  1
4000500 2975500  1  8 22   5.4 1016 230  2.5 5  5.2  91    0    0 295 -344  1
4000500 2975500  1  8 23   5.1 1016 229  2.1 6  5.0  91    0    0 299 -344  1
4000500 2975500  1  8 24   5.8 1016 228  1.7 5  5.0  90    0    0 299 -344  1
4000500 2975500  1  9  1   3.7 1016 226  1.6 3  4.7  89    0    0 279 -344  1
4000500 2975500  1  9  2   3.4 1017 229  1.5 2  4.4  90    0    0 258 -343  1
4000500 2975500  1  9  3   3.4 1017 231  2.0 2  4.4  91    0    0 250 -343  1
4000500 2975500  1  9  4   2.6 1017 231  1.2 3  4.3  92    0    0 252 -342  1
4000500 2975500  1  9  5   3.4 1017 238  1.8 4  4.3  92    0    0 261 -340  1
4000500 2975500  1  9  6   3.7 1017 239  1.8 5  4.5  92    0    0 272 -338  1
4000500 2975500  1  9  7   3.9 1017 228  2.6 7  4.5  92    0    0 288 -335  1
4000500 2975500  1  9  8   4.1 1018 228  2.9 7  4.6  91    0    0 299 -333  1
4000500 2975500  1  9  9   3.6 1018 239  2.5 8  4.5  91    0    0 303 -331  1
4000500 2975500  1  9 10   3.4 1019 241  2.0 8  4.4  91    4   39 308 -330  1
4000500 2975500  1  9 11   3.2 1020 241  2.4 8  4.4  92    0   50 306 -330  1
4000500 2975500  1  9 12   3.8 1021 240  1.9 8  4.5  93    0   38 305 -331  1
4000500 2975500  1  9 13   4.4 1021 243  2.0 8  4.6  91    0   28 305 -332  1
4000500 2975500  1  9 14   4.7 1021 253  2.8 7  4.6  88    0   27 299 -333  1
4000500 2975500  1  9 15   5.0 1021 252  2.7 8  4.5  85    0   18 300 -332  1
4000500 2975500  1  9 16   4.9 1022 272  2.1 7  4.5  83    0   14 300 -329  1
4000500 2975500  1  9 17   4.5 1023 248  1.7 6  4.4  84    0    0 288 -325  1
4000500 2975500  1  9 18   3.3 1023 249  2.1 5  4.3  86    0    0 273 -320  1
4000500 2975500  1  9 19   2.9 1024 251  2.1 3  4.2  89    0    0 254 -317  1
4000500 2975500  1  9 20   2.1 1024 252  1.8 2  4.0  90    0    0 237 -316  1
4000500 2975500  1  9 21   2.2 1025 260  1.7 2  4.0  91    0    0 233 -315  1
4000500 2975500  1  9 22   2.1 1026 262  2.1 5  4.0  92    0    0 250 -315  1
4000500 2975500  1  9 23   1.8 1026 273  1.7 5  4.0  93    0    0 266 -315  1
4000500 2975500  1  9 24   1.7 1027 269  2.0 2  4.0  93    0    0 250 -315  1
4000500 2975500  1 10  1   1.3 1027 250  1.5 2  3.9  93    0    0 233 -313  1
4000500 2975500  1 10  2  -0.1 1028 211  1.9 4  3.6  93    0    0 241 -311  1
4000500 2975500  1 10  3   0.1 1028 211  1.9 6  3.5  93    0    0 260 -311  1
4000500 2975500  1 10  4   0.4 1029 211  1.8 8  3.6  94    0    0 282 -311  1
4000500 2975500  1 10  5   0.5 1030 221  1.8 8  3.7  95    0    0 292 -311  1
4000500 2975500  1 10  6   0.6 1030 210  1.7 7  3.7  95    0    0 285 -311  1
4000500 2975500  1 10  7   0.8 1030 221  1.9 6  3.8  96    0    0 274 -311  1
4000500 2975500  1 10  8   0.9 1031 240  1.9 8  3.8  96    0    0 278 -311  1
4000500 2975500  1 10  9   0.9 1032 230  2.0 8  3.8  96    0    0 288 -310  1
4000500 2975500  1 10 10   1.1 1033 231  2.4 8  3.8  96    0   24 290 -310  1
4000500 2975500  1 10 11   1.0 1033 221  2.1 8  3.9  96    0   47 290 -311  1
4000500 2975500  1 10 12   0.9 1033 220  1.8 7  3.8  96    0   49 287 -313  1
4000500 2975500  1 10 13   1.1 1033 231  2.4 7  3.9  96    0   46 285 -315  1
4000500 2975500  1 10 14   1.5 1034 240  2.4 7  3.9  96    0   40 289 -315  1
4000500 2975500  1 10 15   1.8 1033 230  2.2 7  4.0  96    0   47 293 -315  1
4000500 2975500  1 10 16   1.7 1033 230  2.3 7  4.1  96    0   15 293 -315  1
4000500 2975500  1 10 17   1.6 1034 220  2.3 7  4.0  96    0    0 290 -314  1
4000500 2975500  1 10 18   0.9 1034 228  3.5 7  3.9  96    0    0 284 -312  1
4000500 2975500  1 10 19   0.7 1034 219  3.1 8  3.8  96    0    0 282 -310  1
4000500 2975500  1 10 20   0.9 1034 240  3.2 8  3.8  96    0    0 282 -309  1
4000500 2975500  1 10 21   0.9 1034 220  3.7 8  3.8  96    0    0 277 -308  1
4000500 2975500  1 10 22   1.1 1034 212  3.4 8  3.8  96    0    0 275 -306  1
4000500 2975500  1 10 23   1.3 1034 209  3.2 8  3.9  96    0    0 273 -305  1
4000500 2975500  1 10 24   1.2 1034 210  3.3 8  3.9  95    0    0 272 -305  1
4000500 2975500  1 11  1   1.4 1034 219  3.5 8  3.9  95    0    0 273 -305  1
4000500 2975500  1 11  2   1.5 1034 219  3.7 7  3.9  94    0    0 268 -305  1
4000500 2975500  1 11  3   1.1 1034 219  4.0 8  3.8  92    0    0 267 -306  1
4000500 2975500  1 11  4   0.9 1034 209  3.5 8  3.6  91    0    0 270 -307  1
4000500 2975500  1 11  5   1.1 1034 212  3.4 7  3.6  91    0    0 266 -308  1
4000500 2975500  1 11  6   1.3 1033 210  2.9 7  3.7  91    0    0 264 -309  1
4000500 2975500  1 11  7   1.4 1033 211  3.8 7  3.7  89    0    0 265 -309  1
4000500 2975500  1 11  8   1.0 1033 211  3.2 7  3.6  89    0    0 265 -310  1
4000500 2975500  1 11  9   0.6 1033 213  3.5 7  3.5  89    0    2 265 -309  1
4000500 2975500  1 11 10   0.6 1033 214  3.3 7  3.5  89    0   29 268 -308  1
4000500 2975500  1 11 11   0.9 1033 211  3.6 5  3.5  88   37   75 261 -311  1
4000500 2975500  1 11 12   1.9 1034 212  3.8 5  3.5  86   30  101 256 -314  1
4000500 2975500  1 11 13   2.4 1033 221  4.1 6  3.7  85   22  109 266 -315  1
4000500 2975500  1 11 14   2.8 1033 220  3.9 8  3.8  85    1   77 286 -316  1
4000500 2975500  1 11 15   2.9 1033 211  3.1 6  3.9  84    5   65 290 -316  1
4000500 2975500  1 11 16   2.9 1032 212  2.0 7  3.9  84    7   32 286 -316  1
4000500 2975500  1 11 17   2.7 1032 211  3.1 7  3.8  84    0    2 292 -316  1
