Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 492 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 2620500  1  2  5  -2.5  958 287  1.8 6  3.0  91    0    0 250 -299  1
4131500 2620500  1  2  6  -3.4  958 268  1.8 8  2.9  89    0    0 259 -299  1
4131500 2620500  1  2  7  -2.1  958 267  1.8 8  2.8  87    0    0 268 -299  1
4131500 2620500  1  2  8  -1.9  958 267  2.2 8  3.0  86    0    0 271 -298  1
4131500 2620500  1  2  9  -2.2  958 268  3.0 8  3.1  90    2   14 271 -297  1
4131500 2620500  1  2 10  -1.7  958 280  2.3 8  3.1  90    3   54 270 -297  1
4131500 2620500  1  2 11  -1.6  959 270  2.5 7  3.1  88    0   53 265 -297  1
4131500 2620500  1  2 12  -1.5  959 262  3.0 7  3.2  88    0   58 260 -298  1
4131500 2620500  1  2 13  -1.6  959 262  2.9 7  3.2  89    0   57 261 -300  1
4131500 2620500  1  2 14  -1.3  959 272  3.3 7  3.2  88    0   45 264 -302  1
4131500 2620500  1  2 15  -1.4  959 282  2.3 7  3.1  84    0   30 264 -302  1
4131500 2620500  1  2 16  -1.5  959 272  2.6 8  3.0  83    0   10 270 -302  1
4131500 2620500  1  2 17  -1.5  960 270  2.4 7  3.0  83    0    0 270 -301  1
4131500 2620500  1  2 18  -1.8  960 263  2.6 7  3.0  86    0    0 264 -301  1
4131500 2620500  1  2 19  -1.7  960 280  1.7 7  3.1  89    0    0 264 -300  1
4131500 2620500  1  2 20  -2.1  960 271  3.3 7  3.1  89    0    0 262 -300  1
4131500 2620500  1  2 21  -2.0  960 271  2.7 7  3.1  89    0    0 262 -299  1
4131500 2620500  1  2 22  -2.2  961 263  2.6 7  3.1  89    0    0 261 -298  1
4131500 2620500  1  2 23  -2.0  961 274  2.5 8  3.0  88    0    0 264 -296  1
4131500 2620500  1  2 24  -1.9  961 265  2.8 8  3.1  89    0    0 269 -296  1
4131500 2620500  1  3  1  -2.2  961 273  2.1 8  3.1  90    0    0 268 -293  1
4131500 2620500  1  3  2  -2.4  961 283  2.1 8  3.0  89    0    0 267 -291  1
4131500 2620500  1  3  3  -2.4  961 274  1.7 7  3.0  89    0    0 262 -290  1
4131500 2620500  1  3  4  -2.5  961 265  1.5 8  3.1  91    0    0 262 -292  1
4131500 2620500  1  3  5  -2.5  961 266  1.8 7  3.0  91    0    0 262 -292  1
4131500 2620500  1  3  6  -2.8  961 276  1.8 6  3.0  91    0    0 251 -293  1
4131500 2620500  1  3  7  -4.2  961 253  0.8 6  2.9  93    0    0 244 -293  1
4131500 2620500  1  3  8  -3.2  961 254  1.9 6  2.9  94    0    0 243 -292  1
4131500 2620500  1  3  9  -2.7  962 263  2.1 6  3.0  94    5   10 245 -291  1
4131500 2620500  1  3 10  -2.5  962 253  1.8 6  3.0  92    8   46 244 -291  1
4131500 2620500  1  3 11  -2.1  962 263  2.0 7  3.0  89    1   68 249 -292  1
4131500 2620500  1  3 12  -2.1  962 244  2.2 6  2.9  86   10  101 249 -293  1
4131500 2620500  1  3 13  -1.8  962 251  2.8 7  2.9  85    0   64 248 -294  1
4131500 2620500  1  3 14  -1.8  962 253  2.1 6  3.0  85    0   74 248 -294  1
4131500 2620500  1  3 15  -2.0  962 244  2.4 6  3.0  86    7   68 241 -296  1
4131500 2620500  1  3 16  -2.3  962 253  2.0 8  3.0  89    0   14 248 -296  1
4131500 2620500  1  3 17  -2.5  962 270  1.7 7  3.0  90    0    0 251 -295  1
4131500 2620500  1  3 18  -3.4  962 269  1.9 7  2.8  89    0    0 245 -294  1
4131500 2620500  1  3 19  -5.2  961 248  0.8 6  2.6  91    0    0 237 -293  1
4131500 2620500  1  3 20  -4.8  962 277  1.2 6  2.5  92    0    0 233 -294  1
4131500 2620500  1  3 21  -4.8  962 229  0.4 6  2.6  93    0    0 235 -294  1
4131500 2620500  1  3 22  -4.0  962 237  1.3 7  2.7  92    0    0 241 -292  1
4131500 2620500  1  3 23  -4.1  962 239  0.7 7  2.7  92    0    0 246 -290  1
4131500 2620500  1  3 24  -4.7  961 238  0.8 7  2.6  92    0    0 246 -289  1
4131500 2620500  1  4  1  -3.8  961 190  0.6 8  2.7  91    0    0 250 -289  1
4131500 2620500  1  4  2  -5.1  961 219  0.7 8  2.6  91    0    0 253 -289  1
4131500 2620500  1  4  3  -4.9  961 222  0.9 8  2.5  91    0    0 253 -289  1
4131500 2620500  1  4  4  -5.6  961 222  1.5 8  2.5  91    0    0 253 -289  1
4131500 2620500  1  4  5  -5.3  960 219  1.5 7  2.4  91    0    0 249 -290  1
4131500 2620500  1  4  6  -4.8  960 209  1.2 8  2.5  92    0    0 251 -290  1
4131500 2620500  1  4  7  -4.8  960 215  1.1 8  2.6  92    0    0 253 -290  1
4131500 2620500  1  4  8  -5.0  960 194  1.8 8  2.6  92    0    0 253 -289  1
4131500 2620500  1  4  9  -4.7  960 193  1.6 8  2.6  92    7   17 252 -288  1
4131500 2620500  1  4 10  -4.7  960 205  2.0 8  2.6  92   65   73 252 -288  1
4131500 2620500  1  4 11  -4.6  960 180  2.3 7  2.5  90   23  110 249 -289  1
4131500 2620500  1  4 12  -4.7  960 180  3.1 7  2.5  89   10  125 245 -291  1
4131500 2620500  1  4 13  -4.2  960 198  1.7 8  2.5  88    0   88 247 -293  1
4131500 2620500  1  4 14  -4.0  960 207  1.9 8  2.5  85    0   51 248 -293  1
4131500 2620500  1  4 15  -4.3  960 234  1.8 8  2.5  85    0   42 246 -293  1
4131500 2620500  1  4 16  -4.4  959 216  1.7 8  2.4  85    0   16 246 -291  1
4131500 2620500  1  4 17  -4.5  959 166  1.5 8  2.5  86    0    0 247 -288  1
4131500 2620500  1  4 18  -4.8  959 147  1.3 8  2.5  88    0    0 246 -285  1
4131500 2620500  1  4 19  -5.0  959 177  1.5 8  2.4  88    0    0 244 -284  1
4131500 2620500  1  4 20  -5.2  958 214  1.2 8  2.3  85    0    0 244 -282  1
4131500 2620500  1  4 21  -5.1  958 192  1.1 8  2.2  81    0    0 241 -281  1
4131500 2620500  1  4 22  -5.2  958 181  1.6 8  2.2  80    0    0 240 -278  1
4131500 2620500  1  4 23  -5.4  958 194  1.9 8  2.2  81    0    0 238 -276  1
4131500 2620500  1  4 24  -5.7  958 182  1.5 8  2.2  82    0    0 238 -274  1
4131500 2620500  1  5  1  -6.0  957 194  1.7 8  2.1  83    0    0 236 -272  1
4131500 2620500  1  5  2  -6.1  957 186  1.5 7  2.1  82    0    0 231 -271  1
4131500 2620500  1  5  3  -6.0  957 178  1.6 7  2.1  81    0    0 228 -270  1
4131500 2620500  1  5  4  -6.0  957 170  1.4 7  2.1  82    0    0 227 -269  1
4131500 2620500  1  5  5  -6.1  956 186  1.3 7  2.1  83    0    0 227 -268  1
4131500 2620500  1  5  6  -6.2  956 163  1.9 7  2.1  84    0    0 227 -267  1
4131500 2620500  1  5  7  -6.3  956 185  2.3 8  2.1  83    0    0 231 -265  1
4131500 2620500  1  5  8  -6.3  956 216  2.9 8  2.0  80    0    0 233 -264  1
4131500 2620500  1  5  9  -6.5  956 186  2.1 8  2.0  81    1   14 233 -262  1
4131500 2620500  1  5 10  -6.4  956 197  2.3 8  2.1  84    6   60 232 -262  1
4131500 2620500  1  5 11  -6.6  956 189  3.5 7  2.1  84    2   80 229 -262  1
4131500 2620500  1  5 12  -6.7  956 200  3.3 7  2.1  85    0   77 227 -264  1
4131500 2620500  1  5 13  -6.6  956 189  3.4 8  2.1  85    0   86 232 -267  1
4131500 2620500  1  5 14  -6.6  955 208  3.2 8  2.1  85    0   82 237 -270  1
4131500 2620500  1  5 15  -6.4  954 188  3.3 7  2.1  84    0   67 235 -272  1
4131500 2620500  1  5 16  -6.7  954 178  3.1 7  2.0  82    0   16 232 -273  1
4131500 2620500  1  5 17  -7.5  954 170  2.7 6  2.0  84    0    0 228 -273  1
4131500 2620500  1  5 18  -8.2  954 173  2.1 5  2.0  88    0    0 222 -272  1
4131500 2620500  1  5 19  -8.0  954 162  2.4 5  1.9  88    0    0 219 -272  1
4131500 2620500  1  5 20  -8.1  953 150  2.8 6  1.9  89    0    0 224 -271  1
4131500 2620500  1  5 21  -7.2  953 149  3.1 4  2.0  88    0    0 223 -271  1
4131500 2620500  1  5 22  -7.4  952 160  1.9 2  2.0  87    0    0 212 -270  1
4131500 2620500  1  5 23  -7.1  951 153  2.6 1  2.0  84    0    0 201 -272  1
4131500 2620500  1  5 24  -6.5  951 153  3.2 4  2.0  82    0    0 210 -277  1
4131500 2620500  1  6  1  -6.5  952 152  3.2 7  2.0  82    0    0 235 -281  1
4131500 2620500  1  6  2  -5.5  951 147  3.4 7  2.1  81    0    0 251 -286  1
4131500 2620500  1  6  3  -5.0  950 159  4.5 7  2.2  79    0    0 256 -290  1
4131500 2620500  1  6  4  -4.6  949 149  5.0 8  2.2  79    0    0 266 -294  1
4131500 2620500  1  6  5  -4.9  948 159  4.6 8  2.2  79    0    0 274 -298  1
4131500 2620500  1  6  6  -4.6  947 149  4.4 8  2.3  81    0    0 277 -301  1
4131500 2620500  1  6  7  -3.6  946 159  3.8 8  2.4  80    0    0 281 -305  1
4131500 2620500  1  6  8  -3.7  946 146  4.3 8  2.6  84    0    0 284 -308  1
4131500 2620500  1  6  9  -3.0  946 157  3.9 8  3.0  93    0   12 287 -309  1
4131500 2620500  1  6 10  -2.3  946 158  5.3 8  3.2  95    0   39 292 -310  1
4131500 2620500  1  6 11   1.2  945 192  6.6 8  3.7  96    1   67 300 -312  1
4131500 2620500  1  6 12   1.5  946 192  6.8 7  4.3  96    0   67 297 -315  1
4131500 2620500  1  6 13   1.7  946 192  5.4 8  4.3  93    0   52 296 -317  1
4131500 2620500  1  6 14   2.2  946 188  5.4 8  4.4  94    0   38 312 -319  1
4131500 2620500  1  6 15   2.9  946 188  3.7 8  4.6  95    0   34 315 -319  1
4131500 2620500  1  6 16   1.5  946 164  1.8 8  4.5  95    0   17 315 -319  1
4131500 2620500  1  6 17   1.0  945 157  2.8 8  4.3  96    0    0 313 -319  1
4131500 2620500  1  6 18   1.1  945 160  3.4 8  4.2  96    0    0 313 -319  1
4131500 2620500  1  6 19   2.0  945 170  4.1 8  4.4  97    0    0 315 -319  1
4131500 2620500  1  6 20   3.4  944 177  5.2 8  4.8  96    0    0 320 -319  1
4131500 2620500  1  6 21   3.9  944 196  5.0 8  5.0  94    0    0 323 -319  1
4131500 2620500  1  6 22   4.0  945 195  3.6 8  5.1  94    0    0 324 -319  1
4131500 2620500  1  6 23   4.5  945 195  4.2 8  5.2  94    0    0 325 -319  1
4131500 2620500  1  6 24   4.9  946 197  4.1 8  5.4  94    0    0 327 -319  1
4131500 2620500  1  7  1   5.2  947 200  4.4 8  5.4  93    0    0 329 -319  1
4131500 2620500  1  7  2   5.2  947 201  5.3 8  5.5  93    0    0 329 -319  1
4131500 2620500  1  7  3   5.5  947 210  4.1 8  5.6  93    0    0 330 -319  1
4131500 2620500  1  7  4   5.8  948 220  4.4 8  5.6  93    0    0 331 -319  1
4131500 2620500  1  7  5   5.6  949 221  4.6 7  5.6  92    0    0 324 -319  1
4131500 2620500  1  7  6   5.5  950 222  5.1 8  5.6  94    0    0 323 -319  1
4131500 2620500  1  7  7   5.7  950 221  4.3 8  5.7  94    0    0 330 -319  1
4131500 2620500  1  7  8   5.3  950 221  3.2 8  5.7  94    0    0 329 -319  1
4131500 2620500  1  7  9   5.5  951 220  2.3 7  5.7  95    0   10 322 -319  1
4131500 2620500  1  7 10   5.3  952 160  1.1 8  5.7  96    4   43 321 -319  1
4131500 2620500  1  7 11   5.6  953 188  1.9 7  5.8  97    0   63 321 -319  1
4131500 2620500  1  7 12   5.5  953 178  3.0 8  5.8  96    0   64 319 -319  1
4131500 2620500  1  7 13   5.6  953 169  2.8 7  5.7  94    0   57 318 -319  1
4131500 2620500  1  7 14   4.8  953 135  1.5 8  5.5  95    0   57 315 -319  1
4131500 2620500  1  7 15   5.4  952 160  3.3 7  5.5  95    0   45 315 -319  1
4131500 2620500  1  7 16   4.2  952 152  2.4 8  5.5  97    0   14 314 -319  1
4131500 2620500  1  7 17   3.7  952 152  2.1 8  5.3  99    0    0 322 -319  1
4131500 2620500  1  7 18   3.6  953 155  2.2 8  5.2  99    0    0 321 -319  1
4131500 2620500  1  7 19   3.8  952 156  2.1 8  5.2  98    0    0 321 -319  1
4131500 2620500  1  7 20   6.5  952 185  3.5 8  5.7  97    0    0 326 -319  1
4131500 2620500  1  7 21   5.9  952 163  2.8 8  6.1  98    0    0 330 -319  1
4131500 2620500  1  7 22   5.9  952 174  3.9 8  5.9  96    0    0 330 -319  1
4131500 2620500  1  7 23   6.5  953 181  3.5 7  5.9  95    0    0 320 -319  1
4131500 2620500  1  7 24   6.0  953 179  2.8 8  5.9  94    0    0 320 -319  1
4131500 2620500  1  8  1   5.9  952 179  2.3 8  5.7  93    0    0 331 -319  1
4131500 2620500  1  8  2   6.3  952 192  1.9 8  5.8  93    0    0 331 -319  1
4131500 2620500  1  8  3   5.9  952 177  2.2 8  6.0  96    0    0 332 -319  1
4131500 2620500  1  8  4   6.0  952 171  1.7 8  6.0  97    0    0 332 -319  1
4131500 2620500  1  8  5   6.8  953 192  3.3 8  6.1  95    0    0 334 -319  1
4131500 2620500  1  8  6   6.7  953 192  2.6 8  6.2  95    0    0 334 -319  1
4131500 2620500  1  8  7   6.1  952 186  1.5 8  6.0  94    0    0 332 -319  1
4131500 2620500  1  8  8   6.7  952 186  2.6 8  5.8  92    0    0 331 -319  1
4131500 2620500  1  8  9   6.6  953 185  4.1 8  6.1  93    0    8 332 -319  1
4131500 2620500  1  8 10   6.5  953 209  3.5 8  6.0  94    1   42 332 -319  1
4131500 2620500  1  8 11   6.9  954 200  3.1 7  5.9  91    0   58 326 -319  1
4131500 2620500  1  8 12   6.9  954 202  2.9 7  5.9  90   10  104 321 -319  1
4131500 2620500  1  8 13   7.3  954 200  3.0 4  5.9  88  105   94 302 -319  1
4131500 2620500  1  8 14   7.5  953 199  3.3 4  5.8  85   64   97 282 -319  1
4131500 2620500  1  8 15   7.1  953 179  3.4 4  5.7  84   26   77 278 -319  1
4131500 2620500  1  8 16   6.8  952 180  4.0 2  5.7  86   31   30 264 -319  1
4131500 2620500  1  8 17   6.4  953 181  2.9 1  5.6  87    0    0 244 -319  1
4131500 2620500  1  8 18   6.8  953 181  4.4 2  5.6  86    0    0 242 -319  1
4131500 2620500  1  8 19   6.7  953 183  4.6 4  5.6  86    0    0 262 -319  1
4131500 2620500  1  8 20   6.6  953 183  4.6 4  5.6  86    0    0 274 -319  1
4131500 2620500  1  8 21   6.8  953 192  3.8 2  5.5  85    0    0 262 -319  1
4131500 2620500  1  8 22   6.0  953 190  3.0 5  5.4  85    0    0 267 -319  1
4131500 2620500  1  8 23   6.0  952 179  4.3 6  5.3  86    0    0 289 -319  1
4131500 2620500  1  8 24   3.6  952 162  3.9 6  5.1  89    0    0 290 -319  1
4131500 2620500  1  9  1   4.0  952 162  3.6 6  4.9  93    0    0 287 -319  1
4131500 2620500  1  9  2   3.7  953 146  2.1 8  4.9  93    0    0 301 -319  1
4131500 2620500  1  9  3   3.6  953 146  2.0 7  4.9  94    0    0 309 -319  1
4131500 2620500  1  9  4   3.9  953 149  2.9 7  4.9  93    0    0 302 -319  1
4131500 2620500  1  9  5   4.0  952 153  3.2 7  4.9  91    0    0 302 -319  1
4131500 2620500  1  9  6   3.9  951 150  3.1 7  4.8  89    0    0 301 -319  1
4131500 2620500  1  9  7   4.1  951 156  2.9 7  4.7  86    0    0 300 -319  1
4131500 2620500  1  9  8   5.0  951 172  3.4 7  4.6  82    0    0 301 -319  1
4131500 2620500  1  9  9   4.8  951 164  3.2 7  4.5  79    6   11 301 -319  1
4131500 2620500  1  9 10   4.8  951 180  2.3 6  4.5  80   39   42 292 -319  1
4131500 2620500  1  9 11   7.0  951 149  2.3 6  4.6  75   73   79 287 -319  1
4131500 2620500  1  9 12   8.5  952 199  3.3 6  4.8  69   55  110 292 -320  1
4131500 2620500  1  9 13   7.6  952 200  2.8 4  4.9  69   60  119 280 -320  1
4131500 2620500  1  9 14   8.2  953 232  2.0 4  4.9  69    3   95 267 -320  1
4131500 2620500  1  9 15   7.1  953 263  3.0 5  5.1  73    0   33 274 -319  1
4131500 2620500  1  9 16   6.3  954 212  1.6 8  5.4  84    0   23 299 -322  1
4131500 2620500  1  9 17   5.9  954 209  1.7 8  5.5  89    0    0 316 -327  1
4131500 2620500  1  9 18   5.0  954 231  0.7 8  5.6  95    0    0 314 -329  1
4131500 2620500  1  9 19   4.4  955 242  0.9 8  5.4  96    0    0 312 -328  1
4131500 2620500  1  9 20   4.4  956 274  1.3 8  5.3  95    0    0 311 -327  1
4131500 2620500  1  9 21   3.3  957 332  2.1 5  5.1  96    0    0 293 -326  1
4131500 2620500  1  9 22   2.6  957 351  1.8 7  4.7  96    0    0 283 -325  1
4131500 2620500  1  9 23   1.6  958 253  0.7 6  4.4  94    0    0 286 -324  1
4131500 2620500  1  9 24   1.4  958 331  0.6 7  4.1  93    0    0 283 -324  1
4131500 2620500  1 10  1   1.5  959   1  1.2 7  4.2  94    0    0 288 -323  1
4131500 2620500  1 10  2   1.0  960   8  1.0 6  4.1  94    0    0 281 -323  1
4131500 2620500  1 10  3   0.5  960 340  0.8 7  4.0  94    0    0 279 -322  1
4131500 2620500  1 10  4  -0.2  961 320  0.2 7  3.8  95    0    0 282 -321  1
4131500 2620500  1 10  5  -0.5  961 338  0.5 8  3.7  95    0    0 285 -319  1
4131500 2620500  1 10  6  -0.6  961 338  0.7 5  3.7  96    0    0 275 -319  1
4131500 2620500  1 10  7  -1.6  962 318  1.0 6  3.6  97    0    0 263 -319  1
4131500 2620500  1 10  8  -2.1  962 350  0.6 6  3.4  97    0    0 265 -319  1
4131500 2620500  1 10  9  -2.2  963 126  0.7 6  3.3  96    8   15 265 -319  1
4131500 2620500  1 10 10  -1.2  964 107  0.7 7  3.4  96   71   41 273 -318  1
4131500 2620500  1 10 11  -0.7  964  88  0.9 5  3.6  97  126   66 270 -317  1
4131500 2620500  1 10 12   0.0  964  52  0.8 5  3.6  92   63  119 261 -317  1
4131500 2620500  1 10 13   0.3  963 111  1.3 6  3.5  88   25  128 267 -318  1
4131500 2620500  1 10 14   0.3  963 158  1.5 6  3.6  89   26  117 273 -319  1
4131500 2620500  1 10 15   0.5  963 149  1.0 5  3.7  90   29   87 268 -319  1
4131500 2620500  1 10 16   0.6  963 150  0.9 2  3.6  88    9   41 246 -318  1
4131500 2620500  1 10 17  -0.8  962 152  0.7 2  3.6  90    0    0 228 -316  1
4131500 2620500  1 10 18  -1.3  962 183  0.5 3  3.5  94    0    0 231 -313  1
4131500 2620500  1 10 19  -1.2  962 142  1.1 4  3.4  94    0    0 241 -310  1
4131500 2620500  1 10 20  -1.6  962 145  0.8 4  3.4  96    0    0 246 -310  1
4131500 2620500  1 10 21  -0.8  961 231  0.3 6  3.5  97    0    0 257 -309  1
4131500 2620500  1 10 22  -0.5  961 143  0.5 7  3.6  95    0    0 275 -307  1
4131500 2620500  1 10 23  -0.4  960 144  0.9 7  3.6  94    0    0 281 -305  1
4131500 2620500  1 10 24  -0.2  960 145  1.1 8  3.7  93    0    0 284 -302  1
4131500 2620500  1 11  1   0.1  960 197  1.3 8  3.7  93    0    0 288 -300  1
4131500 2620500  1 11  2   0.3  959 150  2.0 8  3.8  94    0    0 289 -298  1
4131500 2620500  1 11  3   0.2  958 132  1.8 7  3.9  95    0    0 284 -297  1
4131500 2620500  1 11  4   0.4  957 164  1.9 7  3.9  95    0    0 279 -296  1
4131500 2620500  1 11  5   0.5  957 157  1.8 8  4.0  95    0    0 286 -296  1
4131500 2620500  1 11  6   0.5  956 143  2.0 8  4.0  95    0    0 291 -299  1
4131500 2620500  1 11  7   0.9  956 171  2.1 8  4.0  94    0    0 292 -304  1
4131500 2620500  1 11  8   0.7  955 159  1.5 8  4.0  94    0    0 291 -306  1
4131500 2620500  1 11  9   1.0  954 165  2.0 7  4.1  95    0    7 285 -308  1
4131500 2620500  1 11 10   1.3  954 169  2.2 6  4.2  95    0   26 275 -310  1
4131500 2620500  1 11 11   1.8  953 164  2.8 8  4.2  94    0   41 282 -313  1
4131500 2620500  1 11 12   2.1  953 188  2.6 8  4.3  92    0   51 294 -316  1
4131500 2620500  1 11 13   2.0  953 180  2.7 7  4.3  92    0   53 289 -318  1
4131500 2620500  1 11 14   1.8  952 164  3.4 7  4.2  91    0   56 282 -319  1
4131500 2620500  1 11 15   1.7  951 171  3.1 7  4.2  91    0   42 283 -319  1
4131500 2620500  1 11 16   1.6  951 191  2.9 8  4.2  92    0   16 291 -319  1
4131500 2620500  1 11 17   1.4  951 190  3.1 8  4.2  93    0    0 299 -319  1
4131500 2620500  1 11 18   1.0  950 202  3.6 8  4.1  93    0    0 299 -318  1
4131500 2620500  1 11 19   1.2  950 197  3.6 8  4.1  93    0    0 301 -318  1
4131500 2620500  1 11 20   1.3  951 175  3.6 8  4.1  92    0    0 302 -318  1
