Heat demand in W
12577.22
12613.04
12669.46
12681.61
12679.77
12529.67
12539.06
12569.25
12611.45
12909.66
12996.31
12645.25
12915.53
13175.10
13022.46
13249.76
13259.85
13327.90
13380.56
13345.07
13191.80
13201.81
12984.41
13130.32
13489.95
13609.89
13595.95
13623.91
13467.57
13598.20
13545.63
13572.71
13422.83
13366.73
13561.44
13680.55
13683.16
13553.29
13657.39
13687.01
13496.90
13755.55
13920.85
13737.65
13864.99
13907.01
13911.20
14004.42
13986.56
14025.69
13873.55
13783.82
13840.64
13904.20
13918.22
13931.84
14196.78
14218.77
14235.82
14252.63
14269.22
14285.59
14296.44
14306.74
14316.48
14325.68
14342.29
14358.89
14375.47
14392.04
14411.24
14430.60
14450.11
14469.77
14502.83
14536.90
14571.95
14607.97
14647.60
14688.36
14730.21
14773.16
14793.33
14813.02
14832.24
14842.82
14344.68
14360.40
14888.97
14864.15
14966.00
15216.15
15235.50
15236.34
15179.86
15000.71
14987.25
14971.28
14925.81
15128.38
15077.54
15022.85
14988.91
14995.74
14981.49
14954.68
14931.18
14918.31
14893.16
14866.88
14859.63
14849.88
14841.36
14834.14
14770.86
14727.41
14649.19
14573.82
14549.47
14532.17
14511.67
14488.92
14484.25
14443.26
14428.05
14496.62
14514.39
14269.01
14213.55
14151.79
14271.38
14273.85
14353.71
14327.38
14323.86
14365.25
14083.40
14064.45
13811.95
13764.89
14305.93
14201.04
14233.63
13978.53
14228.52
14220.06
14202.08
14226.62
13957.43
14242.83
14234.91
13986.08
13977.59
14256.43
14240.93
14224.82
14208.10
14190.77
14175.51
14159.83
14143.74
14127.24
14118.31
14109.49
14100.79
14092.20
14078.43
14064.43
14050.21
14035.76
14031.70
14028.10
14024.97
14022.29
14006.80
13990.90
13974.60
13957.90
13948.75
13939.73
13930.83
13900.97
13688.18
13823.00
13603.58
13961.49
13750.94
13943.98
13983.75
13986.76
14007.09
13941.61
13696.58
13653.23
13623.31
13591.72
13810.51
13778.35
13769.70
13722.97
13714.52
13692.90
13666.28
13668.90
13680.66
13685.00
13686.14
13688.28
13653.73
13655.00
13438.69
13439.05
13671.81
13671.93
13670.97
13669.53
13663.06
13659.54
13655.81
13680.28
13703.48
13689.66
13480.11
13390.71
13358.72
13620.68
13585.86
13406.07
13547.47
13529.79
13491.42
13280.22
13194.84
13246.99
13221.44
13451.20
13229.68
13048.36
13450.60
13460.04
13454.82
13533.27
13535.27
13519.42
13539.07
13491.14
13111.60
13323.98
13338.99
13613.78
13629.73
13646.30
13663.47
13681.23
13699.58
13718.51
13724.38
13757.97
13786.54
13816.17
13846.85
13878.56
13900.69
13923.13
13945.90
13968.98
13989.72
14010.60
14031.61
14052.75
14055.46
14057.11
14057.71
14057.27
14066.40
14075.21
14083.69
14049.61
14065.32
13629.01
13615.25
14183.38
13854.48
14094.20
14176.89
14034.26
13942.77
13986.42
13795.50
13583.07
13544.57
13694.12
13883.41
13680.72
13613.44
13371.94
13506.98
13689.96
13561.15
13329.46
13587.46
13419.11
13216.12
13480.29
13158.77
13107.75
13100.88
13123.53
13327.75
13415.26
13599.17
13624.74
13653.52
13685.49
13698.05
13714.93
13738.17
13763.23
13780.43
13800.05
13817.58
13835.76
13573.62
13581.20
13557.59
13530.00
13693.42
13732.40
13753.82
13737.15
13735.77
13833.62
13745.71
13583.33
13637.26
13444.04
13411.95
13743.87
13756.90
13770.17
13783.68
13779.70
13549.32
13375.58
13820.06
13849.16
13872.03
13895.63
13919.95
13944.97
13960.08
13975.20
13990.32
14005.44
14020.57
14035.71
14050.84
14065.98
14073.17
14079.86
14086.04
14091.73
14102.23
14112.59
14122.81
14132.89
14158.74
14185.48
14213.10
14241.59
14252.38
14262.82
14272.92
14282.67
14292.09
14301.17
14309.93
14506.83
14522.54
14538.23
14516.20
14298.01
14211.58
14331.09
13987.90
13981.69
13960.91
14116.42
14194.82
14351.96
14301.72
14240.97
14159.08
13864.94
13774.15
13684.90
13653.16
13883.15
13809.67
13804.12
13745.04
13529.62
13571.95
13877.97
13909.81
13944.81
13933.13
13918.08
13937.82
13877.70
13964.00
14018.42
14087.87
14218.41
14250.49
13973.35
14164.13
13981.72
14139.04
14106.91
14163.07
13909.09
14081.21
14095.59
13999.84
14170.28
14043.71
13956.49
14010.05
14058.68
14050.05
14055.06
14174.09
14198.10
14223.87
14248.19
14263.73
14491.49
14496.63
14098.33
14324.55
14665.15
14682.88
14416.29
14763.00
14792.46
14816.84
14841.11
14865.25
14889.28
14889.34
14887.75
14884.54
14879.71
14907.76
14936.46
14965.81
14995.80
15034.37
15074.07
15114.88
15156.80
15178.61
15200.12
15221.35
15242.29
15241.75
15239.57
15235.77
15222.19
15215.15
14980.94
14874.50
14939.49
15231.59
15237.75
15223.22
15209.49
14902.45
15064.07
14998.47
15029.23
15029.62
15000.02
15025.99
15021.20
14728.19
14475.87
14534.09
14325.78
14522.68
14573.08
14688.23
14856.96
14856.84
14550.34
14827.10
14844.38
14639.28
14846.16
14306.81
14548.20
14527.68
14573.05
14829.80
14663.86
14664.55
14685.46
14898.16
14920.28
14884.67
14849.30
14869.54
14773.38
14563.10
14348.66
14434.97
14246.41
14745.11
14737.88
14805.57
14766.79
14776.73
14829.60
14836.71
14734.25
14669.31
14673.20
14774.18
14773.71
14740.04
14554.02
14746.31
14541.31
14749.05
14757.16
14745.83
14853.61
14851.09
14848.18
14844.91
14841.27
14839.91
14838.36
14836.64
14834.72
14837.93
14841.30
14844.83
14848.52
14847.07
14845.43
14843.60
14841.60
14836.76
14831.58
14826.05
14820.19
14811.34
14801.99
14792.15
14781.82
14786.91
14698.34
14484.57
14502.20
14544.97
14739.59
14715.85
14885.94
14878.49
14883.16
14855.97
14888.11
14406.79
14270.61
14383.97
14358.17
14606.71
14555.61
14158.70
14203.31
14468.35
14274.24
14446.21
14531.56
14561.85
14325.64
14371.25
14107.09
14194.07
14089.26
14053.02
14321.63
14281.36
14036.69
14233.12
14228.51
14000.83
14062.44
14250.57
14245.26
14172.90
13900.93
13907.46
13863.08
13823.70
14062.95
13979.05
13979.28
13666.32
13861.08
14032.14
14038.97
13856.58
14016.93
14006.61
14018.89
13742.48
13780.65
13755.49
13526.71
13748.53
14002.50
13993.56
13792.82
14016.21
14007.76
14022.08
13903.69
14044.46
14062.56
14063.17
14071.23
14072.28
14073.53
14074.97
14076.59
14078.40
14080.40
14082.57
14084.92
14084.79
14084.66
14084.54
14084.42
14084.29
14084.18
14084.06
14083.94
14083.83
14083.71
14083.60
14083.49
14064.23
13787.45
14009.45
13796.65
13999.13
13760.93
13759.09
13947.98
13937.44
13945.18
13937.83
13597.58
13549.94
13477.70
13350.40
14035.51
13932.86
13929.14
13792.93
13762.68
13964.97
13989.97
13997.94
13772.63
13929.39
13940.64
13855.88
13584.45
13637.59
13634.59
13602.86
13644.76
13581.02
13795.70
13798.44
13774.28
13511.72
13692.58
13654.15
13676.92
13533.32
13699.11
13617.01
13818.13
13628.30
13597.20
13618.57
13639.35
13600.51
13764.84
13466.52
13612.19
13637.81
13507.73
13511.54
13713.99
13676.02
13757.29
13706.73
13773.21
13503.95
13188.59
13425.18
13372.03
13149.14
12810.42
13351.16
13482.38
13568.54
13590.20
13608.45
13620.46
13627.65
13425.01
13426.15
13745.33
13658.78
13253.48
13549.28
13755.63
13758.78
13761.89
13764.96
13750.16
13750.36
13668.47
13530.16
13528.10
13525.87
13523.46
13772.57
13771.71
13775.95
13780.34
13784.88
13789.56
13789.08
13788.41
13787.54
13786.47
13793.17
13800.18
13807.52
13815.17
13817.82
13813.19
13581.25
13940.66
13729.84
13768.67
13907.82
13934.37
13678.09
13670.31
13600.67
13625.70
13682.00
13674.51
13873.12
13850.48
13847.76
13795.63
13332.34
13743.30
13727.11
13743.06
13738.91
13506.79
13496.74
13660.22
13636.02
13379.28
13388.54
13282.47
13249.47
13516.82
13560.10
13515.77
13486.95
13200.48
13365.77
13268.94
13263.34
13297.25
13508.16
13514.18
13508.87
13481.82
13442.91
13403.57
13200.72
13069.09
13100.67
12981.08
12946.34
13449.42
13251.71
13255.98
13446.68
13348.40
13352.71
13296.37
13366.12
13378.45
13276.49
13048.14
13108.42
13132.93
13198.00
13449.59
13451.37
13453.12
13454.85
13456.56
13458.25
13459.91
13458.90
13457.70
13456.30
13454.72
13458.26
13461.95
13465.80
13469.81
13463.82
13472.75
13474.22
13475.67
13474.45
13473.04
13471.44
13469.66
13472.99
13476.49
13480.15
13483.96
13487.93
13475.70
13283.32
13477.22
13477.81
13428.40
13347.51
13455.44
13523.66
13705.45
13707.18
13708.65
13654.93
13600.23
13586.47
13505.38
13412.24
13161.38
13093.24
13084.11
13229.54
13257.58
13235.32
13205.29
13188.33
13109.40
12931.05
12949.00
13010.97
13013.11
13217.03
12984.50
13205.85
12985.25
12966.96
12871.05
12868.61
13057.17
13048.44
12989.18
12825.48
12836.33
13050.83
13130.30
13172.92
13196.92
13094.89
13165.60
12717.15
12889.61
12918.40
12927.77
13112.42
12716.63
12914.28
13192.59
13205.23
13135.03
13062.40
12986.88
12972.07
12955.93
12838.28
12573.94
12604.76
12939.47
13207.20
13225.94
13211.01
13194.63
13176.81
13164.84
13160.18
13155.17
13149.82
13144.13
13140.75
13137.21
13133.51
13129.65
13152.14
13148.93
13174.31
13228.45
13259.70
13292.58
13327.08
13363.19
13377.02
13390.87
13404.74
13418.63
13427.25
13435.54
13443.51
13432.77
13411.44
13459.63
13463.39
13461.24
13423.60
13425.58
13464.76
13506.17
13537.73
13324.36
13384.38
13355.67
13528.28
13494.52
13506.33
13422.92
13437.10
13390.90
12974.24
13050.51
12831.67
13084.72
13077.84
13058.10
13203.69
12992.92
13214.86
13184.35
13210.70
13204.71
13180.40
13157.08
13138.42
12666.76
12631.30
12799.94
12692.15
12706.70
12861.09
12872.43
12862.20
12596.22
12779.10
12782.21
12804.18
12734.01
12530.13
12687.25
12427.42
12378.16
12363.20
12330.93
12337.44
12563.04
12306.48
12542.97
12615.36
12590.68
12537.71
11983.96
12342.62
12267.76
12281.53
12122.67
12099.34
12058.08
12052.25
12230.47
12268.02
12248.95
12229.93
12210.96
12186.58
11990.27
11963.25
12090.47
12111.05
12089.57
12067.98
12046.25
12005.40
11659.91
11619.77
11934.05
11934.94
11937.25
11940.98
11946.10
11920.79
11876.96
11623.53
11594.34
11588.36
11583.28
11830.80
11829.39
11836.78
11845.50
11787.42
11833.70
11815.80
11518.77
11773.55
11791.86
11449.59
11678.54
11818.69
11846.73
11644.38
11515.31
11451.48
11215.66
11060.84
10993.09
10897.52
10655.05
10560.24
10752.08
10729.82
10897.53
10842.35
10809.15
10792.88
10716.44
10686.13
10617.37
10371.15
10103.31
10052.34
10199.40
10283.66
10141.84
10238.35
10260.94
10230.54
10025.10
10225.73
10108.75
9954.32
10338.63
10328.10
10309.82
10313.18
10387.20
10230.09
10268.25
10295.54
10244.10
10399.01
10446.54
10670.58
10699.13
10729.21
10420.09
10653.92
10623.57
10677.97
10461.85
10511.85
10342.06
10477.59
10755.90
10608.78
10696.22
10910.13
10925.42
10940.29
10969.27
11007.30
11046.48
11086.78
11128.18
11170.69
11214.27
11258.92
11304.62
11338.11
11371.76
11405.59
11439.58
11455.18
11469.75
11483.30
11495.84
11512.69
11528.91
11544.49
11559.45
11573.81
11587.55
11600.70
11613.27
11539.75
11668.72
11697.52
11550.66
11373.49
11615.36
11596.47
11668.52
11791.23
11888.29
11873.49
11856.49
11828.86
11803.75
11776.24
11747.88
11617.48
11269.11
11535.32
11388.97
11570.82
11554.13
11537.11
11519.78
11490.15
11466.53
11416.65
11351.22
11135.25
11112.33
11089.34
11066.28
11298.48
11279.76
11259.82
11186.67
11092.85
10897.48
11019.49
10724.35
11010.40
11106.78
11051.96
11114.72
11122.99
11045.82
10805.38
10755.45
10595.64
10587.42
10981.39
10971.90
10992.79
10982.47
10985.55
10991.25
10922.39
10926.26
10915.70
10798.95
10572.22
10495.95
10893.22
10984.72
10518.87
10855.17
11063.12
11073.36
11078.78
11091.58
11097.32
11110.44
11127.09
11144.55
11162.81
11181.85
11183.12
11183.95
11184.37
11184.36
11189.24
11194.06
11198.82
11203.51
11213.44
11223.64
11234.13
11244.88
11261.21
11278.14
11295.66
11204.10
11208.05
11366.37
11403.60
11436.65
11449.70
11462.57
11475.28
11487.81
11513.43
11539.73
11566.72
11782.84
11751.68
11765.62
11557.98
11836.48
11793.17
11747.09
11695.77
11652.20
11618.49
11557.02
11493.13
11426.29
11362.12
11293.88
11221.86
11130.34
11092.84
11054.46
11015.35
10975.61
10992.87
10981.99
11018.43
11050.53
10996.52
10913.75
10853.93
10770.14
10751.09
10748.09
10746.09
10743.72
10720.05
10428.05
10502.30
10546.81
10513.28
10779.91
10561.42
10120.53
10778.46
10777.30
10730.17
10860.31
10647.16
10821.22
10799.74
10573.81
10557.61
10522.07
10476.89
10362.06
10616.18
10647.30
10245.58
10280.11
10646.29
10502.03
10446.18
10524.04
10312.87
10517.39
10432.80
10568.21
10554.43
10540.21
10525.56
10510.49
10497.66
10484.58
10471.27
10457.72
10438.64
10418.99
10398.78
10378.02
10362.01
10345.80
10329.40
10312.80
10301.32
10289.99
10278.81
10267.77
10259.54
10251.63
10244.02
10236.72
10221.78
10206.63
10191.26
10175.69
10170.51
10165.82
10161.60
10308.63
10263.29
10327.50
10318.36
10034.27
10183.57
9910.40
10091.19
9855.42
10129.86
10119.74
10229.36
10244.17
10228.44
10162.08
10201.54
10183.55
10170.39
10156.96
10143.28
10129.34
10091.10
10050.81
10007.86
9962.30
9922.70
9866.87
9846.53
9797.96
9785.72
9747.91
9743.15
9667.04
9647.94
9588.59
9379.37
9578.62
9509.31
9539.21
9285.17
9475.02
9568.06
9526.53
9564.14
9550.35
9312.27
9343.99
9568.73
9359.23
9521.01
9535.01
9551.69
9454.91
9444.74
9389.01
9373.71
9448.71
9457.13
9460.44
9468.90
9246.99
9189.90
9380.46
9572.23
9579.96
9580.93
9582.10
9583.45
9585.00
9581.43
9577.70
9573.81
9569.77
9570.88
9572.18
9573.66
9575.34
9585.15
9595.65
9606.84
9618.70
9617.97
9617.05
9615.94
9614.63
9615.78
9616.92
9607.15
9619.08
9614.87
9610.31
9605.40
9594.69
9503.71
9604.24
9606.94
9798.29
9808.57
9819.28
9830.39
9841.90
9803.74
9765.52
9721.91
9700.01
9693.66
9700.78
9689.84
9677.11
9653.66
9659.02
9639.66
9619.60
9591.29
9561.82
9403.01
9461.06
9428.70
9390.18
9341.06
9318.65
9159.77
9371.19
9368.22
9388.46
9404.51
9396.96
9403.03
9436.25
9463.35
9250.14
9115.41
9290.17
9284.11
9388.30
9375.10
9371.64
9389.34
9353.91
9159.02
9143.64
9155.12
8960.10
9465.19
9465.80
9521.44
9527.46
9105.25
9381.03
9437.89
9435.44
9420.64
9418.31
9435.48
9421.07
9139.13
9224.01
9221.43
9223.62
9495.31
9496.45
9505.31
9514.46
9523.91
9533.64
9538.35
9543.00
9547.59
9552.12
9559.23
9566.46
9573.80
9581.24
9586.14
9590.97
9595.74
9600.45
9610.39
9620.62
9631.11
9641.88
9650.27
9658.75
9667.33
9675.99
9684.75
9693.60
9702.53
9711.55
9698.85
9709.48
9308.47
9818.97
9657.10
9928.57
9934.36
9922.02
9925.63
9909.99
9842.37
9632.90
9635.83
9628.42
9619.21
9860.44
9854.74
9848.53
9842.02
9835.22
9832.89
9830.76
9828.84
9789.43
9760.75
9529.73
9742.68
9729.91
9716.28
9733.06
9723.24
9713.85
9622.82
9391.06
9306.35
9180.55
9222.48
9576.52
9378.19
9414.13
9404.72
9605.78
9693.46
9674.86
9653.36
9634.33
9630.33
9443.47
9523.88
9524.32
9275.30
9515.03
9348.01
9712.75
9715.43
9622.38
9671.01
9690.29
9711.94
9701.66
9636.52
9464.73
9465.63
9487.99
9489.52
9709.95
9712.52
9790.87
9796.45
9805.40
9812.84
9820.38
9817.43
9813.89
9809.79
9805.13
9831.71
9859.79
9889.35
9920.37
9958.13
9997.65
10038.91
10081.89
10123.90
10167.42
10212.41
10258.87
10288.21
10317.78
10347.57
10377.58
10383.95
10389.01
10392.75
10395.22
10433.51
10472.94
10511.86
10609.38
10402.96
10554.43
10365.86
10573.01
10455.45
10364.23
10314.00
10240.63
10131.13
9826.25
9719.89
9616.81
9530.16
9705.70
9622.87
9330.94
9065.18
9197.74
9331.08
9184.20
9118.54
8983.30
9034.72
8964.43
9025.38
8550.94
8704.71
8671.19
8655.61
8806.35
8764.19
8648.92
8728.57
8913.39
8819.45
8947.96
9120.20
9066.27
9118.37
9056.44
8938.71
8956.52
9035.93
9114.94
9374.67
9445.67
9274.28
9353.87
9599.69
9491.33
9545.65
9628.51
9658.85
9665.70
9516.46
9282.35
9438.48
9430.12
9519.72
9785.93
9799.28
9812.03
9824.21
9835.81
9849.50
9862.79
9875.70
9888.23
9905.69
9923.12
9940.53
9957.90
9985.86
10014.46
10043.72
10073.62
10093.54
10113.40
10133.21
10152.95
10175.29
10197.74
10220.31
10242.98
10263.11
10283.18
10303.18
10323.13
10332.41
10340.95
10348.76
10355.84
10372.82
10389.77
10406.70
10612.07
10588.27
10316.58
10332.01
10300.32
10298.20
10521.99
10441.52
10171.22
10416.75
10411.63
10133.69
10057.85
9883.77
10119.04
10161.45
10372.93
10149.76
10030.13
10247.09
10339.25
10367.39
10354.44
10387.05
10385.93
10347.07
10081.77
10071.00
10059.72
9820.49
10297.91
10248.09
10045.58
10164.40
9924.71
9953.77
10143.90
10027.60
10082.20
10208.01
9989.65
9987.38
9972.93
10016.08
10249.17
10157.13
10124.07
10238.52
10220.73
10144.72
9888.79
10182.15
10129.86
10154.39
10152.92
10184.39
10055.60
10256.15
10258.46
10260.74
10263.00
10265.22
10267.41
10269.57
10265.33
9863.06
9721.08
10257.08
10257.11
10294.24
10300.40
10288.85
10312.95
10299.00
10083.32
10085.31
10057.86
10001.62
10352.86
10362.62
10372.67
10388.30
10404.55
10421.40
10438.85
10446.29
10453.63
10439.07
10249.97
10154.61
10236.21
10467.30
10470.94
10335.77
10403.27
10267.98
10378.48
10252.29
9902.76
10084.06
10281.83
10426.08
9966.58
10071.34
10137.66
10169.15
10176.70
10219.12
10192.13
10161.94
9919.30
9927.46
9688.43
9857.05
9832.65
10058.14
9826.12
9809.65
9986.67
9973.95
9741.39
9725.97
9912.22
9846.78
9822.38
9520.28
9297.64
9275.83
9412.57
9644.36
9771.89
9387.42
9633.22
9718.81
9751.21
9739.21
9731.98
9354.58
9473.98
9726.89
9844.49
9677.37
9668.70
9858.71
9851.89
9851.60
9328.93
9294.45
9411.66
9402.48
9647.97
9537.42
9563.49
9685.50
9688.92
9131.85
9594.58
9653.02
9859.72
9868.52
9884.86
9894.30
9904.02
9914.02
9924.30
9937.51
9951.16
9965.24
9979.76
10005.30
10031.94
10059.67
10088.46
10113.02
10138.28
10164.23
10190.86
10218.17
10246.14
10274.77
10304.05
10341.92
10380.92
10421.06
10462.31
10504.65
10548.08
10592.57
10626.95
10622.11
10653.11
10678.69
10608.30
10877.87
11003.17
11031.80
11058.89
11041.42
11021.32
11002.14
10992.39
10962.53
10943.18
10854.19
10795.08
10526.29
10458.50
10390.94
10309.85
10495.70
10433.43
10378.71
10304.42
10241.37
10012.19
10009.75
9990.77
9966.05
10193.24
10170.56
10147.44
10094.43
10053.80
9967.76
9732.12
9866.84
9897.43
10011.04
10014.02
10029.78
10158.03
10168.12
9985.09
10013.91
9987.32
9954.09
10117.35
10171.13
9957.38
10361.04
10363.42
10372.44
10414.06
10144.85
10075.58
10416.58
10449.48
10470.69
10257.36
10074.69
10476.53
10495.54
10130.91
10529.95
10480.53
10515.84
10675.84
10681.42
10719.70
10741.88
10764.17
10789.22
10814.56
10840.17
10866.07
10881.63
10896.78
10911.51
10925.85
10947.74
10969.75
10991.87
11014.11
11025.87
11037.06
11047.68
11057.75
11072.57
11087.20
11101.62
11088.87
10873.42
11050.18
11083.22
11109.11
11154.45
11154.06
11189.38
11395.64
11414.86
11426.44
11398.84
11364.01
11138.22
11130.24
11315.37
11281.63
11207.39
11056.92
11283.60
11288.01
11255.65
11013.20
10976.74
10974.78
10954.84
11192.92
11173.08
11152.32
11156.20
11160.24
11165.48
11171.94
11180.48
11190.61
11202.30
11215.09
11218.81
11221.44
11185.11
11125.35
10954.62
10968.53
10959.59
11150.79
11181.19
11142.54
11114.96
11153.71
11127.68
10880.95
10854.27
10890.23
10931.80
11202.60
11229.10
11207.09
11256.53
11232.88
11260.27
11234.07
11303.21
11066.14
11317.74
11351.35
11390.43
11391.68
11301.06
11408.52
11424.85
11287.08
11496.71
11515.24
11531.71
11548.38
11565.23
11582.28
11594.20
11605.97
11617.58
11629.03
11640.33
11651.48
11662.48
11673.33
11684.04
11694.61
11705.03
11715.31
11730.76
11746.41
11762.27
11778.32
11791.92
11805.55
11819.20
11832.87
11846.57
11860.29
11874.03
11887.79
11901.58
11915.39
11910.14
12061.91
11932.97
12139.64
12146.85
12151.64
12156.93
12143.83
12165.34
12167.94
12132.30
11951.72
11964.65
11977.98
11950.38
12211.91
11973.06
11982.92
12181.26
11983.23
12203.44
12180.86
12036.94
12079.16
12263.96
12339.88
12350.67
12361.48
12334.62
12339.75
12305.41
12073.17
12040.30
11781.96
12047.72
12144.19
12145.53
12049.82
12273.27
12126.57
12174.15
12390.63
12399.03
12344.72
12193.39
12220.79
12346.23
12372.00
12402.31
12431.20
12727.42
12531.63
12821.83
12705.85
12716.95
12487.90
12300.20
12531.61
12520.37
12749.65
12648.15
12686.41
12811.57
12799.67
12796.24
12967.25
12990.68
13014.20
13037.83
13061.55
13093.31
13125.69
13158.65
13192.21
13218.40
13244.65
13270.96
13297.33
13318.46
13339.31
13359.88
13380.17
13408.14
13436.36
13464.82
13493.51
13519.79
13546.13
13572.53
13598.99
13622.86
13646.61
13670.25
13693.78
13725.15
13756.93
13789.11
14010.15
14034.09
14057.60
14080.67
14103.34
14117.12
14128.90
14140.59
14152.06
14121.98
13914.16
14105.03
14101.30
14138.76
14159.50
14239.39
14236.68
14267.07
14229.43
14046.19
14017.93
13965.04
13948.66
14140.56
14077.67
13892.39
14048.45
13983.45
13913.26
13901.14
13811.95
13594.72
13563.35
13496.03
13512.31
13538.24
13454.47
13774.11
13919.27
13979.87
13974.57
14157.07
14182.22
13808.29
14175.99
14071.22
14128.19
13925.97
14317.53
14049.01
14273.57
14246.30
14222.25
14240.72
14247.67
14621.71
14655.57
14697.33
14739.57
14782.27
14806.60
14810.34
14443.15
14678.39
14960.32
14983.24
14802.33
14811.91
14672.41
15093.21
15127.05
15160.85
15176.78
15228.19
15212.01
15284.56
15091.47
15120.61
15149.57
15178.35
15458.64
15478.35
15497.18
15515.14
15532.23
15529.93
15525.60
15519.27
15510.96
15524.55
15537.75
15550.57
15563.02
15564.49
15564.90
15564.29
15751.11
15743.88
15692.06
15672.36
15246.54
15281.89
15218.50
15373.38
15170.38
14916.92
15184.33
15063.21
14997.94
14921.19
14602.84
14513.76
14412.64
14289.54
14497.01
14370.56
14329.74
14505.00
14487.26
14440.81
14424.09
14375.96
14323.30
14241.98
14171.22
13976.72
13912.56
14035.45
13975.31
13954.50
13925.02
13895.81
13906.61
13659.73
13408.52
13563.03
13576.49
13549.33
13758.79
13703.15
13419.75
13692.55
13710.99
13708.15
13723.05
13734.89
13534.88
13557.92
13386.36
13333.82
13103.07
13239.26
13549.04
13527.52
13554.73
13525.42
13495.06
13468.96
13442.18
13414.73
13386.61
13352.54
13317.49
13281.46
13244.47
13217.13
13189.54
13161.70
13133.61
13099.99
13065.78
13031.00
12995.65
12962.40
12928.76
12894.75
12860.38
12841.54
12823.36
12805.84
12788.97
12772.73
12757.13
12742.14
12727.77
12711.35
12695.36
12679.79
12664.63
12655.18
12626.28
12143.31
12712.35
12707.52
12649.83
12632.75
12533.10
12404.22
12124.17
11796.55
12049.39
12042.12
11841.45
12290.60
12040.14
12194.53
12147.38
12095.43
11836.03
12026.79
12006.81
11969.92
11695.28
11504.37
11504.36
11626.86
11635.56
11661.65
11617.08
11609.35
11728.37
11680.43
11642.68
11684.37
11488.24
11574.72
11494.60
11305.80
11533.17
11493.07
11426.71
11720.33
11593.08
11581.52
11580.86
11583.03
11707.00
11721.05
11723.64
11747.28
11716.56
11740.98
11735.78
11693.17
11673.00
11682.64
11666.00
11684.70
11708.77
11748.46
11744.20
11739.59
11715.55
11497.52
11493.01
11516.68
11729.35
11734.71
11740.42
11746.46
11752.83
11746.28
11739.20
11731.59
11723.47
11717.49
11711.17
11704.53
11697.56
11703.53
11710.04
11717.07
11724.64
11719.46
11713.95
11708.09
11701.90
11708.64
11715.90
11723.68
11731.98
11730.18
11728.20
11712.41
11723.61
11720.79
11708.43
11488.52
11636.04
11874.97
11929.76
11930.13
11930.21
11899.55
11903.10
11894.91
11828.39
11616.49
11596.05
11573.05
11548.59
11756.54
11712.14
11665.16
11645.14
11594.81
11570.35
11545.50
11520.35
11523.16
11527.15
11533.60
11541.87
11543.20
11545.47
11548.67
11552.80
11560.47
11569.20
11578.98
11589.77
11607.75
11626.30
11604.29
11498.22
11075.02
11503.70
11519.91
11353.18
11395.05
11537.17
11603.33
11374.76
11541.91
11183.81
11202.30
11396.52
11400.00
11447.77
11482.61
11612.99
11607.96
11621.01
11650.49
11658.89
11405.46
11417.87
11362.49
11380.33
11490.99
11523.57
11783.39
11800.55
11820.98
11841.97
11863.49
11885.55
11894.89
11903.90
11912.59
11920.94
11931.64
11942.19
11952.59
