Electricity demand in W
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
48.87
48.87
1311.01
1784.92
1882.27
314.34
259.05
259.05
272.61
1466.67
464.44
582.38
198.70
198.70
299.03
155.87
120.83
1513.92
2614.53
2288.63
3542.99
2133.67
1766.99
1256.07
227.03
126.71
1958.32
66.32
66.32
1341.63
87.28
3033.55
1552.32
1482.50
1475.17
243.76
1213.66
1277.83
1277.83
192.79
206.42
241.46
276.50
260.93
580.45
1753.49
2739.66
2424.12
3495.14
539.13
564.18
338.34
513.66
388.96
192.94
175.41
290.01
496.04
492.14
177.02
188.70
417.55
1461.43
315.57
1457.07
323.36
318.69
390.65
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
548.19
1748.02
1613.03
1406.55
305.93
387.70
346.81
341.36
312.15
422.21
242.14
2821.51
2829.29
1779.30
1796.32
344.94
448.12
2636.91
2562.93
986.07
1907.57
829.95
280.69
233.97
1412.39
813.46
2104.74
1535.33
2018.02
2018.02
110.04
251.17
1555.39
170.11
210.92
1334.90
1272.78
295.70
373.58
350.22
1798.57
1729.35
1838.38
1752.18
368.38
818.35
777.46
2529.92
1372.15
371.23
311.16
1379.87
399.38
505.73
467.85
1997.43
1715.31
1761.77
2963.24
1761.39
329.37
372.12
1493.27
279.06
294.63
212.26
843.66
166.64
66.32
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
87.81
1486.06
273.46
1462.33
325.89
1628.32
1628.32
473.94
538.74
515.38
486.76
3058.19
3070.44
3497.59
3876.41
217.10
435.15
548.55
1396.59
1427.74
323.78
315.67
230.00
1368.77
350.28
149.63
483.65
1859.29
1537.91
1537.91
1514.55
1269.86
1297.12
188.71
108.00
148.82
1311.73
203.33
367.01
168.61
1157.63
163.33
907.46
66.32
967.00
1441.96
1441.96
1441.96
1441.96
85.45
1275.63
803.24
871.94
1420.18
1516.71
430.75
513.43
269.52
614.89
281.03
1610.39
3241.45
1987.56
1971.17
3201.67
5026.38
1945.46
1167.05
674.99
535.33
480.81
408.22
384.86
1534.08
1519.31
25.51
313.57
2617.91
1231.11
107.13
107.13
107.13
107.13
207.45
207.45
668.27
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
66.32
1289.58
142.24
1332.34
1231.11
183.05
120.75
1373.43
1342.28
1595.68
1570.38
1482.77
1441.96
25.51
48.87
62.50
111.17
2682.95
288.26
311.62
251.34
238.88
1450.39
1450.39
450.10
572.65
1710.55
1710.55
1962.75
1825.41
322.83
99.22
292.18
150.12
1558.62
803.77
1339.03
1439.00
1470.15
293.60
264.84
264.84
327.14
498.40
466.40
1557.96
2377.38
2204.80
2877.64
3074.34
245.71
1390.33
1371.64
283.45
190.91
206.49
526.70
200.65
200.65
743.57
2086.90
1721.42
1629.63
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
46.92
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
72.23
1163.08
87.81
101.82
286.56
529.91
417.21
446.06
25.51
25.51
25.51
25.51
25.51
25.51
79.67
174.99
1334.01
1374.82
1347.70
237.35
206.59
206.59
244.83
206.59
500.79
1589.28
1548.47
1441.96
1441.96
102.82
1410.87
102.82
1252.38
1252.38
1436.46
1471.50
200.65
249.75
474.73
1546.14
1548.45
457.67
415.97
419.08
261.39
461.53
307.51
2793.47
1728.14
1743.72
1706.73
498.52
2756.13
1629.04
275.33
239.51
440.04
587.09
564.42
679.97
811.62
1704.22
3017.96
2963.45
1482.77
66.32
66.32
66.32
66.32
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
103.38
103.38
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
78.07
152.05
25.51
25.51
41.08
193.35
185.56
25.51
162.20
218.59
1390.43
1299.30
1504.52
297.61
206.10
190.53
298.64
227.52
515.88
2818.12
2297.52
3327.25
1632.10
1476.22
1338.78
232.25
1340.65
200.58
239.51
238.60
122.70
107.13
66.32
66.32
2606.75
2606.75
1482.77
1552.47
1346.30
266.46
301.78
308.32
1583.38
449.74
412.75
235.31
436.11
1756.26
594.25
1879.04
1989.36
1905.76
1897.45
1936.91
607.08
1929.60
484.24
343.69
330.70
317.00
2637.63
450.42
552.57
553.18
1482.77
1482.77
1583.09
1482.77
346.89
25.51
25.51
25.51
25.51
41.08
990.30
1009.77
146.21
25.51
25.51
25.51
25.51
72.23
1876.37
1912.19
66.32
66.32
66.32
66.32
66.32
66.32
166.64
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
220.19
118.95
187.80
1588.23
337.56
416.58
2234.58
1090.36
383.91
322.52
303.76
568.03
571.11
1502.96
1806.89
1702.05
1679.41
2624.02
2608.28
1434.82
1434.82
189.06
170.89
104.70
88.96
73.38
66.32
166.64
1441.96
2606.75
2606.75
1482.77
705.66
705.66
66.32
82.05
165.69
1296.74
131.95
796.37
1939.82
208.42
324.26
384.81
548.34
722.87
1719.56
1667.00
1661.80
1870.11
1473.22
1404.30
280.32
274.48
251.12
2146.34
902.14
306.41
244.11
1635.32
1569.21
2704.87
1814.51
374.70
1426.57
1231.11
107.13
107.13
107.13
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
576.49
25.51
25.51
789.87
1744.40
394.06
412.57
455.82
284.50
25.51
25.51
25.51
25.51
25.51
25.51
25.51
168.78
1609.91
393.03
1231.11
107.13
107.13
107.13
107.13
107.13
66.32
166.64
346.89
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
103.02
164.08
1229.23
340.75
2006.16
500.18
253.56
388.15
309.24
282.97
698.91
1879.92
2192.61
3036.02
3027.07
510.00
483.72
398.06
404.53
368.70
266.56
669.52
548.31
440.96
979.13
2191.33
2720.95
533.62
261.42
2748.19
1231.11
107.13
107.13
107.13
66.32
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
642.72
712.81
41.08
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
48.87
48.87
1471.65
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
1413.25
1190.30
1264.28
1535.82
140.30
1289.51
3855.17
240.23
407.12
831.43
224.66
1367.40
310.32
357.04
1662.60
1647.02
1727.86
1619.05
1684.36
279.17
189.74
2519.32
2449.24
204.47
865.93
939.91
322.70
1488.10
316.49
671.04
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
128.69
25.51
25.51
1360.12
159.77
1470.64
370.02
1673.49
319.41
334.98
166.64
66.32
66.32
346.89
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
103.38
222.06
1326.57
272.68
480.99
407.01
1916.25
849.69
456.32
601.31
570.24
599.44
1777.52
1675.06
453.02
1752.59
555.27
475.45
489.12
514.72
534.19
930.81
963.91
505.66
480.05
478.10
462.53
1783.44
2355.08
1231.11
107.13
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
56.66
25.51
25.51
25.51
25.51
41.08
558.53
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
535.17
25.51
25.51
41.08
41.08
81.89
1205.87
66.32
66.32
66.32
66.32
66.32
66.32
66.32
25.51
1244.73
2355.08
943.64
1038.90
474.94
459.37
521.66
453.15
689.11
1787.98
1877.05
1845.90
2948.42
277.97
284.46
210.18
252.86
2455.02
478.85
197.46
213.03
266.25
337.81
245.27
292.00
1759.21
1511.32
1508.93
1501.14
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
87.81
103.31
2364.12
177.21
1316.77
107.13
107.13
207.45
107.13
107.13
387.70
1482.77
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
113.04
1311.00
128.62
148.86
195.59
156.65
195.59
234.52
287.09
1633.53
1878.83
2605.30
2416.32
461.40
1632.03
1686.71
1605.15
510.36
236.86
346.83
266.06
373.01
578.56
1868.32
1658.06
1698.87
2986.38
1649.54
2541.21
399.15
387.47
325.17
208.36
177.21
127.24
236.52
553.05
1624.76
1661.75
1631.97
1613.28
274.70
259.13
25.51
30.18
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
30.18
106.03
1322.26
258.78
1400.74
230.75
420.61
313.71
338.74
462.51
521.05
1616.12
1592.76
1520.74
1554.95
116.94
116.94
1281.73
2412.31
1288.33
164.35
659.60
665.58
1169.72
705.69
705.69
171.50
2665.14
1578.15
1558.69
1558.69
662.80
662.80
1354.79
1254.47
411.06
1260.45
1313.02
212.40
324.12
438.07
1053.46
1921.70
1935.35
1910.82
1870.01
548.79
418.51
1610.54
1578.62
429.34
1424.75
1484.96
376.56
298.68
283.11
1139.35
2426.35
1639.28
1755.18
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
1305.16
1291.53
1431.63
1410.22
292.08
273.39
1691.69
332.34
328.44
1825.82
1990.49
2939.33
1572.34
1470.00
207.81
1372.60
1917.61
793.63
217.47
198.57
198.57
175.20
107.13
66.32
1510.04
1510.04
1510.04
2824.15
93.58
134.39
1190.30
120.83
1321.44
1442.40
416.83
928.74
769.16
320.34
1622.94
1636.88
1727.47
1533.77
169.89
693.48
815.75
231.81
284.38
751.51
2120.14
362.25
393.40
431.94
348.62
290.14
1190.30
66.32
66.32
66.32
66.32
66.32
66.32
66.32
64.44
2180.84
3152.97
173.32
196.68
107.13
107.13
207.45
107.13
207.45
1441.96
1441.96
1607.47
1706.73
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
87.81
1221.44
1501.79
1030.00
66.32
66.32
819.62
323.19
1025.99
894.88
1757.23
3938.73
2864.40
1711.22
347.26
2234.07
1063.37
323.89
323.89
424.22
283.08
383.41
323.89
1697.29
1606.09
2818.01
1537.28
1537.28
158.49
1332.13
1282.89
129.78
94.74
1259.53
1250.67
107.13
175.93
199.30
1661.66
2942.40
2936.53
2406.39
983.39
291.20
2345.06
958.96
292.89
227.77
268.08
373.80
2691.77
2212.19
1040.42
392.03
1473.49
1496.85
424.46
338.80
378.85
3083.72
3073.99
1979.31
2026.70
619.11
1236.25
1116.82
468.43
482.06
3665.75
1099.98
1190.30
66.32
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
57.43
158.67
166.30
179.93
1193.55
312.31
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
44.82
25.51
1190.30
1194.97
1186.03
1235.78
111.80
107.13
107.13
207.45
387.70
1482.77
1482.77
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
66.32
1244.65
641.98
657.56
245.58
712.85
716.90
183.13
421.42
1802.90
1743.16
1836.60
1848.13
952.99
986.01
2479.30
303.89
245.64
270.95
202.81
2009.95
2033.87
219.55
147.60
128.91
1373.44
2477.17
242.24
218.88
2330.10
224.72
450.55
434.98
25.51
72.23
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
132.07
1362.42
322.15
214.00
159.49
66.32
166.64
66.32
66.32
25.51
25.51
31.50
157.89
1336.31
1307.11
167.55
206.49
395.26
1328.45
177.21
107.13
207.45
1482.77
1583.09
1482.77
1482.77
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
105.25
1268.17
1285.62
1293.40
192.79
192.79
410.83
526.73
239.51
520.08
1833.20
1846.90
1964.51
1991.77
559.74
528.59
528.59
519.14
626.37
583.54
565.05
280.70
1630.43
309.31
247.01
169.14
202.39
528.59
252.14
223.73
1190.30
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
80.02
136.40
1190.30
66.32
66.32
66.32
66.32
166.64
66.32
66.32
346.89
1441.96
1441.96
1441.96
1441.96
25.51
1314.89
1314.89
198.70
1379.93
144.19
214.28
1355.70
1331.43
387.70
66.32
66.32
66.32
66.32
81.89
144.19
1558.77
1672.34
2929.48
1762.68
913.56
985.93
1565.93
445.90
1658.90
1702.51
622.79
483.54
901.15
2065.94
2020.59
1821.49
1805.92
1777.88
1754.52
257.52
1506.47
155.87
130.64
146.21
1420.02
2569.24
1388.80
1536.38
377.71
1031.54
984.82
352.50
493.71
620.28
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
66.32
1250.65
181.18
222.06
159.77
144.19
66.32
166.64
66.32
346.89
1441.96
1441.96
1441.96
1441.96
25.51
66.32
1190.30
66.32
66.32
66.32
66.32
66.32
1190.76
1231.11
1482.77
1501.71
1501.71
2212.62
823.43
399.73
282.42
856.36
279.94
364.93
2647.93
590.76
1504.73
1088.31
2282.45
445.15
2104.33
1030.43
1673.91
1633.02
1684.18
1754.27
25.51
25.51
25.51
25.51
25.51
131.45
242.35
2514.47
1371.55
30.18
70.99
1226.12
1298.08
2229.51
107.13
107.13
107.13
207.45
107.13
387.70
166.64
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
41.08
87.73
2171.18
1369.46
1455.90
255.99
1018.99
2071.32
227.39
188.45
142.97
127.39
1441.96
1441.96
1469.21
2008.16
591.71
1190.30
1190.30
66.32
66.32
66.32
66.32
66.32
166.64
346.89
25.51
1196.98
1196.98
88.58
73.00
73.00
66.32
125.50
125.50
1322.61
2659.31
1570.38
1562.59
1562.59
191.76
296.82
1693.36
371.94
295.31
300.30
261.37
224.01
1365.12
1326.18
1551.76
1658.06
2814.74
1941.52
202.67
185.15
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
103.31
2586.76
146.06
232.45
244.13
236.35
251.92
283.07
1541.06
3285.25
1605.90
1646.71
2770.69
220.65
1344.62
204.15
188.58
316.16
1514.26
229.90
140.90
147.77
1507.83
2189.34
2189.34
1500.96
1249.30
1249.30
1290.11
1290.11
166.13
215.73
222.60
222.60
1366.96
1047.13
1379.23
2677.20
1485.51
1597.51
1772.00
230.95
835.31
864.51
859.59
879.66
177.96
139.03
143.65
186.48
277.98
211.79
231.25
443.10
179.12
171.33
269.27
238.12
193.34
25.51
25.51
25.51
80.02
1275.96
1283.74
1231.11
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
64.44
25.51
56.66
136.40
1363.49
1394.64
262.87
107.13
107.13
107.13
207.45
107.13
66.32
346.89
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
140.30
2455.72
207.76
262.27
1404.40
1443.91
488.11
369.79
1633.42
871.02
2883.27
2820.97
1699.54
1734.58
1512.02
1461.40
263.45
310.17
307.62
235.66
209.78
1547.84
1547.84
2127.04
2111.47
1552.85
1482.77
66.32
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
64.44
103.38
107.27
1334.36
1342.15
334.26
496.40
1546.40
443.83
406.84
438.71
305.70
1638.52
1482.77
1482.77
1441.96
25.51
25.51
25.51
1259.62
25.51
64.44
1896.10
3029.81
107.13
107.13
107.13
107.13
107.13
116.08
216.41
1491.72
2659.31
1521.70
1482.77
137.02
1340.75
1340.75
1457.22
1248.06
66.32
1300.43
2465.22
2465.22
107.13
1693.03
1720.28
1802.05
1809.84
166.64
346.89
25.51
95.59
227.98
1445.17
1421.81
313.41
1726.53
839.63
878.02
292.77
874.13
858.55
1556.16
274.70
259.13
841.26
2266.07
1984.52
384.50
486.89
2635.49
425.04
245.99
672.37
122.85
1183.22
159.84
25.51
25.51
25.51
25.51
25.51
25.51
243.55
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
62.50
1208.53
231.87
155.94
175.41
872.89
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
1371.28
1231.11
2536.07
161.64
214.98
255.87
371.14
408.13
453.87
405.28
3053.00
1733.20
1736.14
1779.95
278.42
25.51
25.51
25.51
55.70
1172.53
1326.57
2530.30
1396.59
257.03
107.13
107.13
107.13
107.13
107.13
66.32
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
1190.30
1190.30
105.25
157.82
1231.11
1231.11
107.13
107.13
107.13
1482.77
1482.77
1583.09
1763.34
25.51
25.51
25.51
1192.22
1190.30
1197.10
113.93
1237.91
113.93
113.93
1667.75
107.13
223.03
66.32
1231.11
3773.46
1482.77
1501.17
1516.75
100.30
1039.62
1021.22
97.47
187.02
1809.21
767.77
798.92
853.44
713.26
732.65
255.84
224.69
1600.33
1615.91
1613.08
1612.11
757.15
785.13
247.01
286.18
319.21
1466.55
543.67
1605.35
714.99
960.31
1006.12
375.79
379.68
1731.96
1739.75
1441.96
1441.96
33.29
48.87
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
48.87
33.29
56.66
1148.92
1281.80
66.32
97.47
66.32
66.32
66.32
66.32
166.64
346.89
1441.96
1441.96
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
1244.81
157.82
131.34
162.49
1676.31
270.36
226.75
1801.89
1726.62
2852.84
2767.84
1814.46
1835.09
2841.58
375.74
366.00
1623.99
418.64
1020.83
2138.90
1462.65
313.42
314.27
420.44
786.09
1780.19
1741.25
1780.19
1686.81
1440.20
1370.43
195.83
250.35
225.04
326.27
262.87
207.45
387.70
1455.59
2930.40
1441.96
1441.96
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
25.51
2408.98
1242.86
1565.03
243.31
301.89
1462.86
356.40
1772.57
1525.74
1868.74
3112.99
1634.52
1595.58
1395.94
177.26
95.59
56.66
2399.86
3616.60
134.38
134.38
134.38
134.38
107.13
107.13
107.13
1441.96
1441.96
1441.96
1441.96
25.51
93.05
131.98
1212.91
3596.38
1296.77
382.20
316.43
2146.62
993.44
326.17
1016.80
1086.99
1798.97
504.72
1449.30
603.09
1631.97
1631.97
1670.76
2419.80
925.47
307.58
1338.19
256.26
225.11
209.53
314.66
434.46
321.35
213.11
1587.97
1587.97
1572.40
67.13
90.49
117.75
90.49
72.23
