Internal gains in W
268.74
229.93
314.13
320.43
620.07
293.79
194.31
69.53
104.60
15.60
15.60
15.60
104.60
15.60
15.60
15.60
50.66
69.53
15.60
15.60
85.60
246.78
219.27
195.57
195.57
209.93
269.45
269.45
244.52
160.30
233.08
231.78
198.65
840.68
265.80
265.80
249.39
186.27
174.34
87.51
141.46
425.99
241.55
855.83
855.83
359.70
384.69
320.64
355.91
365.72
363.71
359.93
321.12
884.09
325.42
467.86
467.86
389.97
329.71
227.51
230.32
408.36
155.60
155.60
155.60
155.60
212.66
155.60
184.79
155.60
155.60
212.66
212.66
155.60
155.60
184.79
212.66
212.66
155.60
184.79
155.60
155.60
212.66
241.85
155.60
155.60
184.79
184.79
212.66
256.00
558.18
1158.77
789.44
369.52
372.54
415.01
325.93
257.68
296.95
438.78
278.52
324.92
328.57
405.17
847.06
283.14
319.76
445.58
437.55
306.16
362.32
290.28
594.88
379.68
370.31
1000.38
933.10
353.31
365.02
311.60
291.44
329.61
358.80
237.40
306.14
179.08
227.03
381.40
876.24
553.86
377.17
461.59
432.39
371.79
412.35
302.59
224.69
209.57
275.45
256.55
248.84
303.01
485.68
284.13
858.84
15.60
44.79
1264.26
1282.40
195.91
170.71
309.51
286.95
180.54
607.06
730.74
295.44
978.68
938.74
246.80
339.40
155.60
247.57
272.39
912.66
176.39
237.81
237.81
176.39
176.39
211.79
288.93
319.36
155.60
155.60
191.00
217.01
155.60
155.60
191.00
155.60
155.60
217.01
191.00
191.00
155.60
217.01
155.60
155.60
155.60
168.58
252.41
155.60
15.60
51.00
112.41
77.01
15.60
15.60
15.60
15.60
77.01
15.60
15.60
15.60
112.41
15.60
15.60
51.00
112.41
77.01
15.60
51.00
15.60
77.01
147.01
242.91
268.11
243.79
399.06
336.12
183.87
209.07
224.19
351.24
227.09
886.84
874.87
232.13
238.87
306.35
309.94
345.34
821.46
429.16
319.95
281.21
269.37
282.26
276.78
760.94
531.68
503.46
759.77
351.30
337.71
916.41
861.42
233.46
248.57
297.90
323.09
287.00
244.29
266.46
557.32
238.75
155.60
155.60
155.60
155.60
155.60
214.10
183.80
155.60
155.60
155.60
183.80
214.10
155.60
155.60
155.60
242.31
214.10
155.60
155.60
183.80
155.60
214.10
242.31
183.80
155.60
155.60
174.00
260.71
247.62
240.44
155.60
155.60
232.96
754.85
191.60
206.72
15.60
43.80
74.10
15.60
15.60
43.80
15.60
74.10
15.60
15.60
15.60
15.60
102.31
74.10
15.60
15.60
43.80
74.10
15.60
15.60
15.60
143.22
223.64
173.95
661.82
749.36
803.58
704.64
170.31
177.11
169.06
222.53
241.93
342.83
241.45
280.00
309.86
311.25
850.68
277.67
264.08
326.87
316.80
243.17
259.28
263.83
225.39
232.61
907.55
284.41
310.86
1442.15
911.46
252.42
322.76
338.87
235.64
155.60
155.60
155.60
155.60
155.60
155.60
180.79
692.36
184.65
211.03
211.03
155.60
184.65
155.60
155.60
211.03
184.65
159.15
155.60
211.03
240.09
155.60
155.60
155.60
211.03
155.60
184.65
155.60
155.60
155.60
240.09
240.09
155.60
155.60
155.60
100.09
71.03
15.60
15.60
44.65
203.88
123.17
125.91
193.04
222.78
380.18
284.43
275.73
808.51
326.96
282.79
195.85
733.87
15.60
15.60
194.37
183.11
293.22
175.69
231.13
222.31
287.07
280.01
304.79
85.60
227.35
171.91
262.62
272.70
166.87
235.60
191.43
149.85
149.85
734.56
778.74
880.33
341.32
324.19
675.00
707.68
410.59
462.87
308.77
249.98
332.63
300.51
911.54
369.04
453.54
401.80
373.10
333.54
449.00
176.39
374.80
155.60
155.60
184.65
155.60
155.60
155.60
185.27
231.42
201.75
155.60
155.60
155.60
231.42
185.27
155.60
155.60
231.42
201.75
155.60
155.60
185.27
155.60
201.75
155.60
155.60
155.60
155.60
201.75
231.42
155.60
155.60
281.58
306.36
366.84
331.46
239.80
204.73
254.10
358.90
266.74
302.02
302.02
382.89
902.60
860.23
620.35
611.54
285.81
112.22
36.39
36.39
36.39
109.11
15.60
61.75
45.27
15.60
15.60
61.75
45.27
15.60
15.60
15.60
61.75
61.75
45.27
15.60
15.60
61.75
15.60
45.27
15.60
15.60
61.75
61.75
15.60
15.60
45.27
61.75
85.60
233.99
288.55
946.34
417.70
965.73
429.14
357.79
382.99
396.08
388.59
395.18
155.60
155.60
170.71
834.34
817.86
245.12
224.27
815.28
165.68
155.60
189.31
155.60
155.60
247.32
155.60
155.60
155.60
189.31
247.32
155.60
155.60
189.31
189.31
213.60
155.60
189.31
155.60
155.60
213.60
155.60
189.31
155.60
155.60
247.32
247.32
155.60
155.60
155.60
213.60
189.31
15.60
155.60
486.43
588.24
208.35
180.57
768.12
245.37
214.32
234.03
237.66
179.65
230.77
204.55
401.90
204.42
131.29
15.60
119.80
211.52
119.80
119.80
126.25
753.50
743.42
796.53
194.98
170.69
110.01
140.59
210.59
295.43
149.89
254.01
333.01
893.09
327.16
375.03
442.21
408.44
384.15
419.70
368.48
592.39
412.96
326.52
282.73
207.14
235.66
181.05
141.03
138.51
902.09
214.81
257.70
332.25
211.37
186.17
305.00
448.08
372.73
343.50
329.80
408.92
155.60
155.60
155.60
155.60
155.60
222.33
188.66
155.60
155.60
155.60
222.33
155.60
155.60
155.60
155.60
155.60
188.66
222.33
170.71
258.90
307.07
155.60
222.33
222.33
155.60
188.66
155.60
222.33
702.89
192.43
159.37
237.45
167.45
151.11
15.60
48.66
82.33
15.60
15.60
48.66
82.33
82.33
15.60
48.66
15.60
15.60
82.33
15.60
15.60
48.66
82.33
82.33
89.37
162.74
144.80
164.20
227.17
178.37
145.31
205.23
317.96
885.66
421.32
416.28
406.13
343.91
482.71
368.40
406.19
259.11
282.54
228.38
894.23
103.13
106.39
244.13
389.02
469.60
489.00
494.31
518.22
15.60
82.33
82.33
155.60
188.66
228.38
228.38
1013.38
970.59
282.43
749.13
209.45
276.18
243.13
176.39
155.60
155.60
155.60
155.60
155.60
191.66
252.48
155.60
155.60
191.66
155.60
216.41
155.60
155.60
155.60
155.60
155.60
191.66
216.41
216.41
155.60
155.60
155.60
252.48
240.34
188.35
155.60
191.66
252.48
216.41
155.60
191.66
51.66
15.60
76.41
112.48
51.66
15.60
15.60
112.48
76.41
85.60
15.60
51.66
76.41
76.41
15.60
15.60
51.66
76.41
76.41
85.60
158.19
15.60
252.93
192.12
228.19
122.12
137.23
182.93
203.72
751.72
142.91
142.91
273.72
279.84
240.39
223.28
262.34
327.55
15.60
85.60
311.05
1005.66
929.27
286.00
361.93
324.05
357.09
294.57
294.90
294.90
219.85
284.14
829.76
782.39
224.77
325.00
290.18
258.68
232.19
219.23
176.39
216.41
155.60
191.66
155.60
155.60
155.60
155.60
155.60
215.05
248.16
155.60
155.60
155.60
248.16
155.60
155.60
155.60
155.60
155.60
215.05
188.71
155.60
155.60
215.05
215.05
188.71
155.60
155.60
155.60
248.16
155.60
155.60
155.60
188.71
299.98
137.42
213.01
213.01
396.87
317.94
287.70
188.29
81.27
15.60
75.05
108.16
15.60
15.60
15.60
75.05
48.71
48.71
15.60
15.60
108.16
75.05
15.60
15.60
48.71
75.05
15.60
15.60
85.60
127.34
190.69
190.69
164.35
131.24
151.27
201.91
211.74
167.40
190.68
223.94
306.26
252.49
827.87
290.26
282.04
294.64
178.37
311.01
798.78
843.12
246.00
160.22
659.39
680.18
915.71
271.05
223.17
243.96
310.47
235.84
176.39
209.50
188.71
215.05
155.60
155.60
155.60
155.60
155.60
222.81
187.31
187.31
155.60
155.60
187.31
155.60
222.81
222.81
155.60
187.31
155.60
155.60
155.60
254.53
155.60
155.60
155.60
222.81
222.81
202.43
728.51
237.19
839.86
250.35
355.66
366.73
382.57
363.37
871.85
320.02
424.80
404.43
406.95
394.08
390.13
322.18
437.43
175.40
242.62
151.46
189.15
736.69
246.29
151.36
178.78
151.36
151.36
202.48
250.29
290.03
130.56
130.56
229.49
114.53
15.60
15.60
15.60
114.53
193.48
115.83
156.15
212.16
872.04
1638.62
954.05
305.03
293.72
253.40
321.37
244.07
284.13
266.72
338.33
291.50
247.21
273.89
252.00
328.04
323.26
340.11
323.51
399.39
930.99
322.76
383.52
176.39
176.39
243.61
208.11
176.39
155.60
155.60
207.81
207.81
187.09
187.09
155.60
207.81
207.81
187.09
155.60
155.60
155.60
207.81
239.30
187.09
155.60
155.60
207.81
187.09
155.60
155.60
155.60
187.09
207.81
155.60
155.60
155.60
155.60
207.81
239.30
155.60
155.60
15.60
184.41
143.55
126.42
499.61
470.88
146.97
235.16
106.60
106.60
195.16
219.33
162.45
147.33
204.58
239.09
165.47
147.33
240.51
376.85
838.17
822.38
202.99
169.38
213.98
212.02
224.77
330.09
1048.46
395.11
423.20
401.86
1480.81
845.08
238.48
193.07
177.95
210.30
272.59
299.54
201.59
199.99
198.73
357.47
67.81
15.60
15.60
47.09
67.81
67.81
15.60
47.09
155.60
207.81
207.81
155.60
187.09
155.60
155.60
155.60
207.81
155.60
155.60
155.60
155.60
155.60
155.60
155.60
155.60
190.14
249.94
155.60
155.60
155.60
190.14
215.40
215.40
155.60
190.14
155.60
215.40
155.60
190.14
155.60
215.40
215.40
190.14
155.60
155.60
215.40
249.94
155.60
155.60
155.60
249.94
215.40
15.60
85.60
70.93
668.93
36.39
140.93
144.06
39.52
36.39
96.19
130.73
15.60
15.60
15.60
15.60
15.60
15.60
75.40
75.40
85.60
159.58
778.84
234.50
229.58
238.40
229.58
380.73
225.07
36.39
179.36
50.14
145.40
135.65
135.65
159.58
836.85
279.22
344.73
340.68
295.99
327.99
430.06
286.92
366.25
329.79
293.95
255.63
850.42
930.38
317.75
303.39
317.24
310.96
301.62
412.32
399.36
335.49
933.42
176.39
210.93
176.39
236.19
227.51
209.76
155.60
180.79
243.17
226.15
155.60
155.60
248.23
155.60
155.60
155.60
248.23
155.60
155.60
155.60
155.60
216.09
220.23
302.74
259.26
299.58
289.65
349.64
265.20
348.39
953.26
921.12
236.89
176.39
298.38
256.16
246.08
448.94
471.26
350.27
341.45
325.07
311.23
295.19
312.21
802.99
269.99
326.35
326.35
247.40
15.60
15.60
76.09
108.23
15.60
15.60
15.60
197.64
100.71
95.68
145.46
186.42
263.65
186.13
189.91
192.94
544.78
183.58
15.60
15.60
47.74
76.09
15.60
15.60
47.74
15.60
76.09
15.60
47.74
15.60
76.09
146.09
264.54
762.93
863.72
268.83
234.18
187.67
191.81
246.69
337.42
291.29
241.16
389.85
907.11
397.39
336.92
176.39
176.39
208.54
236.89
236.89
155.60
155.60
155.60
182.02
155.60
155.60
155.60
212.62
155.60
182.02
155.60
212.62
212.62
155.60
155.60
182.02
155.60
155.60
155.60
239.04
212.62
155.60
155.60
182.02
155.60
155.60
155.60
182.02
212.62
212.62
155.60
155.60
42.02
15.60
72.62
72.62
15.60
42.02
15.60
72.62
15.60
42.02
15.60
15.60
72.62
42.02
15.60
15.60
15.60
142.62
155.60
159.70
116.12
116.12
114.89
110.79
194.24
167.81
15.60
85.60
414.47
173.14
172.55
710.94
192.38
770.06
249.91
239.47
275.47
280.78
270.95
536.42
468.44
268.48
851.29
274.75
317.94
317.94
220.60
319.58
377.00
364.90
519.57
323.05
899.84
888.18
319.84
336.55
176.39
176.39
202.82
233.41
233.41
155.60
155.60
182.02
155.60
155.60
192.14
155.60
155.60
211.70
248.24
155.60
155.60
155.60
192.14
211.70
211.70
192.14
192.14
155.60
155.60
192.14
248.24
155.60
155.60
155.60
155.60
248.24
192.14
165.68
776.33
265.12
278.48
155.60
155.60
155.60
308.55
237.29
578.63
595.76
251.16
799.34
609.13
92.49
72.93
36.39
36.39
36.39
92.49
143.62
52.14
15.60
15.60
71.70
71.70
52.14
128.95
128.95
185.06
221.60
128.95
133.15
700.47
169.69
15.60
71.70
71.70
52.14
15.60
15.60
71.70
52.14
15.60
15.60
15.60
85.60
238.47
331.21
232.97
268.25
311.59
427.04
1030.43
355.47
324.73
327.23
353.94
406.54
395.80
384.45
390.11
466.47
481.59
396.00
401.04
770.42
1337.94
399.07
323.47
361.02
155.60
180.79
241.90
789.44
241.90
230.24
176.39
176.39
176.39
211.92
230.24
155.60
155.60
191.12
155.60
209.45
191.12
191.12
155.60
155.60
209.45
155.60
155.60
155.60
155.60
191.12
209.45
155.60
155.60
191.12
209.45
209.45
15.60
121.12
15.60
69.45
69.45
15.60
15.60
15.60
104.97
69.45
15.60
15.60
51.12
69.45
15.60
121.12
89.34
127.10
180.96
158.89
123.36
15.60
123.36
212.74
123.36
193.36
268.95
234.48
303.95
954.42
342.53
362.94
271.44
954.10
952.40
417.71
273.88
345.37
359.25
371.67
346.47
367.36
372.86
889.38
376.12
287.74
908.49
277.70
247.61
269.60
228.28
815.84
897.22
332.89
399.91
320.61
155.60
155.60
244.97
155.60
155.60
155.60
209.45
244.97
155.60
155.60
155.60
155.60
243.47
155.60
155.60
155.60
189.39
209.68
155.60
155.60
189.39
283.79
250.00
204.73
155.60
155.60
209.68
189.39
199.47
155.60
209.68
209.68
189.39
155.60
155.60
155.60
209.68
155.60
155.60
189.39
149.76
69.68
15.60
49.39
49.39
15.60
69.68
69.68
15.60
15.60
15.60
103.47
15.60
15.60
15.60
15.60
103.47
69.68
15.60
15.60
49.39
15.60
69.68
69.68
49.39
15.60
15.60
15.60
69.68
15.60
15.60
105.75
151.91
114.09
177.49
777.41
150.23
135.37
170.17
220.92
208.37
212.90
230.10
456.96
250.34
813.84
753.96
180.50
231.62
792.86
211.21
603.38
591.07
326.57
155.60
155.60
195.91
215.31
1016.16
936.23
363.50
353.17
264.27
230.48
155.60
155.60
155.60
155.60
247.21
155.60
155.60
155.60
247.21
247.21
155.60
155.60
190.05
190.05
155.60
212.76
212.76
190.05
190.05
155.60
212.76
155.60
190.05
155.60
155.60
212.76
212.76
190.05
155.60
155.60
155.60
247.56
768.18
214.34
298.34
321.05
314.75
333.91
261.20
231.80
236.52
15.60
15.60
15.60
50.05
72.76
15.60
15.60
15.60
50.05
72.76
85.60
224.31
189.86
212.93
766.94
137.05
137.05
137.05
228.66
194.21
188.17
137.05
318.40
211.79
701.59
89.53
155.60
203.91
754.17
811.33
181.43
227.20
315.83
343.62
300.54
36.39
140.84
126.33
724.90
1291.19
399.45
247.11
282.39
285.16
328.64
294.31
310.98
306.73
936.62
419.60
346.89
341.85
321.84
347.09
450.38
155.60
208.05
155.60
155.60
155.60
190.16
213.78
213.78
155.60
807.80
155.60
155.60
248.34
213.78
155.60
155.60
155.60
213.78
190.16
190.16
155.60
155.60
248.34
190.16
155.60
155.60
213.78
248.34
155.60
155.60
155.60
190.16
15.60
15.60
73.78
15.60
50.16
15.60
73.78
15.60
50.16
15.60
15.60
73.78
73.78
50.16
15.60
15.60
73.78
15.60
15.60
15.60
50.16
73.78
73.78
15.60
50.16
15.60
73.78
15.60
15.60
15.60
50.16
178.34
804.77
158.37
189.93
881.52
921.56
268.68
253.56
278.00
350.05
427.19
325.62
299.92
228.73
894.62
920.77
473.09
349.56
414.36
359.64
1117.26
553.44
438.10
224.89
266.38
978.65
378.98
404.68
427.73
323.54
285.70
234.58
176.39
155.60
155.60
155.60
155.60
189.03
155.60
206.08
206.08
155.60
189.03
155.60
206.08
206.08
155.60
189.03
155.60
206.08
206.08
155.60
189.03
155.60
206.08
155.60
155.60
189.03
155.60
206.08
155.60
155.60
155.60
206.08
206.08
15.60
49.03
15.60
66.08
15.60
15.60
15.60
49.03
66.08
15.60
15.60
15.60
15.60
66.08
136.08
119.03
681.49
115.83
166.31
151.19
85.60
122.19
88.76
88.76
88.76
136.08
169.51
85.60
95.68
95.68
203.55
697.40
124.67
164.73
185.18
484.36
221.12
187.02
217.26
666.93
224.95
174.47
141.03
693.67
99.51
66.08
706.22
167.44
219.60
327.63
283.27
387.30
823.83
231.83
176.39
176.39
209.83
226.87
176.39
176.39
155.60
206.08
239.51
189.03
155.60
155.60
183.25
155.60
216.46
216.46
155.60
155.60
155.60
244.12
244.12
155.60
155.60
155.60
155.60
244.12
244.12
155.60
155.60
155.60
244.12
183.25
155.60
155.60
170.71
216.46
262.54
201.67
183.84
192.16
289.47
352.53
146.07
140.78
173.73
76.46
15.60
15.60
15.60
15.60
104.12
15.60
15.60
15.60
104.12
76.46
15.60
15.60
43.25
76.46
15.60
15.60
43.25
104.12
76.46
15.60
43.25
15.60
15.60
15.60
76.46
15.60
15.60
43.25
15.60
76.46
76.46
104.02
104.02
116.55
864.24
809.90
278.46
744.56
820.54
818.08
813.85
268.10
343.16
760.81
984.40
839.58
261.55
261.55
235.87
329.43
240.91
256.03
318.97
307.92
901.45
926.25
353.52
288.00
363.99
379.83
155.60
174.83
155.60
155.60
209.65
155.60
155.60
155.60
184.09
238.14
209.65
155.60
155.60
155.60
238.14
209.65
155.60
155.60
155.60
209.65
209.65
184.09
155.60
155.60
209.65
155.60
155.60
453.39
493.22
832.49
778.44
310.71
336.39
311.96
236.37
205.77
235.96
294.71
225.32
195.08
262.00
736.33
736.33
140.74
189.75
119.75
36.39
36.39
36.39
118.94
15.60
15.60
15.60
98.14
69.65
15.60
15.60
15.60
15.60
69.65
15.60
44.09
44.09
15.60
69.65
69.65
44.09
15.60
15.60
98.53
779.92
115.83
731.56
708.10
670.98
565.15
181.76
348.50
271.29
271.29
310.95
878.05
271.03
298.27
305.30
364.39
274.14
685.92
985.90
606.75
317.02
262.97
272.29
155.60
155.60
184.09
155.60
155.60
155.60
188.19
188.19
210.17
155.60
155.60
188.19
242.77
210.17
155.60
155.60
188.19
210.17
210.17
155.60
188.19
188.19
155.60
210.17
240.01
280.67
155.60
155.60
210.17
210.17
155.60
155.60
188.19
210.17
155.60
15.60
15.60
70.17
102.77
48.19
15.60
15.60
15.60
48.19
15.60
70.17
102.77
48.19
15.60
15.60
102.77
15.60
15.60
15.60
85.60
172.77
754.72
754.72
391.70
123.57
90.97
36.39
68.99
36.39
90.97
15.60
15.60
15.60
48.19
48.19
140.17
240.71
269.06
551.93
529.09
268.81
398.43
452.75
387.34
405.23
434.80
476.18
1003.58
434.56
433.30
381.14
479.15
985.51
964.09
392.61
479.79
440.89
287.76
277.18
253.24
554.94
1075.84
290.40
155.60
155.60
155.60
219.78
155.60
155.60
190.46
190.46
219.78
219.78
155.60
155.60
155.60
219.78
155.60
190.46
155.60
219.78
219.78
155.60
190.46
155.60
219.78
219.78
155.60
155.60
155.60
219.78
254.64
208.57
299.28
314.40
254.64
15.60
15.60
15.60
79.78
79.78
15.60
50.46
15.60
79.78
15.60
15.60
50.46
79.78
79.78
15.60
50.46
15.60
79.78
79.78
120.46
129.75
129.75
193.93
228.80
129.75
129.75
144.87
243.92
179.73
214.87
129.75
15.60
79.78
50.46
15.60
15.60
79.78
79.78
15.60
129.75
299.37
343.81
314.90
384.19
344.63
440.48
922.16
255.01
391.73
253.56
381.58
314.79
326.06
344.96
360.35
425.59
993.28
371.48
340.77
176.39
240.58
227.51
176.39
211.25
155.60
155.60
155.60
155.60
155.60
189.50
189.50
208.58
155.60
155.60
155.60
208.58
208.58
155.60
155.60
155.60
208.58
155.60
155.60
155.60
242.48
242.48
155.60
155.60
155.60
189.50
208.58
155.60
155.60
155.60
189.50
242.48
68.58
15.60
15.60
15.60
68.58
49.50
15.60
15.60
15.60
102.48
15.60
85.60
100.71
153.70
172.48
89.34
89.34
89.34
123.24
175.03
137.17
137.17
662.52
1273.12
199.58
180.49
205.69
171.79
221.03
253.06
201.94
381.01
277.60
900.85
344.92
140.29
200.68
289.77
418.78
455.12
275.08
268.78
877.62
282.64
409.63
244.09
282.52
249.88
356.51
385.52
474.12
275.20
289.56
321.06
308.21
155.60
242.48
155.60
155.60
155.60
242.48
242.48
155.60
155.60
155.60
155.60
155.60
155.60
185.62
203.14
203.14
155.60
155.60
155.60
203.14
155.60
185.62
155.60
155.60
155.60
233.16
185.62
155.60
155.60
155.60
233.16
185.62
155.60
155.60
155.60
233.16
203.14
202.72
217.83
308.54
325.34
390.60
834.82
854.22
377.73
332.59
325.79
418.68
297.28
66.42
36.39
15.60
63.14
45.62
15.60
15.60
15.60
202.61
282.71
250.15
206.98
170.95
170.95
170.95
221.77
876.43
258.55
292.95
267.75
250.23
106.39
116.22
119.42
146.16
176.19
128.65
85.60
15.60
63.14
85.60
100.71
175.34
130.20
158.33
161.36
150.65
130.70
156.53
1230.94
189.63
406.20
162.25
173.96
232.29
253.39
261.15
429.81
821.70
869.11
241.15
332.51
290.55
295.59
278.67
279.93
155.60
155.60
155.60
182.41
155.60
155.60
210.39
155.60
182.41
155.60
155.60
210.39
182.41
155.60
155.60
210.39
237.20
182.41
155.60
155.60
155.60
237.20
155.60
155.60
155.60
182.41
237.20
305.38
291.66
335.00
319.88
961.19
870.92
329.50
314.38
293.58
443.87
919.25
347.35
292.17
307.64
341.41
359.95
343.98
348.32
263.29
178.17
15.60
42.41
89.94
144.73
112.41
112.41
749.13
749.13
137.03
36.39
91.18
36.39
63.21
63.21
142.30
70.39
15.60
42.41
15.60
15.60
70.39
15.60
15.60
15.60
85.60
198.48
258.31
324.82
518.05
591.50
331.46
426.45
301.36
338.00
1528.41
954.11
360.96
412.97
432.13
373.56
400.72
788.51
816.06
323.27
402.56
155.60
155.60
182.41
155.60
155.60
155.60
155.60
155.60
191.68
155.60
203.72
203.72
155.60
155.60
155.60
239.81
203.72
155.60
155.60
191.68
155.60
203.72
203.72
155.60
191.68
155.60
203.72
203.72
191.68
155.60
155.60
203.72
203.72
190.12
226.71
511.81
526.98
220.43
220.99
15.60
85.60
657.26
657.26
72.48
142.48
222.30
803.78
194.84
150.52
156.37
51.68
63.72
63.72
15.60
15.60
15.60
99.81
15.60
15.60
15.60
99.81
63.72
15.60
15.60
15.60
51.68
63.72
15.60
15.60
15.60
85.60
243.45
800.78
343.53
352.61
294.35
252.77
257.78
339.97
272.20
299.53
300.53
321.50
933.91
953.81
458.46
419.96
500.72
525.55
453.96
539.41
552.08
374.89
391.27
412.24
450.57
432.12
924.11
966.49
381.36
155.60
155.60
155.60
155.60
155.60
215.96
215.96
155.60
189.00
155.60
155.60
215.96
155.60
189.00
155.60
155.60
215.96
155.60
189.00
155.60
215.96
215.96
155.60
155.60
155.60
249.37
155.60
183.31
208.51
206.53
276.72
281.76
245.33
247.31
