Internal gains in W
968.31
821.58
253.10
217.16
217.16
212.92
629.38
305.50
324.48
177.94
177.94
211.04
150.10
127.32
649.56
1145.29
1037.74
1451.68
1056.60
935.60
694.50
354.92
321.81
856.25
301.88
231.88
587.72
173.79
1146.05
657.25
704.21
631.17
150.44
477.98
506.64
506.64
161.03
169.89
262.67
355.45
345.32
552.54
939.02
1329.24
1156.99
1495.47
544.28
538.22
391.43
441.81
424.33
327.25
315.86
508.00
633.93
631.40
448.91
456.50
521.06
868.03
509.83
892.14
514.90
511.86
545.57
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
533.39
940.55
915.94
840.95
485.22
538.37
231.80
236.22
217.24
256.68
184.79
1048.44
1263.51
1010.68
1015.93
523.64
590.71
1298.68
1180.59
647.77
970.55
609.95
411.88
311.51
704.75
569.62
1008.83
733.48
810.31
810.31
188.15
234.72
665.12
277.97
221.44
662.35
571.85
256.27
306.89
431.70
927.10
902.39
973.26
1021.67
551.93
685.47
661.38
1232.84
857.63
529.82
510.00
847.10
545.96
564.86
542.39
1047.16
964.02
999.29
1412.60
991.07
513.51
528.25
899.47
475.73
485.85
453.69
668.28
404.99
371.88
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
398.91
917.65
506.53
906.33
527.32
969.58
969.58
615.42
634.32
619.13
632.11
1263.21
1342.24
1465.98
1690.67
404.60
546.33
513.75
723.83
744.08
362.95
281.55
225.87
599.17
263.07
196.85
307.08
761.04
654.99
654.99
709.80
629.05
716.77
285.98
250.63
264.09
730.31
369.53
418.56
353.09
609.46
288.82
413.07
21.88
394.09
475.85
475.85
475.85
545.85
238.20
792.14
517.43
468.86
709.81
700.32
322.02
407.87
272.55
384.03
278.22
807.46
1419.85
1004.20
1131.31
1534.89
2149.50
1125.32
868.45
706.07
664.34
628.91
604.95
589.77
964.02
956.66
358.42
532.60
1298.01
756.26
385.35
385.35
385.35
385.35
418.46
418.46
570.53
825.85
825.85
825.85
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
371.88
807.34
141.24
542.07
476.26
224.70
184.21
630.61
610.36
702.71
616.26
489.31
475.85
78.42
93.60
102.46
204.10
1069.60
306.15
321.33
276.15
268.05
682.80
682.80
360.18
388.16
847.37
777.37
919.41
922.03
363.88
257.70
313.90
338.89
823.62
514.49
699.48
723.49
673.74
268.66
247.33
247.33
287.83
351.82
416.24
783.93
1016.74
944.84
1154.41
1205.00
256.59
621.86
609.71
251.86
433.81
443.93
568.29
459.20
459.20
658.30
1091.26
985.60
947.84
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
372.34
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
388.79
753.75
398.91
406.03
506.24
664.42
471.03
344.91
8.42
8.42
8.42
8.42
8.42
8.42
108.75
157.65
621.34
704.81
672.19
380.13
288.14
288.14
300.76
288.14
389.59
673.81
590.34
475.85
475.85
103.93
548.05
103.93
483.29
483.29
626.49
649.27
319.20
346.24
479.42
816.17
831.26
479.40
387.16
319.19
286.69
488.77
368.79
1200.38
871.87
811.99
787.95
442.81
1177.86
804.92
284.69
261.40
391.74
525.22
662.73
700.86
741.81
971.58
1472.64
1437.21
839.31
371.88
371.88
371.88
371.88
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
409.04
409.04
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
392.58
440.67
358.42
358.42
368.54
438.73
433.66
358.42
278.48
232.07
640.58
538.02
600.75
219.92
230.44
150.32
258.49
244.36
342.01
1105.74
944.90
1281.23
734.29
669.52
624.16
321.53
682.32
236.09
261.40
158.71
115.48
105.35
91.88
91.88
930.23
930.23
559.31
722.31
659.26
339.67
291.29
282.49
751.60
387.47
363.43
319.42
448.61
826.72
533.19
964.65
999.81
969.10
968.85
919.35
463.07
905.35
428.39
244.72
241.43
289.47
1265.90
554.09
652.58
585.50
839.31
839.31
872.42
839.31
464.47
358.42
358.42
358.42
358.42
368.54
697.98
710.64
436.87
358.42
358.42
358.42
358.42
388.79
984.15
1007.44
371.88
371.88
371.88
371.88
371.88
371.88
404.99
825.85
825.85
825.85
825.85
358.42
358.42
358.42
358.42
484.96
419.16
450.85
1001.46
523.94
489.99
1102.39
648.31
361.61
283.81
443.16
592.90
523.91
831.42
939.19
880.30
867.85
1122.03
1186.83
717.13
647.13
223.57
222.56
179.53
104.34
94.22
91.88
124.99
545.85
930.23
930.23
559.31
302.87
442.87
231.88
167.08
208.38
581.63
197.25
416.51
800.08
238.93
284.39
353.58
459.88
451.44
780.97
746.80
734.50
869.90
622.45
577.65
206.74
202.94
187.76
803.21
406.33
503.69
463.20
927.29
895.50
1274.01
1054.95
572.33
883.32
756.26
385.35
385.35
385.35
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
546.72
358.42
358.42
685.41
1017.86
567.26
602.02
465.33
213.97
8.42
8.42
8.42
8.42
8.42
8.42
8.42
195.70
778.68
209.44
406.26
35.35
35.35
35.35
35.35
35.35
21.88
54.99
114.47
475.85
475.85
475.85
475.85
8.42
8.42
8.42
104.00
270.63
628.11
397.21
946.79
424.92
262.55
387.93
298.74
287.58
436.05
887.47
982.55
1260.88
1255.06
501.90
503.20
447.52
449.65
426.37
397.87
532.12
531.36
558.46
783.63
1217.30
1369.65
642.84
490.72
1371.16
756.26
385.35
385.35
385.35
371.88
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
562.10
607.65
368.54
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
8.42
93.60
93.60
504.33
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
536.37
462.80
510.88
602.99
139.97
584.23
1440.86
252.92
300.51
435.55
242.79
632.36
298.47
328.85
737.25
727.13
750.07
787.89
951.94
495.70
458.72
1227.48
1181.92
448.62
665.66
713.75
510.07
885.93
486.84
627.51
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
78.42
145.49
8.42
8.42
518.84
222.63
715.02
359.29
779.47
256.39
266.52
54.99
21.88
21.88
114.47
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
148.42
199.04
333.12
761.38
436.02
571.43
523.34
1004.56
659.45
478.33
548.61
471.47
490.45
955.44
917.89
524.19
941.84
614.63
562.74
504.73
656.29
668.95
766.19
787.70
641.46
629.90
628.63
618.51
1036.97
1127.18
756.26
385.35
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
378.66
358.42
358.42
358.42
358.42
368.54
541.79
358.42
358.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
246.61
78.42
78.42
88.54
88.54
102.01
402.92
21.88
21.88
21.88
21.88
21.88
91.88
91.88
78.42
485.12
777.18
513.70
554.11
392.92
452.80
493.29
468.19
541.07
908.68
939.32
919.08
1281.66
340.60
342.75
251.72
253.35
1050.06
544.40
444.07
454.19
486.70
495.37
467.32
497.69
1024.24
865.18
869.38
864.32
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
398.91
395.93
1157.57
220.91
531.94
35.35
35.35
68.46
35.35
35.35
127.94
489.31
475.85
475.85
475.85
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
78.42
122.26
541.26
132.38
145.54
175.91
150.60
175.91
201.22
375.39
810.37
969.81
1205.19
1138.46
494.33
882.51
834.30
858.69
492.43
339.87
386.13
428.85
466.26
475.06
822.98
686.31
699.78
1176.99
743.53
1049.62
365.17
357.58
527.08
451.16
430.91
406.94
443.00
591.07
937.26
961.30
946.49
937.21
520.39
510.27
358.42
361.45
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
361.45
257.70
664.04
400.53
764.05
382.31
463.91
460.77
376.86
404.37
411.23
772.60
757.42
729.29
740.58
261.05
261.05
645.43
1018.52
647.61
276.70
427.67
429.64
596.01
372.88
372.88
196.60
1019.50
672.63
678.67
678.67
378.66
448.66
664.56
561.45
283.13
563.42
597.59
381.86
499.95
541.91
817.88
1098.17
1125.72
1039.78
956.31
534.02
466.10
849.51
764.61
377.25
651.53
622.58
541.80
491.18
481.05
757.38
1185.83
922.36
965.59
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
8.42
78.42
607.46
598.60
676.61
662.69
225.57
353.42
831.43
363.90
361.37
862.36
981.72
1282.37
818.81
715.04
296.02
680.40
867.73
426.82
219.24
143.00
143.00
57.82
35.35
91.88
568.31
568.31
568.31
1001.97
100.88
184.35
532.80
337.32
814.98
797.36
488.82
724.64
642.70
430.57
860.43
865.03
891.81
811.07
377.80
551.21
613.37
400.73
434.90
571.61
1040.70
485.52
575.76
536.77
546.66
495.59
742.80
371.88
371.88
371.88
371.88
371.88
371.88
371.88
383.73
1144.44
1416.64
428.38
443.56
385.35
385.35
418.46
385.35
418.46
825.85
825.85
880.47
997.95
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
398.91
763.04
945.27
797.05
371.88
371.88
629.20
507.74
763.33
560.13
789.66
1430.84
1075.68
685.79
239.42
877.02
475.74
224.23
224.23
257.34
210.76
243.87
224.23
667.49
617.45
1024.86
664.75
664.75
199.78
587.08
570.83
194.04
171.26
555.64
552.72
175.35
268.06
283.24
860.74
1290.86
1346.24
1111.49
669.31
423.44
1126.14
656.26
510.20
465.03
507.00
540.64
1244.91
1021.63
552.49
338.52
650.32
665.51
311.62
325.94
332.93
1310.26
1373.93
1155.81
1164.59
700.08
900.00
844.40
630.43
639.29
1689.90
839.71
742.80
371.88
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
379.17
444.97
443.75
452.61
639.63
188.66
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
84.79
78.42
462.80
465.83
462.89
479.30
38.39
35.35
35.35
68.46
127.94
489.31
489.31
475.85
475.85
8.42
8.42
8.42
78.42
148.42
301.88
701.95
503.07
513.19
388.08
549.13
557.94
377.81
462.70
920.46
879.31
940.05
1011.37
715.97
654.38
1090.72
377.82
416.13
432.59
388.29
921.50
1079.37
469.18
435.46
423.31
846.47
1204.22
473.17
457.99
1154.69
461.78
608.58
598.45
358.42
388.79
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
408.54
824.52
508.02
459.87
424.44
371.88
404.99
371.88
21.88
8.42
8.42
80.40
164.47
557.71
538.72
157.69
183.00
292.64
539.54
80.91
35.35
68.46
489.31
522.42
489.31
489.31
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
78.42
187.19
513.42
511.70
516.76
161.03
161.03
302.76
415.99
401.40
493.99
997.09
1089.06
1065.35
1013.06
535.51
515.26
585.26
517.13
584.91
557.07
628.67
522.37
985.23
536.80
496.30
445.69
465.38
655.26
475.57
466.20
742.80
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
393.85
137.44
392.80
21.88
21.88
21.88
21.88
54.99
21.88
21.88
114.47
475.85
475.85
475.85
545.85
78.42
543.79
543.79
177.94
550.30
142.50
188.06
487.25
439.37
127.94
21.88
21.88
21.88
91.88
102.01
212.50
691.77
799.25
1326.72
857.97
707.79
736.04
944.88
573.78
894.10
852.44
498.63
517.69
653.01
967.39
947.44
750.46
740.34
722.11
706.93
210.43
632.55
150.10
426.75
436.87
892.12
1266.38
858.77
918.93
532.21
762.92
732.55
536.35
596.03
639.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
91.88
502.03
166.55
193.12
152.63
142.50
21.88
54.99
21.88
114.47
475.85
545.85
545.85
545.85
78.42
91.88
392.80
21.88
21.88
21.88
21.88
161.88
532.95
546.26
699.31
705.56
705.56
971.94
522.23
410.44
372.35
627.79
355.96
379.02
1143.62
525.81
775.96
723.49
1152.45
475.12
1043.21
691.94
811.61
925.03
949.39
994.95
358.42
358.42
358.42
358.42
358.42
393.38
452.40
1199.71
822.55
361.45
374.92
766.08
799.80
1109.41
385.35
385.35
385.35
418.46
385.35
477.94
404.99
825.85
825.85
825.85
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
8.42
8.42
88.54
105.80
874.55
698.68
684.86
264.60
511.15
842.47
163.98
208.67
122.16
112.04
545.85
545.85
563.56
732.69
265.26
392.80
392.80
21.88
21.88
21.88
21.88
21.88
54.99
114.47
148.42
465.00
465.00
104.21
94.09
94.09
91.88
130.35
130.35
535.74
964.39
686.26
681.20
681.20
241.28
296.51
773.82
258.40
221.65
227.04
201.73
194.39
583.41
558.10
897.22
966.31
1365.46
1079.79
473.57
462.18
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
395.93
1277.77
200.66
180.35
257.94
252.88
403.00
493.25
837.77
1331.51
764.87
778.33
1149.25
300.26
671.17
287.34
277.21
328.04
714.69
290.85
261.48
263.75
707.59
1002.48
932.48
635.32
552.27
482.27
495.74
495.74
264.82
351.19
423.46
353.46
747.29
591.69
749.87
1113.41
707.70
778.30
898.18
349.76
588.05
607.03
606.03
600.19
368.63
343.32
339.86
297.70
357.18
314.15
326.81
409.18
449.60
444.54
489.32
469.07
439.97
358.42
358.42
358.42
393.85
798.48
803.54
756.26
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
383.73
358.42
378.66
417.44
842.32
582.56
136.59
35.35
35.35
35.35
68.46
35.35
21.88
114.47
475.85
475.85
475.85
475.85
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
78.42
279.97
1120.91
379.09
414.52
790.43
723.50
470.38
359.69
796.62
485.00
1150.04
1109.55
741.97
764.74
706.25
673.35
464.35
494.72
491.39
457.67
463.46
960.46
960.46
1086.81
1076.69
884.87
839.31
371.88
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
383.73
409.04
411.57
836.44
841.50
536.31
606.01
928.84
571.85
337.80
298.26
234.43
660.55
489.31
489.31
475.85
8.42
8.42
78.42
485.67
78.42
173.73
700.07
1077.31
35.35
35.35
35.35
35.35
105.35
108.31
141.41
632.27
1034.39
654.62
629.31
185.22
594.91
594.91
620.88
551.86
91.88
499.14
883.52
883.52
105.35
695.98
713.70
766.85
771.91
54.99
114.47
78.42
193.97
350.02
742.98
727.79
367.00
897.10
619.38
624.57
426.45
692.04
681.92
935.80
520.39
510.27
706.36
1174.06
1173.35
591.77
635.52
1299.70
565.27
431.18
576.87
421.69
761.64
445.73
358.42
358.42
358.42
358.42
358.42
358.42
500.15
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
382.46
778.10
492.55
443.20
245.86
427.21
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
78.42
78.42
522.52
476.26
976.90
210.78
315.46
482.03
464.40
488.45
585.38
566.85
1363.12
855.10
781.70
812.98
167.51
8.42
8.42
8.42
92.74
749.40
831.38
1241.07
863.83
482.79
385.35
385.35
385.35
385.35
385.35
371.88
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
742.80
742.80
187.19
81.36
406.26
406.26
35.35
35.35
35.35
489.31
489.31
522.42
581.90
8.42
8.42
78.42
533.43
532.80
535.04
177.60
548.51
107.60
107.60
550.36
105.35
148.58
161.88
546.26
1385.24
629.31
705.39
715.51
318.08
625.57
619.49
322.13
380.34
915.66
598.41
618.65
654.09
562.97
501.86
417.01
396.76
850.72
860.85
864.90
866.45
536.74
531.02
338.49
525.68
534.08
920.18
639.31
969.72
750.67
752.87
750.55
559.98
562.51
1001.29
1006.35
825.85
825.85
363.48
373.60
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
373.60
363.48
378.66
749.08
802.27
371.88
392.13
371.88
371.88
21.88
21.88
54.99
114.47
475.85
475.85
475.85
475.85
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
8.42
78.42
498.23
151.36
204.15
224.40
727.07
270.59
242.24
774.49
754.64
1276.26
1313.23
1025.02
968.44
1298.71
564.95
558.62
987.71
501.01
644.68
998.69
828.71
443.49
450.00
486.90
537.56
890.54
795.23
820.54
772.90
682.17
630.87
437.05
472.49
456.03
521.84
486.59
418.46
477.94
834.70
1333.85
825.85
825.85
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
864.96
566.96
744.15
321.69
414.14
809.09
449.57
838.18
755.86
799.05
1150.86
651.75
626.45
573.02
170.86
123.97
98.66
876.28
1347.18
193.07
193.07
123.07
193.07
175.35
35.35
35.35
475.85
615.85
685.85
685.85
218.42
240.71
336.01
762.72
1409.27
650.40
356.06
356.16
1035.11
645.21
432.49
660.40
712.22
1017.17
590.07
889.32
590.14
838.49
768.49
872.47
1138.34
690.29
496.61
819.88
476.31
456.06
445.93
514.27
560.03
537.66
467.30
920.75
920.75
910.63
372.15
387.34
405.05
387.34
388.79
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
406.50
462.18
393.85
455.86
175.40
741.20
334.85
352.57
307.01
351.70
412.44
427.63
306.15
1209.83
1164.10
1052.67
725.57
212.50
571.57
784.82
413.91
238.71
210.06
999.22
293.53
333.16
322.64
684.02
684.02
705.84
1000.48
592.53
303.60
731.00
294.95
302.51
1124.41
681.83
310.91
816.97
459.49
477.18
505.02
857.86
958.35
1044.23
580.97
505.02
1066.16
1004.56
1027.23
676.09
514.11
994.20
1025.63
1018.54
1031.19
928.25
580.77
1295.57
942.37
529.61
501.77
532.14
572.84
681.47
618.19
839.31
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
358.42
952.48
957.54
819.54
910.65
234.83
276.19
267.33
295.97
321.68
531.29
688.24
1938.52
963.08
820.56
808.69
705.96
289.62
284.55
289.62
560.50
586.76
601.94
231.03
50.54
35.35
68.46
35.35
35.35
127.94
545.85
545.85
641.16
730.34
589.13
267.97
375.07
545.64
328.19
802.52
299.71
624.49
774.53
720.00
402.69
771.71
397.50
419.02
819.52
1083.46
971.39
1005.89
883.19
890.59
310.33
1149.48
341.84
592.07
567.58
1359.90
