Koordinatensystem : Lambert konform konisch
Rechtswert        : 4035500 Meter
Hochwert          : 2829500 Meter
Hoehenlage        : 75 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4035500 2829500  1  1 24   1.9 1019 272  6.7 8  3.7  88    0    0 260 -280  1
4035500 2829500  1  2  1   2.0 1019 271  6.6 8  3.8  88    0    0 262 -280  1
4035500 2829500  1  2  2   2.2 1019 280  6.5 7  3.8  87    0    0 261 -280  1
4035500 2829500  1  2  3   2.2 1019 272  7.1 7  3.8  85    0    0 261 -279  1
4035500 2829500  1  2  4   2.3 1019 281  7.3 7  3.7  83    0    0 263 -279  1
4035500 2829500  1  2  5   2.2 1019 281  7.3 7  3.7  83    0    0 266 -278  1
4035500 2829500  1  2  6   2.1 1018 282  7.5 7  3.8  86    0    0 270 -277  1
4035500 2829500  1  2  7   1.9 1018 283  7.4 8  3.9  90    0    0 277 -277  1
4035500 2829500  1  2  8   2.2 1018 283  7.7 8  4.0  92    0    0 286 -278  1
4035500 2829500  1  2  9   2.2 1019 283  6.6 8  4.1  92    0    1 289 -279  1
4035500 2829500  1  2 10   2.0 1020 301  6.0 8  4.1  94    0   18 292 -282  1
4035500 2829500  1  2 11   1.9 1020 292  5.2 8  4.2  96    0   44 294 -285  1
4035500 2829500  1  2 12   2.0 1021 292  4.5 7  4.2  97    0   58 290 -289  1
4035500 2829500  1  2 13   2.1 1021 299  3.9 7  4.3  98    0   60 286 -291  1
4035500 2829500  1  2 14   2.4 1021 308  3.5 5  4.3  98   14  114 275 -293  1
4035500 2829500  1  2 15   2.4 1022 309  2.8 3  4.3  96   38   91 256 -295  1
4035500 2829500  1  2 16   1.4 1022   5  3.6 3  3.5  82    3   30 243 -296  1
4035500 2829500  1  2 17   0.2 1023  40  3.5 4  2.8  71    0    1 241 -295  1
4035500 2829500  1  2 18  -1.3 1024  56  2.5 2  2.7  75    0    0 233 -295  1
4035500 2829500  1  2 19  -1.7 1025  89  2.5 2  2.7  81    0    0 219 -295  1
4035500 2829500  1  2 20  -2.2 1026  89  2.4 2  2.7  83    0    0 217 -295  1
4035500 2829500  1  2 21  -2.5 1027  90  3.0 2  2.6  84    0    0 216 -290  1
4035500 2829500  1  2 22  -3.0 1028  95  2.5 2  2.6  86    0    0 215 -280  1
4035500 2829500  1  2 23  -3.3 1028  98  2.1 2  2.5  86    0    0 214 -280  1
4035500 2829500  1  2 24  -3.8 1028  89  1.5 0  2.4  85    0    0 204 -284  1
4035500 2829500  1  3  1  -4.2 1029  92  1.9 1  2.4  85    0    0 199 -281  1
4035500 2829500  1  3  2  -4.6 1029 114  1.4 1  2.3  84    0    0 201 -278  1
4035500 2829500  1  3  3  -4.6 1030  92  2.3 0  2.2  83    0    0 197 -276  1
4035500 2829500  1  3  4  -4.9 1030 107  1.4 1  2.2  83    0    0 195 -275  1
4035500 2829500  1  3  5  -5.2 1030 100  1.4 0  2.2  84    0    0 195 -274  1
4035500 2829500  1  3  6  -5.2 1030 103  0.5 2  2.2  86    0    0 195 -273  1
4035500 2829500  1  3  7  -5.1 1030 118  1.3 0  2.2  86    0    0 195 -272  1
4035500 2829500  1  3  8  -4.6 1031 119  2.0 0  2.2  84    0    0 193 -272  1
4035500 2829500  1  3  9  -5.0 1031 121  1.9 0  2.2  84    0    4 193 -272  1
4035500 2829500  1  3 10  -3.6 1031 131  3.6 1  2.2  82   24   35 195 -272  1
4035500 2829500  1  3 11  -2.9 1031 125  4.6 1  2.3  78   80   56 197 -273  1
4035500 2829500  1  3 12  -2.7 1031 127  4.2 0  2.2  74  138   55 196 -276  1
4035500 2829500  1  3 13  -2.4 1031 109  4.5 0  2.3  74  185   37 194 -279  1
4035500 2829500  1  3 14  -2.0 1030 128  4.6 1  2.2  70  171   35 194 -280  1
4035500 2829500  1  3 15  -2.3 1030 124  5.6 2  2.1  66   89   43 198 -280  1
4035500 2829500  1  3 16  -3.0 1030 122  5.3 3  2.1  67   23   27 200 -277  1
4035500 2829500  1  3 17  -3.3 1031 123  3.6 5  2.0  69    0    1 204 -273  1
4035500 2829500  1  3 18  -3.8 1031 123  3.4 3  2.0  70    0    0 203 -271  1
4035500 2829500  1  3 19  -4.0 1031 134  3.4 2  2.0  71    0    0 198 -269  1
4035500 2829500  1  3 20  -4.4 1031 125  4.1 1  1.9  70    0    0 195 -267  1
4035500 2829500  1  3 21  -4.8 1031 137  4.0 1  1.9  72    0    0 192 -267  1
4035500 2829500  1  3 22  -5.2 1031 135  4.0 0  1.9  73    0    0 190 -266  1
4035500 2829500  1  3 23  -5.7 1031 127  4.4 0  1.8  73    0    0 187 -266  1
4035500 2829500  1  3 24  -6.0 1031 139  4.8 1  1.8  73    0    0 189 -265  1
4035500 2829500  1  4  1  -6.6 1030 151  2.2 0  1.7  72    0    0 187 -265  1
4035500 2829500  1  4  2  -6.8 1030 134  2.8 0  1.6  70    0    0 184 -264  1
4035500 2829500  1  4  3  -7.4 1030 154  1.6 1  1.5  70    0    0 184 -264  1
4035500 2829500  1  4  4  -7.6 1030 137  2.1 1  1.5  70    0    0 186 -263  1
4035500 2829500  1  4  5  -7.9 1029 155  2.0 1  1.5  70    0    0 186 -262  1
4035500 2829500  1  4  6  -8.5 1029 169  1.9 0  1.5  73    0    0 183 -261  1
4035500 2829500  1  4  7  -8.6 1029 142  1.6 0  1.5  76    0    0 180 -260  1
4035500 2829500  1  4  8  -9.3 1029 152  0.9 0  1.5  78    0    0 179 -260  1
4035500 2829500  1  4  9  -9.7 1029 118  0.9 0  1.4  80    0    3 178 -258  1
4035500 2829500  1  4 10  -8.1 1029 184  1.4 1  1.5  81   24   34 182 -254  1
4035500 2829500  1  4 11  -6.1 1029 145  1.9 0  1.6  73   85   51 185 -255  1
4035500 2829500  1  4 12  -4.3 1029  55  1.4 0  1.6  63  147   46 185 -262  1
4035500 2829500  1  4 13  -3.6 1029 149  1.2 1  1.6  59  181   37 190 -269  1
4035500 2829500  1  4 14  -3.2 1028  77  1.1 1  1.6  56  168   34 193 -273  1
4035500 2829500  1  4 15  -1.3 1028  36  0.6 0  1.6  51  107   33 194 -272  1
4035500 2829500  1  4 16  -3.6 1028 164  1.1 1  1.6  51   24   26 194 -267  1
4035500 2829500  1  4 17  -4.6 1028 150  1.1 1  1.6  58    0    1 196 -259  1
4035500 2829500  1  4 18  -5.1 1029 154  0.8 0  1.7  65    0    0 192 -253  1
4035500 2829500  1  4 19  -5.5 1029 157  1.4 0  1.7  70    0    0 189 -257  1
4035500 2829500  1  4 20  -6.2 1029 170  1.1 0  1.8  74    0    0 188 -263  1
4035500 2829500  1  4 21  -6.3 1029 136  1.2 0  1.8  76    0    0 187 -265  1
4035500 2829500  1  4 22  -6.0 1029 161  1.2 0  1.8  75    0    0 187 -267  1
4035500 2829500  1  4 23  -6.7 1029 205  1.1 0  1.8  76    0    0 186 -268  1
4035500 2829500  1  4 24  -6.9 1029 157  1.0 0  1.7  77    0    0 183 -267  1
4035500 2829500  1  5  1  -7.2 1029 187  0.9 1  1.7  78    0    0 186 -265  1
4035500 2829500  1  5  2  -7.3 1029 214  1.0 1  1.7  80    0    0 188 -266  1
4035500 2829500  1  5  3  -7.8 1028 177  0.0 1  1.7  80    0    0 189 -268  1
4035500 2829500  1  5  4  -8.1 1029  78  0.0 1  1.6  80    0    0 188 -270  1
4035500 2829500  1  5  5  -8.3 1028 179  0.0 1  1.6  80    0    0 188 -271  1
4035500 2829500  1  5  6  -8.0 1028 191  0.1 1  1.6  80    0    0 188 -272  1
4035500 2829500  1  5  7  -8.1 1028 201  0.1 1  1.6  79    0    0 188 -272  1
4035500 2829500  1  5  8  -4.9 1028 228  2.3 1  1.6  70    0    0 191 -272  1
4035500 2829500  1  5  9  -5.6 1028 220  1.1 1  1.6  63    0    4 195 -272  1
4035500 2829500  1  5 10  -4.2 1028 219  0.9 3  1.6  62   25   38 200 -272  1
4035500 2829500  1  5 11  -2.1 1028 236  2.7 2  1.7  57   78   62 205 -274  1
4035500 2829500  1  5 12  -0.2 1028 242  2.1 2  1.8  52  148   58 208 -278  1
4035500 2829500  1  5 13   0.7 1028 251  1.7 1  1.8  46  181   51 209 -282  1
4035500 2829500  1  5 14   1.5 1028 250  1.0 1  1.8  44  173   45 209 -284  1
4035500 2829500  1  5 15   1.0 1027 247  1.1 1  1.7  42  102   46 209 -285  1
4035500 2829500  1  5 16  -0.7 1027 248  0.9 3  1.8  47   23   30 212 -283  1
4035500 2829500  1  5 17  -1.4 1028 228  1.8 6  1.8  53    0    1 226 -280  1
4035500 2829500  1  5 18  -1.8 1027 223  2.4 5  1.7  50    0    0 233 -278  1
4035500 2829500  1  5 19  -3.2 1027 220  1.4 3  1.6  52    0    0 221 -277  1
4035500 2829500  1  5 20  -2.7 1027 221  1.7 2  1.7  56    0    0 211 -277  1
4035500 2829500  1  5 21  -3.3 1027 225  2.2 2  1.7  56    0    0 207 -277  1
4035500 2829500  1  5 22  -2.8 1027 225  1.7 2  1.7  58    0    0 207 -277  1
4035500 2829500  1  5 23  -2.0 1027 227  2.1 2  1.8  58    0    0 208 -277  1
4035500 2829500  1  5 24  -2.2 1027 236  2.2 3  1.9  58    0    0 213 -277  1
4035500 2829500  1  6  1  -2.1 1027 247  1.5 5  2.0  62    0    0 232 -277  1
4035500 2829500  1  6  2  -1.3 1027 226  2.8 6  2.1  64    0    0 254 -278  1
4035500 2829500  1  6  3  -0.9 1026 224  2.6 8  2.3  66    0    0 276 -278  1
4035500 2829500  1  6  4  -0.8 1026 228  3.3 6  2.4  69    0    0 279 -280  1
4035500 2829500  1  6  5  -0.9 1025 229  2.6 7  2.5  71    0    0 275 -284  1
4035500 2829500  1  6  6  -0.8 1025 218  3.1 8  2.6  73    0    0 287 -288  1
4035500 2829500  1  6  7  -0.1 1024 226  2.4 7  2.7  74    0    0 290 -289  1
4035500 2829500  1  6  8   0.0 1024 237  3.4 6  2.7  73    0    0 281 -292  1
4035500 2829500  1  6  9  -0.2 1024 225  1.9 7  2.7  74    0    1 282 -295  1
4035500 2829500  1  6 10  -0.2 1024 227  2.7 7  2.7  74    0    9 288 -299  1
4035500 2829500  1  6 11   0.2 1023 236  2.9 8  2.8  75    0   24 293 -304  1
4035500 2829500  1  6 12   0.0 1023 237  2.8 8  3.1  81    0   66 301 -307  1
4035500 2829500  1  6 13   0.8 1022 254  3.1 7  3.5  90    0   49 299 -309  1
4035500 2829500  1  6 14   1.0 1022 262  3.1 7  3.8  95    0   35 298 -311  1
4035500 2829500  1  6 15   1.1 1021 272  2.7 8  3.9  97    0   19 304 -313  1
4035500 2829500  1  6 16   1.5 1021 262  3.0 8  4.0  97    0    7 310 -313  1
4035500 2829500  1  6 17   1.7 1021 272  3.0 7  4.1  97    0    1 308 -314  1
4035500 2829500  1  6 18   1.9 1021 281  3.0 7  4.1  96    0    0 304 -314  1
4035500 2829500  1  6 19   2.1 1021 278  2.9 8  4.2  95    0    0 311 -314  1
4035500 2829500  1  6 20   2.2 1021 280  2.6 7  4.2  96    0    0 314 -314  1
4035500 2829500  1  6 21   2.5 1022 263  2.3 7  4.3  96    0    0 309 -314  1
4035500 2829500  1  6 22   2.3 1022 264  2.4 8  4.3  96    0    0 316 -314  1
4035500 2829500  1  6 23   2.6 1022 273  2.5 8  4.3  96    0    0 324 -314  1
4035500 2829500  1  6 24   2.8 1022 282  2.3 8  4.4  96    0    0 325 -315  1
4035500 2829500  1  7  1   3.1 1023 292  2.4 8  4.5  96    0    0 325 -315  1
4035500 2829500  1  7  2   3.0 1023 292  2.3 8  4.5  96    0    0 325 -315  1
4035500 2829500  1  7  3   2.9 1022 290  2.6 8  4.5  96    0    0 322 -315  1
4035500 2829500  1  7  4   2.9 1023 292  2.4 8  4.4  96    0    0 320 -315  1
4035500 2829500  1  7  5   2.8 1023 286  2.6 7  4.4  96    0    0 311 -315  1
4035500 2829500  1  7  6   2.9 1023 278  2.3 8  4.4  96    0    0 311 -315  1
4035500 2829500  1  7  7   2.7 1023 287  2.5 8  4.4  96    0    0 315 -315  1
4035500 2829500  1  7  8   2.5 1022 280  2.3 8  4.4  97    0    0 314 -315  1
4035500 2829500  1  7  9   2.5 1022 298  2.6 8  4.4  97    0    1 314 -315  1
4035500 2829500  1  7 10   2.4 1023 315  1.8 7  4.4  98    0   14 309 -314  1
4035500 2829500  1  7 11   2.2 1023 329  1.6 7  4.3  97    0   37 303 -315  1
4035500 2829500  1  7 12   2.3 1023 314  1.2 6  4.2  96    0   44 298 -315  1
4035500 2829500  1  7 13   2.2 1023  10  2.0 7  4.2  96    0   32 298 -315  1
4035500 2829500  1  7 14   2.0 1023   2  1.3 7  4.2  97    0   43 302 -315  1
4035500 2829500  1  7 15   1.8 1023   1  1.3 7  4.2  98    0   48 301 -315  1
4035500 2829500  1  7 16   1.8 1024  17  1.0 8  4.2  98    0   16 307 -315  1
4035500 2829500  1  7 17   1.4 1024  36  1.6 8  4.1  98    0    0 312 -315  1
4035500 2829500  1  7 18   1.3 1024 176  0.9 7  4.0  97    0    0 305 -314  1
4035500 2829500  1  7 19   1.3 1024  40  0.3 7  4.0  96    0    0 299 -313  1
4035500 2829500  1  7 20   1.2 1024  14  1.0 8  3.9  96    0    0 304 -311  1
4035500 2829500  1  7 21   1.1 1024  11  0.8 7  3.9  96    0    0 303 -310  1
4035500 2829500  1  7 22   1.0 1024 344  1.0 8  3.9  96    0    0 304 -309  1
4035500 2829500  1  7 23   0.9 1024  26  1.3 8  3.9  96    0    0 309 -308  1
4035500 2829500  1  7 24   0.8 1025  33  0.4 8  3.8  96    0    0 308 -309  1
4035500 2829500  1  8  1   0.6 1024   4  0.2 8  3.8  96    0    0 307 -309  1
4035500 2829500  1  8  2   0.7 1024   3  0.3 8  3.8  96    0    0 307 -308  1
4035500 2829500  1  8  3   0.7 1024 315  1.3 8  3.8  96    0    0 306 -306  1
4035500 2829500  1  8  4   0.4 1024 349  1.4 8  3.7  96    0    0 304 -303  1
4035500 2829500  1  8  5   0.3 1024 331  1.0 8  3.7  96    0    0 303 -301  1
4035500 2829500  1  8  6   0.3 1025 310  0.9 8  3.7  96    0    0 302 -301  1
4035500 2829500  1  8  7   0.1 1025  25  0.8 7  3.7  96    0    0 296 -302  1
4035500 2829500  1  8  8   0.1 1025  63  0.9 8  3.6  96    0    0 296 -301  1
4035500 2829500  1  8  9   0.2 1025  73  0.9 8  3.6  96    0    1 301 -300  1
4035500 2829500  1  8 10   0.3 1026 205  0.9 7  3.6  95    3   28 295 -299  1
4035500 2829500  1  8 11   0.4 1026 243  1.1 7  3.7  95    0   45 288 -301  1
4035500 2829500  1  8 12   0.8 1026 229  0.9 8  3.7  96    0   52 294 -305  1
4035500 2829500  1  8 13   1.2 1026 337  0.9 7  3.8  94    0   59 294 -308  1
4035500 2829500  1  8 14   1.3 1026 337  0.9 8  3.7  91    0   32 296 -310  1
4035500 2829500  1  8 15   1.5 1026 207  1.4 7  3.8  91    0   40 296 -310  1
4035500 2829500  1  8 16   1.4 1026 210  1.0 8  3.8  92    0   22 297 -308  1
4035500 2829500  1  8 17   1.4 1026 194  1.3 7  3.8  92    0    0 296 -304  1
4035500 2829500  1  8 18   1.4 1027 183  1.4 7  3.8  92    0    0 289 -301  1
4035500 2829500  1  8 19   1.4 1027 157  1.9 8  3.8  92    0    0 294 -300  1
4035500 2829500  1  8 20   1.1 1027 143  2.2 8  3.8  92    0    0 297 -299  1
4035500 2829500  1  8 21   0.6 1027 141  2.1 7  3.7  93    0    0 289 -299  1
4035500 2829500  1  8 22   0.4 1027 146  1.9 7  3.7  95    0    0 283 -298  1
4035500 2829500  1  8 23   0.3 1027 155  1.5 8  3.7  96    0    0 287 -296  1
4035500 2829500  1  8 24   0.4 1027 138  1.8 7  3.6  95    0    0 287 -293  1
4035500 2829500  1  9  1   0.4 1027 127  1.7 8  3.6  94    0    0 286 -292  1
4035500 2829500  1  9  2   0.5 1027 156  1.4 8  3.6  94    0    0 290 -292  1
4035500 2829500  1  9  3   0.5 1027 206  1.9 8  3.6  93    0    0 289 -289  1
4035500 2829500  1  9  4   0.4 1027 209  0.8 8  3.6  92    0    0 288 -285  1
4035500 2829500  1  9  5   0.4 1027 225  2.0 8  3.5  91    0    0 287 -287  1
4035500 2829500  1  9  6   0.2 1027 256  1.8 7  3.4  90    0    0 281 -289  1
4035500 2829500  1  9  7   0.3 1028 229  1.6 7  3.4  89    0    0 275 -288  1
4035500 2829500  1  9  8   0.0 1028 226  1.5 8  3.3  88    0    0 279 -289  1
4035500 2829500  1  9  9  -0.2 1028 251  1.3 8  3.3  88    0    3 280 -291  1
4035500 2829500  1  9 10   0.0 1028 226  0.9 7  3.3  88    0   34 274 -293  1
4035500 2829500  1  9 11   0.4 1028 246  2.1 7  3.3  87    2   64 267 -296  1
4035500 2829500  1  9 12   0.8 1029 235  1.7 7  3.4  86    7   98 264 -299  1
4035500 2829500  1  9 13   1.1 1029 220  1.2 5  3.4  85   38  125 253 -303  1
4035500 2829500  1  9 14   1.0 1028 256  1.5 3  3.4  84   96   98 238 -305  1
4035500 2829500  1  9 15   1.3 1028 248  1.5 3  3.3  82   64   76 231 -305  1
4035500 2829500  1  9 16   0.2 1028 209  1.3 5  3.3  84   20   40 232 -302  1
4035500 2829500  1  9 17  -0.6 1028 215  1.5 3  3.2  88    0    3 229 -299  1
4035500 2829500  1  9 18  -1.1 1028 228  1.2 2  3.2  90    0    0 224 -296  1
4035500 2829500  1  9 19  -1.3 1028 212  1.5 1  3.1  92    0    0 221 -295  1
4035500 2829500  1  9 20  -1.2 1028 217  1.6 1  3.1  90    0    0 219 -294  1
4035500 2829500  1  9 21  -1.9 1028 225  1.3 1  3.0  90    0    0 218 -293  1
4035500 2829500  1  9 22  -1.7 1029 226  1.9 2  2.9  90    0    0 220 -292  1
4035500 2829500  1  9 23  -2.0 1029 222  1.8 2  2.9  90    0    0 221 -291  1
4035500 2829500  1  9 24  -2.3 1029 202  1.3 1  2.9  92    0    0 219 -289  1
4035500 2829500  1 10  1  -2.5 1029 224  1.7 0  2.9  93    0    0 213 -287  1
4035500 2829500  1 10  2  -2.6 1028 190  0.8 0  2.8  91    0    0 210 -288  1
4035500 2829500  1 10  3  -3.2 1028 127  0.5 6  2.7  91    0    0 222 -288  1
4035500 2829500  1 10  4  -2.7 1029 294  0.8 3  2.8  92    0    0 230 -287  1
4035500 2829500  1 10  5  -2.4 1028 245  0.5 8  2.9  92    0    0 237 -287  1
4035500 2829500  1 10  6  -1.9 1028 184  1.0 7  2.9  92    0    0 248 -289  1
4035500 2829500  1 10  7  -2.0 1028 119  1.0 6  3.0  92    0    0 244 -291  1
4035500 2829500  1 10  8  -1.9 1028 187  1.1 8  3.0  92    0    0 248 -292  1
4035500 2829500  1 10  9  -2.3 1028 180  1.5 7  2.9  92    0    1 251 -292  1
4035500 2829500  1 10 10  -2.2 1028 189  1.7 6  2.9  92    0   29 246 -294  1
4035500 2829500  1 10 11  -2.3 1028 193  2.4 7  2.9  92   25   48 247 -297  1
4035500 2829500  1 10 12  -2.5 1028 184  1.7 7  2.9  94    5   73 250 -300  1
4035500 2829500  1 10 13  -2.3 1028 168  0.9 6  3.0  95    0   81 249 -304  1
4035500 2829500  1 10 14  -1.7 1027 165  1.3 7  3.1  95    0   57 252 -308  1
4035500 2829500  1 10 15  -1.6 1027 146  1.3 8  3.2  95    0   38 260 -309  1
4035500 2829500  1 10 16  -1.2 1027 117  2.2 8  3.2  95    0   12 265 -309  1
4035500 2829500  1 10 17  -1.0 1026 150  1.5 7  3.3  94    0    0 264 -306  1
4035500 2829500  1 10 18  -1.0 1026 156  2.5 7  3.3  94    0    0 264 -304  1
4035500 2829500  1 10 19  -1.3 1026 151  2.9 7  3.2  94    0    0 263 -303  1
4035500 2829500  1 10 20  -1.7 1026 138  2.7 7  3.2  95    0    0 264 -304  1
4035500 2829500  1 10 21  -2.4 1026 161  2.8 7  3.0  95    0    0 263 -306  1
4035500 2829500  1 10 22  -2.7 1025 167  2.9 7  2.9  95    0    0 263 -307  1
4035500 2829500  1 10 23  -3.0 1025 131  3.2 7  2.9  95    0    0 263 -307  1
4035500 2829500  1 10 24  -3.3 1025 155  2.9 6  2.8  94    0    0 259 -307  1
4035500 2829500  1 11  1  -3.6 1024 165  2.4 8  2.8  95    0    0 262 -306  1
4035500 2829500  1 11  2  -3.4 1024 129  2.3 7  2.8  96    0    0 266 -306  1
4035500 2829500  1 11  3  -3.4 1024 165  2.0 6  2.8  96    0    0 260 -306  1
4035500 2829500  1 11  4  -3.9 1023 222  2.0 6  2.8  96    0    0 256 -306  1
4035500 2829500  1 11  5  -4.1 1023 202  1.9 6  2.6  95    0    0 254 -305  1
4035500 2829500  1 11  6  -4.4 1023 159  1.7 4  2.6  93    0    0 246 -303  1
4035500 2829500  1 11  7  -4.4 1023 158  1.9 2  2.5  93    0    0 230 -302  1
4035500 2829500  1 11  8  -4.7 1022 180  1.7 3  2.5  93    0    0 225 -302  1
4035500 2829500  1 11  9  -4.5 1022 164  1.3 3  2.5  93    0    6 232 -302  1
4035500 2829500  1 11 10  -3.7 1022 164  1.4 3  2.6  94   11   37 235 -304  1
4035500 2829500  1 11 11  -3.1 1022 167  1.4 6  2.8  94    1   59 249 -309  1
4035500 2829500  1 11 12  -2.2 1022 174  1.6 7  2.9  95    3   82 268 -312  1
4035500 2829500  1 11 13  -1.5 1022 173  1.8 4  3.1  96   80   93 261 -314  1
4035500 2829500  1 11 14   0.0 1021 182  1.0 2  3.4  94  195   40 239 -315  1
